#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
1.059929E1;1.322887E-4;3.547961E-5;1.331391E-4;6.017185E-5;1.439815E-4;5.957239E-5;1.040554E-4;9.423108E-6;1.055077E-4;5.105449E-5
1.066596E1;1.322630E-4;3.540974E-5;1.331112E-4;6.014989E-5;1.439191E-4;5.940832E-5;1.040661E-4;9.432776E-6;1.055219E-4;5.118153E-5
1.073262E1;1.320897E-4;3.541241E-5;1.331644E-4;6.009903E-5;1.438852E-4;5.935861E-5;1.040509E-4;9.483727E-6;1.056293E-4;5.120203E-5
1.079928E1;1.321065E-4;3.527771E-5;1.331530E-4;6.017286E-5;1.439207E-4;5.921979E-5;1.040791E-4;9.500034E-6;1.056426E-4;5.122493E-5
1.086594E1;1.321303E-4;3.517642E-5;1.331796E-4;6.024188E-5;1.438218E-4;5.915476E-5;1.039743E-4;9.512987E-6;1.056644E-4;5.120260E-5
1.093260E1;1.321151E-4;3.518004E-5;1.331412E-4;6.010758E-5;1.436967E-4;5.905166E-5;1.039122E-4;9.630848E-6;1.056418E-4;5.116753E-5
1.099927E1;1.320823E-4;3.517165E-5;1.331304E-4;6.014502E-5;1.437291E-4;5.900043E-5;1.039277E-4;9.595602E-6;1.055451E-4;5.114827E-5
1.106593E1;1.320349E-4;3.515270E-5;1.331043E-4;6.010075E-5;1.438727E-4;5.889438E-5;1.040416E-4;9.507849E-6;1.056027E-4;5.119055E-5
1.113259E1;1.320344E-4;3.514768E-5;1.330971E-4;6.010662E-5;1.438432E-4;5.871503E-5;1.041032E-4;9.487586E-6;1.055989E-4;5.123551E-5
1.119925E1;1.320289E-4;3.519265E-5;1.331181E-4;6.015015E-5;1.435651E-4;5.863910E-5;1.041532E-4;9.514244E-6;1.056236E-4;5.131617E-5
1.126592E1;1.320815E-4;3.517518E-5;1.331103E-4;6.016385E-5;1.436063E-4;5.860320E-5;1.041492E-4;9.554147E-6;1.056556E-4;5.134958E-5
1.133258E1;1.320285E-4;3.516775E-5;1.331183E-4;6.017886E-5;1.438182E-4;5.858728E-5;1.041624E-4;9.544063E-6;1.055860E-4;5.132743E-5
1.139924E1;1.320712E-4;3.515716E-5;1.331462E-4;6.014683E-5;1.441268E-4;5.863125E-5;1.041592E-4;9.519627E-6;1.055195E-4;5.129557E-5
1.146590E1;1.320247E-4;3.529299E-5;1.331412E-4;6.009670E-5;1.442120E-4;5.856481E-5;1.040674E-4;9.502442E-6;1.055628E-4;5.125080E-5
1.153256E1;1.320460E-4;3.538979E-5;1.331630E-4;6.014141E-5;1.442634E-4;5.832658E-5;1.041045E-4;9.472474E-6;1.054741E-4;5.118637E-5
1.159923E1;1.320160E-4;3.527554E-5;1.330927E-4;6.011613E-5;1.444042E-4;5.819595E-5;1.040548E-4;9.520247E-6;1.054784E-4;5.115573E-5
1.166589E1;1.320679E-4;3.523556E-5;1.331044E-4;6.005585E-5;1.445608E-4;5.816881E-5;1.041586E-4;9.470386E-6;1.055049E-4;5.105743E-5
1.173255E1;1.321511E-4;3.536922E-5;1.331742E-4;6.007776E-5;1.446793E-4;5.803010E-5;1.042855E-4;9.446809E-6;1.055416E-4;5.118356E-5
1.179921E1;1.322815E-4;3.528649E-5;1.333712E-4;6.006000E-5;1.447984E-4;5.791741E-5;1.044206E-4;9.452388E-6;1.056526E-4;5.123326E-5
1.186588E1;1.324292E-4;3.517078E-5;1.335211E-4;6.003952E-5;1.450937E-4;5.779883E-5;1.046076E-4;9.377842E-6;1.058043E-4;5.122270E-5
