#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
3,799747E0;2,856374E-5;-4,548700E-5;2,701027E-5;-4,524960E-5;2,781632E-5;-4,535363E-5;2,786651E-5;-4,612981E-5;2,785486E-5;-4,470796E-5
3,866409E0;2,852313E-5;-4,547545E-5;2,696756E-5;-4,523857E-5;2,777415E-5;-4,534233E-5;2,783601E-5;-4,611769E-5;2,782252E-5;-4,469616E-5
3,933071E0;2,851541E-5;-4,543956E-5;2,695773E-5;-4,520500E-5;2,776795E-5;-4,530567E-5;2,782856E-5;-4,609064E-5;2,781451E-5;-4,466591E-5
3,999733E0;2,849578E-5;-4,544482E-5;2,693764E-5;-4,520660E-5;2,774777E-5;-4,531278E-5;2,781149E-5;-4,609461E-5;2,779604E-5;-4,466921E-5
4,066396E0;2,853707E-5;-4,548696E-5;2,698198E-5;-4,524832E-5;2,779154E-5;-4,535254E-5;2,784955E-5;-4,612767E-5;2,783534E-5;-4,470741E-5
4,133058E0;2,852739E-5;-4,549737E-5;2,697278E-5;-4,525964E-5;2,777985E-5;-4,536243E-5;2,783930E-5;-4,613868E-5;2,782604E-5;-4,471697E-5
4,199720E0;2,851744E-5;-4,547970E-5;2,696309E-5;-4,524194E-5;2,776836E-5;-4,534182E-5;2,782996E-5;-4,612258E-5;2,781582E-5;-4,470076E-5
4,266382E0;2,854960E-5;-4,545389E-5;2,699117E-5;-4,522030E-5;2,780178E-5;-4,531894E-5;2,785672E-5;-4,610421E-5;2,784505E-5;-4,468212E-5
4,333044E0;2,854693E-5;-4,543356E-5;2,698923E-5;-4,518633E-5;2,779818E-5;-4,529677E-5;2,785409E-5;-4,608357E-5;2,784062E-5;-4,466043E-5
4,399707E0;2,848783E-5;-4,542094E-5;2,693262E-5;-4,518103E-5;2,773965E-5;-4,528896E-5;2,780461E-5;-4,607415E-5;2,778968E-5;-4,464966E-5
4,466369E0;2,848683E-5;-4,544506E-5;2,692964E-5;-4,520097E-5;2,774028E-5;-4,530626E-5;2,780148E-5;-4,609442E-5;2,778647E-5;-4,467038E-5
4,533031E0;2,833294E-5;-4,551009E-5;2,687636E-5;-4,524114E-5;2,758668E-5;-4,538840E-5;2,777252E-5;-4,611574E-5;2,775646E-5;-4,469382E-5
4,599693E0;2,845513E-5;-4,547308E-5;2,691037E-5;-4,523779E-5;2,770135E-5;-4,534246E-5;2,780339E-5;-4,612123E-5;2,778894E-5;-4,469904E-5
4,666356E0;2,850092E-5;-4,549488E-5;2,695474E-5;-4,526251E-5;2,772816E-5;-4,536743E-5;2,783488E-5;-4,613782E-5;2,781991E-5;-4,471680E-5
4,733018E0;2,850016E-5;-4,546396E-5;2,695093E-5;-4,522474E-5;2,773296E-5;-4,532709E-5;2,782705E-5;-4,610867E-5;2,781331E-5;-4,468554E-5
4,799680E0;2,851047E-5;-4,550462E-5;2,696273E-5;-4,526505E-5;2,775211E-5;-4,536866E-5;2,783235E-5;-4,614613E-5;2,781873E-5;-4,472530E-5
4,866342E0;2,852888E-5;-4,549544E-5;2,697514E-5;-4,525735E-5;2,777739E-5;-4,536038E-5;2,784361E-5;-4,613578E-5;2,783068E-5;-4,471501E-5
4,933004E0;2,850805E-5;-4,545840E-5;2,695585E-5;-4,522152E-5;2,775483E-5;-4,532486E-5;2,782420E-5;-4,610550E-5;2,780982E-5;-4,468255E-5
4,999667E0;2,852696E-5;-4,544779E-5;2,696814E-5;-4,521084E-5;2,777474E-5;-4,531113E-5;2,784076E-5;-4,609455E-5;2,782907E-5;-4,467214E-5
5,066329E0;2,855564E-5;-4,544783E-5;2,700277E-5;-4,520902E-5;2,780433E-5;-4,531198E-5;2,787050E-5;-4,609205E-5;2,786069E-5;-4,466712E-5
5,132991E0;2,852765E-5;-4,546134E-5;2,697500E-5;-4,522553E-5;2,777668E-5;-4,532956E-5;2,784338E-5;-4,610813E-5;2,782834E-5;-4,468479E-5
5,199653E0;2,852249E-5;-4,546297E-5;2,696600E-5;-4,522453E-5;2,777296E-5;-4,532778E-5;2,783560E-5;-4,610829E-5;2,782258E-5;-4,468596E-5
5,266316E0;2,853200E-5;-4,547904E-5;2,697287E-5;-4,524465E-5;2,778279E-5;-4,534751E-5;2,784044E-5;-4,612390E-5;2,782722E-5;-4,470134E-5
5,332978E0;2,847658E-5;-4,545020E-5;2,692128E-5;-4,520788E-5;2,772781E-5;-4,531426E-5;2,779394E-5;-4,609880E-5;2,777841E-5;-4,467506E-5
5,399640E0;2,851410E-5;-4,546593E-5;2,696081E-5;-4,522530E-5;2,776251E-5;-4,532508E-5;2,782820E-5;-4,611425E-5;2,781652E-5;-4,468900E-5
5,466302E0;2,852547E-5;-4,549272E-5;2,697193E-5;-4,525327E-5;2,777655E-5;-4,535686E-5;2,783457E-5;-4,613475E-5;2,782289E-5;-4,471424E-5
5,532964E0;2,848510E-5;-4,546063E-5;2,692740E-5;-4,521740E-5;2,773622E-5;-4,532367E-5;2,780217E-5;-4,610582E-5;2,778710E-5;-4,468372E-5
5,599627E0;2,853244E-5;-4,547667E-5;2,697763E-5;-4,523998E-5;2,778438E-5;-4,534445E-5;2,784430E-5;-4,612245E-5;2,782993E-5;-4,469955E-5
5,666289E0;2,848900E-5;-4,544653E-5;2,693549E-5;-4,520618E-5;2,773937E-5;-4,531011E-5;2,780666E-5;-4,609189E-5;2,779161E-5;-4,466907E-5
5,732951E0;2,850343E-5;-4,545194E-5;2,694438E-5;-4,521418E-5;2,775413E-5;-4,531634E-5;2,781611E-5;-4,609667E-5;2,780206E-5;-4,467283E-5
5,799613E0;2,855988E-5;-4,547921E-5;2,700800E-5;-4,524116E-5;2,781336E-5;-4,534509E-5;2,786485E-5;-4,612387E-5;2,785138E-5;-4,470126E-5
5,866276E0;2,851366E-5;-4,546484E-5;2,695615E-5;-4,522871E-5;2,776423E-5;-4,533192E-5;2,782491E-5;-4,611132E-5;2,781027E-5;-4,468936E-5
5,932938E0;2,854131E-5;-4,548027E-5;2,698279E-5;-4,524217E-5;2,779268E-5;-4,534710E-5;2,785064E-5;-4,612466E-5;2,783740E-5;-4,470184E-5
5,999600E0;2,851388E-5;-4,550002E-5;2,696279E-5;-4,525895E-5;2,776702E-5;-4,536272E-5;2,782811E-5;-4,614362E-5;2,781393E-5;-4,472149E-5
6,066262E0;2,848608E-5;-4,552977E-5;2,694401E-5;-4,528561E-5;2,774587E-5;-4,538833E-5;2,780813E-5;-4,616198E-5;2,779416E-5;-4,473951E-5
6,132924E0;2,850910E-5;-4,551730E-5;2,695403E-5;-4,524406E-5;2,776076E-5;-4,535150E-5;2,782316E-5;-4,612679E-5;2,780901E-5;-4,470661E-5
6,199587E0;2,848992E-5;-4,540935E-5;2,694442E-5;-4,513845E-5;2,774443E-5;-4,526350E-5;2,781026E-5;-4,605736E-5;2,779418E-5;-4,463059E-5
6,266249E0;2,848766E-5;-4,541077E-5;2,692641E-5;-4,510842E-5;2,773671E-5;-4,520796E-5;2,780189E-5;-4,606375E-5;2,778662E-5;-4,463929E-5
6,332911E0;2,852120E-5;-4,546384E-5;2,696179E-5;-4,517445E-5;2,776826E-5;-4,527790E-5;2,783198E-5;-4,610634E-5;2,781798E-5;-4,468399E-5
6,399573E0;2,850942E-5;-4,542659E-5;2,695651E-5;-4,512702E-5;2,776186E-5;-4,522791E-5;2,782273E-5;-4,607125E-5;2,780774E-5;-4,464788E-5
6,466236E0;2,854404E-5;-4,546113E-5;2,699876E-5;-4,516399E-5;2,780582E-5;-4,526770E-5;2,785309E-5;-4,610294E-5;2,783967E-5;-4,467968E-5
6,532898E0;2,850470E-5;-4,547623E-5;2,695066E-5;-4,516436E-5;2,775407E-5;-4,526869E-5;2,781814E-5;-4,611821E-5;2,780375E-5;-4,469545E-5
6,599560E0;2,853278E-5;-4,548193E-5;2,696878E-5;-4,517416E-5;2,778729E-5;-4,526802E-5;2,784038E-5;-4,612455E-5;2,782765E-5;-4,470183E-5
6,666222E0;2,850290E-5;-4,545103E-5;2,695143E-5;-4,513814E-5;2,775556E-5;-4,521609E-5;2,781653E-5;-4,609808E-5;2,780161E-5;-4,467518E-5
6,732884E0;2,847982E-5;-4,546718E-5;2,692495E-5;-4,514837E-5;2,773344E-5;-4,523360E-5;2,779258E-5;-4,611144E-5;2,777807E-5;-4,468847E-5
6,799547E0;2,851648E-5;-4,547138E-5;2,696438E-5;-4,514595E-5;2,776651E-5;-4,523583E-5;2,782850E-5;-4,611954E-5;2,781375E-5;-4,469568E-5
6,866209E0;2,853282E-5;-4,548457E-5;2,698231E-5;-4,515893E-5;2,778660E-5;-4,524848E-5;2,784364E-5;-4,612747E-5;2,782913E-5;-4,470528E-5
6,932871E0;2,852760E-5;-4,549403E-5;2,697498E-5;-4,516311E-5;2,777923E-5;-4,525642E-5;2,783773E-5;-4,614002E-5;2,782279E-5;-4,471700E-5
6,999533E0;2,853223E-5;-4,544247E-5;2,698042E-5;-4,509815E-5;2,778763E-5;-4,519727E-5;2,784318E-5;-4,608988E-5;2,782898E-5;-4,466598E-5
7,066196E0;2,856431E-5;-4,546312E-5;2,701248E-5;-4,511701E-5;2,782171E-5;-4,521575E-5;2,787002E-5;-4,610570E-5;2,785548E-5;-4,468422E-5
7,132858E0;2,849234E-5;-4,545946E-5;2,693900E-5;-4,511658E-5;2,774593E-5;-4,521786E-5;2,780692E-5;-4,610601E-5;2,779200E-5;-4,468151E-5
7,199520E0;2,845739E-5;-4,543668E-5;2,690203E-5;-4,508742E-5;2,770950E-5;-4,519147E-5;2,777320E-5;-4,608305E-5;2,775769E-5;-4,466043E-5
7,266182E0;2,849903E-5;-4,546445E-5;2,694879E-5;-4,511993E-5;2,774847E-5;-4,522200E-5;2,781502E-5;-4,611118E-5;2,779979E-5;-4,468895E-5
7,332844E0;2,848213E-5;-4,547623E-5;2,692113E-5;-4,512882E-5;2,773307E-5;-4,523021E-5;2,779394E-5;-4,612198E-5;2,777896E-5;-4,469897E-5
7,399507E0;2,851622E-5;-4,545657E-5;2,696162E-5;-4,511283E-5;2,776767E-5;-4,521618E-5;2,782904E-5;-4,610126E-5;2,781522E-5;-4,467826E-5
7,466169E0;2,854445E-5;-4,547337E-5;2,699016E-5;-4,512297E-5;2,779834E-5;-4,522507E-5;2,785591E-5;-4,611474E-5;2,784283E-5;-4,469155E-5
7,532831E0;2,854384E-5;-4,548432E-5;2,699079E-5;-4,513727E-5;2,779492E-5;-4,523926E-5;2,785603E-5;-4,612844E-5;2,784180E-5;-4,470489E-5
7,599493E0;2,851909E-5;-4,545093E-5;2,696628E-5;-4,510309E-5;2,777433E-5;-4,520488E-5;2,783210E-5;-4,609593E-5;2,781805E-5;-4,467405E-5
7,666156E0;2,852409E-5;-4,546666E-5;2,696930E-5;-4,511774E-5;2,777385E-5;-4,522139E-5;2,783659E-5;-4,611047E-5;2,782239E-5;-4,468772E-5
7,732818E0;2,847945E-5;-4,546867E-5;2,692453E-5;-4,512507E-5;2,772960E-5;-4,522632E-5;2,779601E-5;-4,611403E-5;2,777990E-5;-4,469143E-5
7,799480E0;2,848416E-5;-4,546220E-5;2,692786E-5;-4,511583E-5;2,773393E-5;-4,521719E-5;2,779890E-5;-4,611128E-5;2,778396E-5;-4,468868E-5
7,866142E0;2,850671E-5;-4,549498E-5;2,694962E-5;-4,514918E-5;2,775524E-5;-4,525316E-5;2,781931E-5;-4,613902E-5;2,780552E-5;-4,471740E-5
7,932804E0;2,852751E-5;-4,548211E-5;2,697319E-5;-4,513170E-5;2,777866E-5;-4,523507E-5;2,783718E-5;-4,612541E-5;2,782442E-5;-4,470366E-5
7,999467E0;2,854233E-5;-4,548478E-5;2,699047E-5;-4,514409E-5;2,779468E-5;-4,523866E-5;2,785263E-5;-4,612340E-5;2,783936E-5;-4,470401E-5
8,066129E0;2,850970E-5;-4,544795E-5;2,695694E-5;-4,510041E-5;2,776244E-5;-4,520200E-5;2,782390E-5;-4,609399E-5;2,781029E-5;-4,466990E-5
8,132791E0;2,851057E-5;-4,544259E-5;2,695457E-5;-4,509420E-5;2,776529E-5;-4,519620E-5;2,782207E-5;-4,608876E-5;2,780934E-5;-4,466498E-5
8,199453E0;2,852361E-5;-4,546666E-5;2,696997E-5;-4,511400E-5;2,777561E-5;-4,522096E-5;2,783539E-5;-4,611070E-5;2,782136E-5;-4,468732E-5
8,266116E0;2,849767E-5;-4,546535E-5;2,694515E-5;-4,511746E-5;2,775074E-5;-4,522011E-5;2,781126E-5;-4,611277E-5;2,779701E-5;-4,468882E-5
8,332778E0;2,850940E-5;-4,547303E-5;2,695642E-5;-4,512434E-5;2,776240E-5;-4,522969E-5;2,782203E-5;-4,611647E-5;2,780845E-5;-4,469462E-5
8,399440E0;2,850031E-5;-4,545613E-5;2,694358E-5;-4,510484E-5;2,775113E-5;-4,520925E-5;2,780965E-5;-4,610054E-5;2,779401E-5;-4,467731E-5
8,466102E0;2,854478E-5;-4,544029E-5;2,698758E-5;-4,508815E-5;2,779716E-5;-4,519096E-5;2,785178E-5;-4,608995E-5;2,783923E-5;-4,466438E-5
8,532764E0;2,855989E-5;-4,548654E-5;2,699493E-5;-4,513357E-5;2,781009E-5;-4,523586E-5;2,786568E-5;-4,612386E-5;2,785180E-5;-4,470131E-5
8,599427E0;2,849604E-5;-4,547654E-5;2,693985E-5;-4,513576E-5;2,774514E-5;-4,523507E-5;2,781058E-5;-4,612070E-5;2,779700E-5;-4,469715E-5
8,666089E0;2,848674E-5;-4,547544E-5;2,693277E-5;-4,513036E-5;2,773699E-5;-4,523410E-5;2,780208E-5;-4,611940E-5;2,778597E-5;-4,469569E-5
8,732751E0;2,850746E-5;-4,547422E-5;2,695082E-5;-4,513249E-5;2,775797E-5;-4,523589E-5;2,781792E-5;-4,612381E-5;2,780365E-5;-4,470196E-5
8,799413E0;2,850349E-5;-4,550168E-5;2,694834E-5;-4,515351E-5;2,775232E-5;-4,525842E-5;2,781354E-5;-4,614353E-5;2,780008E-5;-4,472187E-5
8,866076E0;2,851439E-5;-4,546290E-5;2,695906E-5;-4,511173E-5;2,776504E-5;-4,521733E-5;2,782488E-5;-4,610597E-5;2,781146E-5;-4,468368E-5
8,932738E0;2,848484E-5;-4,544085E-5;2,692982E-5;-4,509345E-5;2,773782E-5;-4,519667E-5;2,779855E-5;-4,608991E-5;2,778331E-5;-4,466591E-5
8,999400E0;2,850425E-5;-4,548609E-5;2,694827E-5;-4,514135E-5;2,775461E-5;-4,524326E-5;2,781480E-5;-4,613053E-5;2,780101E-5;-4,470844E-5
9,066062E0;2,851115E-5;-4,548206E-5;2,695505E-5;-4,514239E-5;2,776181E-5;-4,524026E-5;2,782343E-5;-4,612335E-5;2,780908E-5;-4,470263E-5
9,132724E0;2,848923E-5;-4,545878E-5;2,693305E-5;-4,511102E-5;2,773759E-5;-4,521448E-5;2,779951E-5;-4,610598E-5;2,778548E-5;-4,468383E-5
9,199387E0;2,851080E-5;-4,548026E-5;2,695716E-5;-4,513724E-5;2,776252E-5;-4,523684E-5;2,782209E-5;-4,612096E-5;2,780834E-5;-4,469881E-5
9,266049E0;2,851917E-5;-4,547049E-5;2,696338E-5;-4,512112E-5;2,776821E-5;-4,522616E-5;2,783082E-5;-4,611125E-5;2,781755E-5;-4,468912E-5
9,332711E0;2,850170E-5;-4,544910E-5;2,694596E-5;-4,510188E-5;2,775319E-5;-4,520511E-5;2,781234E-5;-4,609408E-5;2,779862E-5;-4,467045E-5
9,399373E0;2,848657E-5;-4,544262E-5;2,693126E-5;-4,509541E-5;2,773633E-5;-4,519607E-5;2,779939E-5;-4,609038E-5;2,778471E-5;-4,466690E-5
9,466036E0;2,849934E-5;-4,546748E-5;2,694157E-5;-4,512391E-5;2,774819E-5;-4,522645E-5;2,780983E-5;-4,611643E-5;2,779537E-5;-4,469261E-5
9,532698E0;2,850239E-5;-4,546714E-5;2,694766E-5;-4,512553E-5;2,775559E-5;-4,522703E-5;2,781224E-5;-4,611203E-5;2,779746E-5;-4,469056E-5
9,599360E0;2,846843E-5;-4,545191E-5;2,691076E-5;-4,510797E-5;2,771686E-5;-4,520933E-5;2,778496E-5;-4,610003E-5;2,776906E-5;-4,467877E-5
9,666022E0;2,850243E-5;-4,544300E-5;2,694830E-5;-4,509256E-5;2,775493E-5;-4,519876E-5;2,781394E-5;-4,608782E-5;2,779958E-5;-4,466485E-5
9,732684E0;2,854104E-5;-4,544146E-5;2,698717E-5;-4,508853E-5;2,779607E-5;-4,519184E-5;2,784774E-5;-4,608718E-5;2,783474E-5;-4,466472E-5
9,799347E0;2,852240E-5;-4,543440E-5;2,696671E-5;-4,508474E-5;2,777415E-5;-4,518793E-5;2,783306E-5;-4,608117E-5;2,781896E-5;-4,465694E-5
9,866009E0;2,850283E-5;-4,545413E-5;2,694927E-5;-4,510585E-5;2,775562E-5;-4,520881E-5;2,781239E-5;-4,609975E-5;2,780037E-5;-4,467637E-5
9,932671E0;2,847948E-5;-4,547324E-5;2,692157E-5;-4,512735E-5;2,772661E-5;-4,522841E-5;2,778842E-5;-4,611527E-5;2,777448E-5;-4,469115E-5
