#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
6.466236E0;6.471593E-5;4.486628E-5;6.452317E-5;4.490001E-5;6.457234E-5;4.465730E-5;6.479517E-5;4.454437E-5;6.465154E-5;4.465557E-5
6.532898E0;6.469822E-5;4.491380E-5;6.450824E-5;4.493113E-5;6.455394E-5;4.469127E-5;6.477533E-5;4.468331E-5;6.463284E-5;4.479416E-5
6.599560E0;6.470114E-5;4.493546E-5;6.451221E-5;4.493419E-5;6.455749E-5;4.469369E-5;6.477899E-5;4.470664E-5;6.463540E-5;4.481737E-5
6.666222E0;6.469412E-5;4.497022E-5;6.450559E-5;4.495241E-5;6.454995E-5;4.471349E-5;6.477223E-5;4.473458E-5;6.462914E-5;4.484641E-5
6.732884E0;6.469516E-5;4.494496E-5;6.450507E-5;4.492841E-5;6.455012E-5;4.469104E-5;6.477491E-5;4.471681E-5;6.463143E-5;4.482797E-5
6.799547E0;6.467958E-5;4.498390E-5;6.449360E-5;4.495830E-5;6.453557E-5;4.472227E-5;6.475985E-5;4.475378E-5;6.461584E-5;4.486180E-5
6.866209E0;6.469724E-5;4.496283E-5;6.451037E-5;4.494418E-5;6.455446E-5;4.470312E-5;6.477539E-5;4.473747E-5;6.463088E-5;4.484710E-5
6.932871E0;6.468810E-5;4.498537E-5;6.450172E-5;4.496016E-5;6.454437E-5;4.472274E-5;6.476536E-5;4.475517E-5;6.462224E-5;4.486787E-5
6.999533E0;6.468796E-5;4.498108E-5;6.449907E-5;4.495451E-5;6.454468E-5;4.471832E-5;6.476866E-5;4.475478E-5;6.462417E-5;4.486531E-5
7.066196E0;6.467752E-5;4.496771E-5;6.449173E-5;4.494175E-5;6.453321E-5;4.470446E-5;6.475720E-5;4.474162E-5;6.461284E-5;4.485143E-5
7.132858E0;6.468940E-5;4.496996E-5;6.450171E-5;4.494573E-5;6.454555E-5;4.470606E-5;6.477011E-5;4.474097E-5;6.462514E-5;4.485395E-5
7.199520E0;6.470046E-5;4.495507E-5;6.451195E-5;4.493014E-5;6.455707E-5;4.469158E-5;6.477994E-5;4.472890E-5;6.463564E-5;4.484002E-5
7.266182E0;6.469143E-5;4.496860E-5;6.450447E-5;4.494269E-5;6.454842E-5;4.470476E-5;6.476974E-5;4.474182E-5;6.462585E-5;4.485381E-5
7.332844E0;6.467951E-5;4.496483E-5;6.449376E-5;4.493888E-5;6.453569E-5;4.470065E-5;6.475760E-5;4.473983E-5;6.461378E-5;4.484974E-5
7.399507E0;6.469627E-5;4.496817E-5;6.450784E-5;4.494223E-5;6.455208E-5;4.470361E-5;6.477486E-5;4.474030E-5;6.463165E-5;4.485265E-5
7.466169E0;6.469514E-5;4.495345E-5;6.450795E-5;4.492795E-5;6.455154E-5;4.469018E-5;6.477409E-5;4.472946E-5;6.463010E-5;4.483965E-5
7.532831E0;6.469322E-5;4.496045E-5;6.450564E-5;4.493443E-5;6.454938E-5;4.469647E-5;6.477099E-5;4.473637E-5;6.462731E-5;4.484694E-5
7.599493E0;6.471798E-5;4.496401E-5;6.452940E-5;4.493832E-5;6.457386E-5;4.469899E-5;6.479669E-5;4.474181E-5;6.465358E-5;4.485029E-5
7.666156E0;6.472058E-5;4.494580E-5;6.453117E-5;4.492368E-5;6.457656E-5;4.468159E-5;6.479804E-5;4.472245E-5;6.465447E-5;4.483234E-5
7.732818E0;6.472437E-5;4.490297E-5;6.453011E-5;4.488429E-5;6.458124E-5;4.463874E-5;6.479811E-5;4.455465E-5;6.465349E-5;4.466806E-5
7.799480E0;6.470888E-5;4.496336E-5;6.451803E-5;4.494007E-5;6.456496E-5;4.469910E-5;6.478695E-5;4.471733E-5;6.464370E-5;4.482888E-5
7.866142E0;6.469107E-5;4.498790E-5;6.450304E-5;4.496293E-5;6.454668E-5;4.472368E-5;6.477067E-5;4.474916E-5;6.462758E-5;4.485936E-5
7.932804E0;6.470718E-5;4.495660E-5;6.451825E-5;4.493436E-5;6.456360E-5;4.469286E-5;6.478653E-5;4.471936E-5;6.464254E-5;4.483156E-5
7.999467E0;6.467416E-5;4.498505E-5;6.448795E-5;4.495926E-5;6.453151E-5;4.472069E-5;6.475334E-5;4.475494E-5;6.460937E-5;4.486478E-5
8.066129E0;6.468651E-5;4.496390E-5;6.449648E-5;4.493760E-5;6.454274E-5;4.469904E-5;6.476583E-5;4.473138E-5;6.462214E-5;4.484289E-5
8.132791E0;6.468960E-5;4.496216E-5;6.450547E-5;4.493573E-5;6.454619E-5;4.469848E-5;6.476971E-5;4.473447E-5;6.462516E-5;4.484537E-5
8.199453E0;6.469755E-5;4.496305E-5;6.451041E-5;4.493476E-5;6.455423E-5;4.469829E-5;6.477622E-5;4.473575E-5;6.463269E-5;4.484743E-5
8.266116E0;6.468047E-5;4.497004E-5;6.449454E-5;4.494388E-5;6.453726E-5;4.470574E-5;6.475811E-5;4.474227E-5;6.461457E-5;4.485387E-5
8.332778E0;6.468947E-5;4.496594E-5;6.450170E-5;4.493862E-5;6.454604E-5;4.470143E-5;6.476918E-5;4.473604E-5;6.462564E-5;4.484820E-5
8.399440E0;6.467972E-5;4.498089E-5;6.449207E-5;4.495296E-5;6.453654E-5;4.471616E-5;6.475816E-5;4.475363E-5;6.461463E-5;4.486450E-5
8.466102E0;6.468502E-5;4.496863E-5;6.449716E-5;4.494264E-5;6.454164E-5;4.470418E-5;6.476200E-5;4.474219E-5;6.461832E-5;4.485354E-5
8.532764E0;6.468757E-5;4.497156E-5;6.449910E-5;4.494522E-5;6.454317E-5;4.470686E-5;6.476679E-5;4.474585E-5;6.462267E-5;4.485683E-5
8.599427E0;6.468180E-5;4.497077E-5;6.449394E-5;4.494484E-5;6.453828E-5;4.470643E-5;6.475977E-5;4.474542E-5;6.461582E-5;4.485627E-5
8.666089E0;6.470183E-5;4.496355E-5;6.451062E-5;4.494010E-5;6.455711E-5;4.469898E-5;6.478042E-5;4.473778E-5;6.463712E-5;4.484885E-5
8.732751E0;6.468840E-5;4.497324E-5;6.450164E-5;4.494860E-5;6.454496E-5;4.470885E-5;6.476730E-5;4.474667E-5;6.462351E-5;4.485889E-5
8.799413E0;6.469592E-5;4.495913E-5;6.450808E-5;4.493367E-5;6.455245E-5;4.469486E-5;6.477342E-5;4.473318E-5;6.462953E-5;4.484489E-5
8.866076E0;6.471550E-5;4.494044E-5;6.452736E-5;4.491811E-5;6.457192E-5;4.467539E-5;6.479454E-5;4.471698E-5;6.465023E-5;4.482756E-5
8.932738E0;6.470355E-5;4.496215E-5;6.451558E-5;4.493422E-5;6.455959E-5;4.469805E-5;6.478133E-5;4.473733E-5;6.463756E-5;4.484889E-5
8.999400E0;6.469244E-5;4.496580E-5;6.450499E-5;4.494199E-5;6.454884E-5;4.470135E-5;6.477314E-5;4.473874E-5;6.462926E-5;4.485023E-5
9.066062E0;6.468771E-5;4.497992E-5;6.449811E-5;4.495373E-5;6.454394E-5;4.471561E-5;6.476660E-5;4.475192E-5;6.462334E-5;4.486363E-5
9.132724E0;6.469137E-5;4.496598E-5;6.450425E-5;4.494111E-5;6.454896E-5;4.470152E-5;6.476926E-5;4.473915E-5;6.462518E-5;4.485153E-5
9.199387E0;6.470866E-5;4.494511E-5;6.451880E-5;4.492203E-5;6.456476E-5;4.468151E-5;6.478529E-5;4.471893E-5;6.464294E-5;4.483055E-5
9.266049E0;6.473214E-5;4.475660E-5;6.454456E-5;4.473987E-5;6.458631E-5;4.449190E-5;6.481152E-5;4.452215E-5;6.466879E-5;4.463803E-5
9.332711E0;6.471120E-5;4.494345E-5;6.452160E-5;4.491879E-5;6.456777E-5;4.467888E-5;6.478888E-5;4.472213E-5;6.464515E-5;4.483089E-5
9.399373E0;6.468318E-5;4.497146E-5;6.449956E-5;4.494443E-5;6.453981E-5;4.470765E-5;6.476194E-5;4.474599E-5;6.461767E-5;4.485650E-5
9.466036E0;6.468673E-5;4.496723E-5;6.449970E-5;4.493957E-5;6.454380E-5;4.470278E-5;6.476524E-5;4.473899E-5;6.462159E-5;4.485201E-5
9.532698E0;6.469190E-5;4.497731E-5;6.450232E-5;4.495007E-5;6.454808E-5;4.471285E-5;6.477016E-5;4.475084E-5;6.462603E-5;4.486309E-5
9.599360E0;6.468281E-5;4.497062E-5;6.449452E-5;4.494401E-5;6.453953E-5;4.470571E-5;6.476040E-5;4.474443E-5;6.461648E-5;4.485683E-5
9.666022E0;6.470011E-5;4.496188E-5;6.451326E-5;4.493606E-5;6.455651E-5;4.469784E-5;6.478128E-5;4.473588E-5;6.463683E-5;4.484735E-5
9.732684E0;6.470138E-5;4.496941E-5;6.451379E-5;4.494395E-5;6.455765E-5;4.470498E-5;6.477982E-5;4.474295E-5;6.463620E-5;4.485538E-5
9.799347E0;6.469336E-5;4.497825E-5;6.450381E-5;4.495162E-5;6.455038E-5;4.471398E-5;6.477146E-5;4.475199E-5;6.462717E-5;4.486370E-5
9.866009E0;6.468323E-5;4.496787E-5;6.449639E-5;4.494356E-5;6.453944E-5;4.470382E-5;6.476109E-5;4.474079E-5;6.461692E-5;4.485295E-5
9.932671E0;6.470967E-5;4.495591E-5;6.451735E-5;4.493327E-5;6.456620E-5;4.469154E-5;6.478783E-5;4.472884E-5;6.464418E-5;4.484083E-5
9.999333E0;6.470366E-5;4.496799E-5;6.451232E-5;4.494335E-5;6.455975E-5;4.470499E-5;6.478035E-5;4.474348E-5;6.463778E-5;4.485389E-5
1.006600E1;6.468908E-5;4.496622E-5;6.450360E-5;4.493935E-5;6.454569E-5;4.470255E-5;6.476780E-5;4.474174E-5;6.462409E-5;4.485273E-5
1.013266E1;6.469083E-5;4.497766E-5;6.450237E-5;4.495147E-5;6.454687E-5;4.471334E-5;6.476868E-5;4.475198E-5;6.462427E-5;4.486298E-5
1.019932E1;6.468178E-5;4.496896E-5;6.449721E-5;4.494295E-5;6.453891E-5;4.470437E-5;6.475988E-5;4.474439E-5;6.461562E-5;4.485508E-5
1.026598E1;6.468512E-5;4.497674E-5;6.449799E-5;4.494954E-5;6.454092E-5;4.471259E-5;6.476466E-5;4.475216E-5;6.462058E-5;4.486234E-5
1.033264E1;6.469483E-5;4.497885E-5;6.450472E-5;4.495387E-5;6.455081E-5;4.471415E-5;6.477121E-5;4.475168E-5;6.462893E-5;4.486386E-5
1.039931E1;6.472532E-5;4.493991E-5;6.453255E-5;4.491836E-5;6.458160E-5;4.467561E-5;6.480314E-5;4.471203E-5;6.465951E-5;4.482458E-5
1.046597E1;6.471813E-5;4.476245E-5;6.452923E-5;4.474494E-5;6.457254E-5;4.449654E-5;6.480288E-5;4.453004E-5;6.465673E-5;4.464638E-5
1.053263E1;6.470293E-5;4.494610E-5;6.451210E-5;4.492075E-5;6.455900E-5;4.468167E-5;6.478234E-5;4.472371E-5;6.463793E-5;4.483410E-5
