#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
1.059929E1;6.473680E-5;4.583546E-5;6.487456E-5;4.595393E-5;6.488637E-5;4.579564E-5;6.462172E-5;4.580593E-5;6.469845E-5;4.596527E-5
1.066596E1;6.473931E-5;4.580632E-5;6.487667E-5;4.592587E-5;6.488694E-5;4.576915E-5;6.462366E-5;4.577692E-5;6.469929E-5;4.593749E-5
1.073262E1;6.475073E-5;4.577049E-5;6.488834E-5;4.589025E-5;6.489924E-5;4.573275E-5;6.463551E-5;4.574103E-5;6.471130E-5;4.590156E-5
1.079928E1;6.473217E-5;4.587821E-5;6.487017E-5;4.599858E-5;6.488039E-5;4.584396E-5;6.461684E-5;4.584759E-5;6.469303E-5;4.600919E-5
1.086594E1;6.477290E-5;4.579573E-5;6.491087E-5;4.591435E-5;6.492064E-5;4.575842E-5;6.465697E-5;4.576677E-5;6.473286E-5;4.592739E-5
1.093260E1;6.472042E-5;4.581127E-5;6.485843E-5;4.593064E-5;6.486926E-5;4.577311E-5;6.460537E-5;4.578204E-5;6.468120E-5;4.594135E-5
1.099927E1;6.470062E-5;4.583013E-5;6.483774E-5;4.594907E-5;6.485103E-5;4.579185E-5;6.458594E-5;4.579997E-5;6.466253E-5;4.595999E-5
1.106593E1;6.471560E-5;4.586620E-5;6.485326E-5;4.598434E-5;6.486601E-5;4.582591E-5;6.460064E-5;4.583607E-5;6.467733E-5;4.599385E-5
1.113259E1;6.472911E-5;4.587807E-5;6.486634E-5;4.599538E-5;6.487838E-5;4.583992E-5;6.461382E-5;4.584759E-5;6.468996E-5;4.600648E-5
1.119925E1;6.472507E-5;4.585446E-5;6.486203E-5;4.597304E-5;6.487703E-5;4.581667E-5;6.461112E-5;4.582554E-5;6.468710E-5;4.598430E-5
1.126592E1;6.474129E-5;4.587067E-5;6.487817E-5;4.598767E-5;6.489050E-5;4.583412E-5;6.462602E-5;4.583901E-5;6.470178E-5;4.599809E-5
1.133258E1;6.470954E-5;4.590313E-5;6.484674E-5;4.602319E-5;6.485987E-5;4.586752E-5;6.459505E-5;4.587357E-5;6.467116E-5;4.603407E-5
1.139924E1;6.471943E-5;4.590512E-5;6.485694E-5;4.602543E-5;6.487037E-5;4.587068E-5;6.460521E-5;4.587569E-5;6.468110E-5;4.603644E-5
1.146590E1;6.472096E-5;4.592176E-5;6.485818E-5;4.604117E-5;6.487068E-5;4.588379E-5;6.460670E-5;4.589144E-5;6.468247E-5;4.605170E-5
1.153256E1;6.472245E-5;4.592716E-5;6.486011E-5;4.604628E-5;6.487295E-5;4.588921E-5;6.460787E-5;4.589701E-5;6.468369E-5;4.605653E-5
1.159923E1;6.474083E-5;4.592254E-5;6.487801E-5;4.604127E-5;6.489118E-5;4.588452E-5;6.462587E-5;4.589323E-5;6.470199E-5;4.605289E-5
1.166589E1;6.473760E-5;4.592493E-5;6.487418E-5;4.604203E-5;6.488467E-5;4.588179E-5;6.462265E-5;4.589494E-5;6.469768E-5;4.605257E-5
1.173255E1;6.476746E-5;4.588651E-5;6.490466E-5;4.600434E-5;6.491310E-5;4.584422E-5;6.465159E-5;4.585635E-5;6.472609E-5;4.601458E-5
1.179921E1;6.474631E-5;4.592575E-5;6.488347E-5;4.604469E-5;6.489530E-5;4.588735E-5;6.463167E-5;4.589593E-5;6.470749E-5;4.605541E-5
1.186588E1;6.478322E-5;4.592143E-5;6.492033E-5;4.603943E-5;6.493025E-5;4.587891E-5;6.466797E-5;4.589168E-5;6.474278E-5;4.604959E-5
1.193254E1;6.471747E-5;4.593422E-5;6.485390E-5;4.605196E-5;6.486513E-5;4.589156E-5;6.460249E-5;4.590444E-5;6.467796E-5;4.606210E-5
1.199920E1;6.471781E-5;4.591057E-5;6.485540E-5;4.602864E-5;6.486556E-5;4.586966E-5;6.460212E-5;4.587998E-5;6.467814E-5;4.603925E-5
1.206586E1;6.472303E-5;4.591694E-5;6.486071E-5;4.603543E-5;6.487256E-5;4.587562E-5;6.460851E-5;4.588680E-5;6.468437E-5;4.604557E-5
1.213252E1;6.474102E-5;4.593473E-5;6.487813E-5;4.605305E-5;6.488973E-5;4.589454E-5;6.462565E-5;4.590521E-5;6.470132E-5;4.606434E-5
1.219919E1;6.473243E-5;4.591098E-5;6.486956E-5;4.602982E-5;6.488017E-5;4.587180E-5;6.461715E-5;4.588163E-5;6.469281E-5;4.604110E-5
1.226585E1;6.473166E-5;4.590327E-5;6.486871E-5;4.602234E-5;6.487932E-5;4.586360E-5;6.461626E-5;4.587307E-5;6.469175E-5;4.603290E-5
1.233251E1;6.473134E-5;4.593852E-5;6.486829E-5;4.605743E-5;6.487857E-5;4.590014E-5;6.461597E-5;4.590801E-5;6.469172E-5;4.606824E-5
1.239917E1;6.473510E-5;4.593172E-5;6.487165E-5;4.605149E-5;6.488461E-5;4.589524E-5;6.462044E-5;4.590190E-5;6.469626E-5;4.606213E-5
1.246584E1;6.471497E-5;4.590694E-5;6.485161E-5;4.602517E-5;6.486337E-5;4.586719E-5;6.460010E-5;4.587717E-5;6.467521E-5;4.603634E-5
1.253250E1;6.470259E-5;4.590099E-5;6.483977E-5;4.601945E-5;6.484977E-5;4.585877E-5;6.458721E-5;4.587055E-5;6.466266E-5;4.602924E-5
1.259916E1;6.473404E-5;4.597027E-5;6.487004E-5;4.608896E-5;6.488381E-5;4.593377E-5;6.461947E-5;4.593979E-5;6.469509E-5;4.610016E-5
1.266582E1;6.475106E-5;4.592087E-5;6.488720E-5;4.603918E-5;6.490050E-5;4.588392E-5;6.463614E-5;4.589133E-5;6.471169E-5;4.605128E-5
1.273248E1;6.476663E-5;4.591729E-5;6.490305E-5;4.603602E-5;6.491444E-5;4.588049E-5;6.465115E-5;4.588705E-5;6.472572E-5;4.604754E-5
1.279915E1;6.473072E-5;4.595644E-5;6.486713E-5;4.607518E-5;6.487864E-5;4.591908E-5;6.461647E-5;4.592624E-5;6.469194E-5;4.608636E-5
1.286581E1;6.471856E-5;4.593146E-5;6.485430E-5;4.605068E-5;6.486498E-5;4.589596E-5;6.460475E-5;4.590084E-5;6.467830E-5;4.606155E-5
1.293247E1;6.471616E-5;4.590503E-5;6.485137E-5;4.602539E-5;6.486136E-5;4.586830E-5;6.460115E-5;4.587445E-5;6.467465E-5;4.603523E-5
1.299913E1;6.474473E-5;4.590878E-5;6.487857E-5;4.602816E-5;6.488907E-5;4.587126E-5;6.462915E-5;4.587793E-5;6.470250E-5;4.603987E-5
1.306580E1;6.474720E-5;4.591639E-5;6.488232E-5;4.603515E-5;6.489309E-5;4.587769E-5;6.463188E-5;4.588546E-5;6.470585E-5;4.604645E-5
1.313246E1;6.468645E-5;4.598155E-5;6.482231E-5;4.609843E-5;6.483392E-5;4.593832E-5;6.457237E-5;4.595104E-5;6.464716E-5;4.610846E-5
1.319912E1;6.471385E-5;4.595389E-5;6.484995E-5;4.607117E-5;6.486178E-5;4.591066E-5;6.460002E-5;4.592384E-5;6.467410E-5;4.608100E-5
1.326578E1;6.475660E-5;4.589429E-5;6.489272E-5;4.601165E-5;6.490241E-5;4.585206E-5;6.464142E-5;4.586461E-5;6.471459E-5;4.602269E-5
1.333244E1;6.478914E-5;4.591644E-5;6.492374E-5;4.603152E-5;6.493435E-5;4.587512E-5;6.467299E-5;4.588620E-5;6.474625E-5;4.604284E-5
1.339911E1;6.486959E-5;4.594212E-5;6.494897E-5;4.606145E-5;6.495323E-5;4.589973E-5;6.475660E-5;4.591261E-5;6.476935E-5;4.607110E-5
1.346577E1;6.486724E-5;4.593750E-5;6.498319E-5;4.605801E-5;6.499458E-5;4.589968E-5;6.475145E-5;4.590754E-5;6.480468E-5;4.606804E-5
1.353243E1;6.481763E-5;4.592026E-5;6.493644E-5;4.604003E-5;6.494874E-5;4.588197E-5;6.470298E-5;4.589018E-5;6.475958E-5;4.605064E-5
1.359909E1;6.472446E-5;4.597430E-5;6.484958E-5;4.609496E-5;6.486215E-5;4.593805E-5;6.460900E-5;4.594356E-5;6.467436E-5;4.610664E-5
1.366576E1;6.475451E-5;4.588100E-5;6.488225E-5;4.600416E-5;6.489404E-5;4.584988E-5;6.463987E-5;4.585125E-5;6.470480E-5;4.601557E-5
1.373242E1;6.471971E-5;4.588114E-5;6.485334E-5;4.599843E-5;6.486321E-5;4.583940E-5;6.460497E-5;4.585180E-5;6.467710E-5;4.601057E-5
1.379908E1;6.475329E-5;4.589266E-5;6.488678E-5;4.600808E-5;6.489417E-5;4.584571E-5;6.463897E-5;4.586212E-5;6.470875E-5;4.601771E-5
1.386574E1;6.473042E-5;4.592538E-5;6.486370E-5;4.604019E-5;6.487243E-5;4.587705E-5;6.461548E-5;4.589429E-5;6.468660E-5;4.605050E-5
1.393240E1;6.473004E-5;4.588456E-5;6.486462E-5;4.600080E-5;6.487244E-5;4.583932E-5;6.461480E-5;4.585530E-5;6.468757E-5;4.601202E-5
1.399907E1;6.472967E-5;4.589661E-5;6.486520E-5;4.601319E-5;6.487452E-5;4.585208E-5;6.461453E-5;4.586655E-5;6.468822E-5;4.602350E-5
1.406573E1;6.472254E-5;4.591952E-5;6.485783E-5;4.603704E-5;6.486745E-5;4.587635E-5;6.460724E-5;4.588903E-5;6.468182E-5;4.604682E-5
1.413239E1;6.469870E-5;4.593203E-5;6.483477E-5;4.605014E-5;6.484671E-5;4.589234E-5;6.458409E-5;4.590141E-5;6.465892E-5;4.606096E-5
1.419905E1;6.472847E-5;4.594554E-5;6.486470E-5;4.606419E-5;6.487635E-5;4.590587E-5;6.461392E-5;4.591424E-5;6.468844E-5;4.607400E-5
1.426572E1;6.489057E-5;4.594170E-5;6.502916E-5;4.606006E-5;6.503926E-5;4.590212E-5;6.477508E-5;4.591094E-5;6.484812E-5;4.607075E-5
1.433238E1;6.474524E-5;4.594778E-5;6.488066E-5;4.606573E-5;6.489266E-5;4.590690E-5;6.463104E-5;4.591768E-5;6.470563E-5;4.607709E-5
1.439904E1;6.475365E-5;4.590253E-5;6.489029E-5;4.601902E-5;6.490056E-5;4.585819E-5;6.463935E-5;4.587275E-5;6.471452E-5;4.602997E-5
1.446570E1;6.474679E-5;4.593317E-5;6.488307E-5;4.605110E-5;6.489079E-5;4.588723E-5;6.463190E-5;4.590332E-5;6.470604E-5;4.605922E-5
1.453236E1;6.473501E-5;4.595879E-5;6.487265E-5;4.607548E-5;6.488405E-5;4.591462E-5;6.461998E-5;4.592958E-5;6.469613E-5;4.608621E-5
1.459903E1;6.474951E-5;4.594502E-5;6.488737E-5;4.606271E-5;6.490042E-5;4.590333E-5;6.463487E-5;4.591534E-5;6.471142E-5;4.607356E-5
1.466569E1;6.473346E-5;4.594679E-5;6.487137E-5;4.606507E-5;6.488618E-5;4.590665E-5;6.461910E-5;4.591730E-5;6.469578E-5;4.607589E-5
1.473235E1;6.474584E-5;4.590305E-5;6.488354E-5;4.602165E-5;6.489738E-5;4.586321E-5;6.463092E-5;4.587306E-5;6.470685E-5;4.603239E-5
1.479901E1;6.476243E-5;4.594353E-5;6.489937E-5;4.606258E-5;6.490831E-5;4.590481E-5;6.464712E-5;4.591319E-5;6.472137E-5;4.607354E-5
1.486568E1;6.473241E-5;4.594341E-5;6.486871E-5;4.606292E-5;6.487784E-5;4.590610E-5;6.461789E-5;4.591275E-5;6.469199E-5;4.607388E-5
1.493234E1;6.471381E-5;4.594428E-5;6.485016E-5;4.606379E-5;6.486124E-5;4.590774E-5;6.460022E-5;4.591402E-5;6.467420E-5;4.607511E-5
1.499900E1;6.470707E-5;4.590964E-5;6.484414E-5;4.602954E-5;6.485520E-5;4.587221E-5;6.459303E-5;4.587990E-5;6.466763E-5;4.603996E-5
1.506566E1;6.472635E-5;4.592973E-5;6.486205E-5;4.604767E-5;6.487288E-5;4.588859E-5;6.461213E-5;4.589942E-5;6.468609E-5;4.605813E-5
1.513232E1;6.474052E-5;4.587501E-5;6.487733E-5;4.599516E-5;6.488848E-5;4.584039E-5;6.462563E-5;4.584504E-5;6.470047E-5;4.600770E-5
1.519899E1;6.473677E-5;4.593343E-5;6.487357E-5;4.605174E-5;6.488461E-5;4.589457E-5;6.462203E-5;4.590249E-5;6.469781E-5;4.606254E-5
1.526565E1;6.473513E-5;4.591651E-5;6.487192E-5;4.603735E-5;6.488329E-5;4.588070E-5;6.461990E-5;4.588629E-5;6.469454E-5;4.604794E-5
1.533231E1;6.471550E-5;4.593648E-5;6.485219E-5;4.605476E-5;6.486424E-5;4.589529E-5;6.460019E-5;4.590598E-5;6.467590E-5;4.606446E-5
1.539897E1;6.471568E-5;4.590079E-5;6.485209E-5;4.601732E-5;6.486133E-5;4.585451E-5;6.460033E-5;4.587100E-5;6.467530E-5;4.602743E-5
1.546564E1;6.472859E-5;4.592345E-5;6.486453E-5;4.604062E-5;6.487261E-5;4.587687E-5;6.461320E-5;4.589377E-5;6.468808E-5;4.604923E-5
1.553230E1;6.474524E-5;4.594058E-5;6.488020E-5;4.605754E-5;6.489059E-5;4.589608E-5;6.463039E-5;4.591107E-5;6.470384E-5;4.606804E-5
1.559896E1;6.472949E-5;4.591444E-5;6.486553E-5;4.603244E-5;6.487625E-5;4.587154E-5;6.461461E-5;4.588435E-5;6.468942E-5;4.604251E-5
1.566562E1;6.472188E-5;4.589455E-5;6.485867E-5;4.601474E-5;6.487056E-5;4.586017E-5;6.460753E-5;4.586401E-5;6.468199E-5;4.602578E-5
1.573228E1;6.473276E-5;4.589341E-5;6.486983E-5;4.601222E-5;6.488111E-5;4.585508E-5;6.461779E-5;4.586302E-5;6.469290E-5;4.602309E-5
1.579895E1;6.471513E-5;4.593818E-5;6.485132E-5;4.605545E-5;6.486116E-5;4.589118E-5;6.460032E-5;4.590799E-5;6.467496E-5;4.606371E-5
1.586561E1;6.470593E-5;4.589925E-5;6.484317E-5;4.601663E-5;6.485185E-5;4.585415E-5;6.459111E-5;4.586934E-5;6.466609E-5;4.602589E-5
1.593227E1;6.473475E-5;4.592062E-5;6.487185E-5;4.603820E-5;6.488364E-5;4.587661E-5;6.461974E-5;4.589056E-5;6.469565E-5;4.604773E-5
1.599893E1;6.473845E-5;4.591470E-5;6.487500E-5;4.603207E-5;6.488438E-5;4.587077E-5;6.462327E-5;4.588432E-5;6.469789E-5;4.604194E-5
1.606560E1;6.470804E-5;4.596992E-5;6.484439E-5;4.608798E-5;6.485175E-5;4.592363E-5;6.459279E-5;4.593870E-5;6.466768E-5;4.609651E-5
1.613226E1;6.473555E-5;4.590672E-5;6.487199E-5;4.602375E-5;6.487867E-5;4.586381E-5;6.461900E-5;4.587648E-5;6.469326E-5;4.603447E-5
1.619892E1;6.475589E-5;4.592793E-5;6.489272E-5;4.604597E-5;6.490302E-5;4.588752E-5;6.464052E-5;4.589798E-5;6.471593E-5;4.605713E-5
1.626558E1;6.473020E-5;4.592914E-5;6.486668E-5;4.604702E-5;6.487756E-5;4.588859E-5;6.461503E-5;4.589892E-5;6.469047E-5;4.605818E-5
1.633224E1;6.471665E-5;4.593997E-5;6.485391E-5;4.605850E-5;6.486594E-5;4.589946E-5;6.460225E-5;4.591020E-5;6.467818E-5;4.606884E-5
1.639891E1;6.474642E-5;4.592573E-5;6.488274E-5;4.604495E-5;6.489524E-5;4.588797E-5;6.463114E-5;4.589613E-5;6.470653E-5;4.605568E-5
1.646557E1;6.474886E-5;4.590336E-5;6.488560E-5;4.602234E-5;6.489867E-5;4.586734E-5;6.463390E-5;4.587351E-5;6.470933E-5;4.603367E-5
1.653223E1;6.473833E-5;4.595145E-5;6.487472E-5;4.606981E-5;6.488809E-5;4.591434E-5;6.462397E-5;4.592150E-5;6.469973E-5;4.608165E-5
1.659889E1;6.480983E-5;4.595571E-5;6.494682E-5;4.607488E-5;6.495305E-5;4.592087E-5;6.469550E-5;4.592484E-5;6.476696E-5;4.608572E-5
1.666556E1;6.470091E-5;4.597699E-5;6.483735E-5;4.609529E-5;6.485246E-5;4.593784E-5;6.458668E-5;4.594656E-5;6.466270E-5;4.610579E-5
1.673222E1;6.470660E-5;4.594776E-5;6.484393E-5;4.606689E-5;6.485664E-5;4.590836E-5;6.459167E-5;4.591775E-5;6.466707E-5;4.607653E-5
1.679888E1;6.473563E-5;4.592999E-5;6.487298E-5;4.604919E-5;6.488479E-5;4.589019E-5;6.462050E-5;4.589981E-5;6.469620E-5;4.605868E-5
1.686554E1;6.474311E-5;4.588454E-5;6.488143E-5;4.600269E-5;6.489322E-5;4.584330E-5;6.462749E-5;4.585550E-5;6.470429E-5;4.601432E-5
1.693220E1;6.477083E-5;4.588997E-5;6.490759E-5;4.600850E-5;6.491738E-5;4.585041E-5;6.465586E-5;4.586012E-5;6.472989E-5;4.601955E-5
1.699887E1;6.475317E-5;4.589156E-5;6.489001E-5;4.601015E-5;6.490050E-5;4.585171E-5;6.463797E-5;4.586163E-5;6.471225E-5;4.602123E-5
1.706553E1;6.474754E-5;4.593256E-5;6.488518E-5;4.605135E-5;6.489602E-5;4.589254E-5;6.463247E-5;4.590214E-5;6.470789E-5;4.606151E-5
1.713219E1;6.474768E-5;4.591110E-5;6.488537E-5;4.602910E-5;6.489715E-5;4.586994E-5;6.463273E-5;4.588122E-5;6.470912E-5;4.604010E-5
1.719885E1;6.472962E-5;4.591883E-5;6.486777E-5;4.603658E-5;6.487992E-5;4.587754E-5;6.461455E-5;4.588909E-5;6.469082E-5;4.604742E-5
1.726552E1;6.471442E-5;4.593286E-5;6.485105E-5;4.605071E-5;6.486463E-5;4.589101E-5;6.459950E-5;4.590186E-5;6.467583E-5;4.606015E-5
1.733218E1;6.475002E-5;4.590382E-5;6.488793E-5;4.602115E-5;6.489976E-5;4.586219E-5;6.463488E-5;4.587420E-5;6.471087E-5;4.603225E-5
1.739884E1;6.473342E-5;4.592685E-5;6.487007E-5;4.604423E-5;6.488251E-5;4.588437E-5;6.461858E-5;4.589599E-5;6.469419E-5;4.605410E-5
1.746550E1;6.473725E-5;4.596072E-5;6.487493E-5;4.607835E-5;6.488721E-5;4.591865E-5;6.462291E-5;4.593064E-5;6.469908E-5;4.608891E-5
1.753216E1;6.473690E-5;4.594574E-5;6.487405E-5;4.606333E-5;6.488670E-5;4.590404E-5;6.462248E-5;4.591559E-5;6.469856E-5;4.607377E-5
1.759883E1;6.470648E-5;4.596320E-5;6.484347E-5;4.608200E-5;6.485528E-5;4.592200E-5;6.459209E-5;4.593296E-5;6.466822E-5;4.609123E-5
1.766549E1;6.471465E-5;4.594907E-5;6.485210E-5;4.606786E-5;6.486359E-5;4.590818E-5;6.459989E-5;4.591835E-5;6.467620E-5;4.607779E-5
1.773215E1;6.472146E-5;4.591299E-5;6.485858E-5;4.603156E-5;6.486909E-5;4.587275E-5;6.460624E-5;4.588299E-5;6.468242E-5;4.604295E-5
1.779881E1;6.473297E-5;4.590947E-5;6.487033E-5;4.602862E-5;6.488156E-5;4.586953E-5;6.461775E-5;4.587924E-5;6.469398E-5;4.603935E-5
1.786548E1;6.472233E-5;4.592459E-5;6.485905E-5;4.604346E-5;6.487062E-5;4.588482E-5;6.460785E-5;4.589457E-5;6.468311E-5;4.605405E-5
1.793214E1;6.476320E-5;4.590859E-5;6.490059E-5;4.602762E-5;6.491130E-5;4.586935E-5;6.464772E-5;4.587894E-5;6.472357E-5;4.603879E-5
1.799880E1;6.473157E-5;4.592847E-5;6.486833E-5;4.604709E-5;6.488079E-5;4.588891E-5;6.461710E-5;4.589779E-5;6.469226E-5;4.605779E-5
1.806546E1;6.472063E-5;4.594054E-5;6.485763E-5;4.605892E-5;6.486894E-5;4.590028E-5;6.460613E-5;4.591041E-5;6.468164E-5;4.606890E-5
1.813212E1;6.470339E-5;4.596637E-5;6.483990E-5;4.608471E-5;6.485308E-5;4.592691E-5;6.458862E-5;4.593646E-5;6.466445E-5;4.609546E-5
1.819879E1;6.472778E-5;4.592955E-5;6.486413E-5;4.604857E-5;6.487685E-5;4.589029E-5;6.461310E-5;4.589972E-5;6.468839E-5;4.605932E-5
1.826545E1;6.476123E-5;4.593868E-5;6.489944E-5;4.605799E-5;6.491253E-5;4.589942E-5;6.464652E-5;4.590864E-5;6.472404E-5;4.606826E-5
1.833211E1;6.476113E-5;4.591346E-5;6.489898E-5;4.603170E-5;6.491037E-5;4.587233E-5;6.464523E-5;4.588361E-5;6.472147E-5;4.604179E-5
1.839877E1;6.471922E-5;4.586966E-5;6.485668E-5;4.598719E-5;6.486223E-5;4.582581E-5;6.460435E-5;4.583959E-5;6.467998E-5;4.599757E-5
1.846544E1;6.472410E-5;4.588659E-5;6.486048E-5;4.600451E-5;6.486385E-5;4.578221E-5;6.460837E-5;4.585666E-5;6.468306E-5;4.601545E-5
1.853210E1;6.470953E-5;4.591812E-5;6.484474E-5;4.603812E-5;6.484979E-5;4.580867E-5;6.459426E-5;4.588732E-5;6.466763E-5;4.604728E-5
1.859876E1;6.476212E-5;4.593275E-5;6.489905E-5;4.605128E-5;6.490987E-5;4.581677E-5;6.464724E-5;4.590291E-5;6.472231E-5;4.606235E-5
1.866542E1;6.476839E-5;4.592017E-5;6.490456E-5;4.603785E-5;6.491691E-5;4.578693E-5;6.465337E-5;4.589046E-5;6.472891E-5;4.604918E-5
1.873208E1;6.476450E-5;4.596711E-5;6.490111E-5;4.608504E-5;6.491732E-5;4.585189E-5;6.464984E-5;4.593705E-5;6.472458E-5;4.609575E-5
1.879875E1;6.475231E-5;4.593624E-5;6.488837E-5;4.605453E-5;6.490127E-5;4.584316E-5;6.463739E-5;4.590647E-5;6.471144E-5;4.606499E-5
1.886541E1;6.473535E-5;4.590755E-5;6.487218E-5;4.602513E-5;6.488162E-5;4.582469E-5;6.462013E-5;4.587755E-5;6.469590E-5;4.603624E-5
1.893207E1;6.473361E-5;4.592424E-5;6.487009E-5;4.604176E-5;6.487829E-5;4.581371E-5;6.461852E-5;4.589376E-5;6.469351E-5;4.605238E-5
1.899873E1;6.470338E-5;4.593610E-5;6.483952E-5;4.605479E-5;6.484665E-5;4.581580E-5;6.458873E-5;4.590608E-5;6.466340E-5;4.606502E-5
1.906540E1;6.473195E-5;4.592499E-5;6.486702E-5;4.604390E-5;6.487276E-5;4.578741E-5;6.461701E-5;4.589520E-5;6.468931E-5;4.605365E-5
1.913206E1;6.475064E-5;4.594367E-5;6.488698E-5;4.606337E-5;6.489314E-5;4.580429E-5;6.463635E-5;4.591393E-5;6.470991E-5;4.607376E-5
1.919872E1;6.472331E-5;4.591543E-5;6.485890E-5;4.603439E-5;6.486843E-5;4.576790E-5;6.460895E-5;4.588593E-5;6.468112E-5;4.604444E-5
1.926538E1;6.471477E-5;4.595220E-5;6.485110E-5;4.606888E-5;6.485996E-5;4.580478E-5;6.460072E-5;4.592183E-5;6.467480E-5;4.607865E-5
1.933204E1;6.475659E-5;4.593897E-5;6.489161E-5;4.605777E-5;6.490279E-5;4.579583E-5;6.464140E-5;4.590925E-5;6.471559E-5;4.606882E-5
1.939871E1;6.470591E-5;4.593525E-5;6.484253E-5;4.605439E-5;6.485357E-5;4.578936E-5;6.459113E-5;4.590555E-5;6.466678E-5;4.606512E-5
1.946537E1;6.471594E-5;4.595757E-5;6.485224E-5;4.607656E-5;6.486492E-5;4.581757E-5;6.460107E-5;4.592663E-5;6.467655E-5;4.608695E-5
1.953203E1;6.473633E-5;4.593024E-5;6.487239E-5;4.604900E-5;6.488377E-5;4.578288E-5;6.462117E-5;4.590034E-5;6.469616E-5;4.606036E-5
1.959869E1;6.474468E-5;4.586002E-5;6.488826E-5;4.598938E-5;6.490037E-5;4.572262E-5;6.462954E-5;4.583471E-5;6.471126E-5;4.600257E-5
1.966536E1;6.473114E-5;4.590225E-5;6.486835E-5;4.604682E-5;6.488311E-5;4.578315E-5;6.461657E-5;4.587211E-5;6.469268E-5;4.605752E-5
1.973202E1;6.472412E-5;4.593978E-5;6.486093E-5;4.606818E-5;6.487422E-5;4.580528E-5;6.461008E-5;4.590990E-5;6.468567E-5;4.607841E-5
1.979868E1;6.482756E-5;4.599599E-5;6.496042E-5;4.613340E-5;6.495883E-5;4.589060E-5;6.470955E-5;4.596364E-5;6.478100E-5;4.614093E-5
1.986534E1;6.475787E-5;4.591700E-5;6.489155E-5;4.604739E-5;6.489995E-5;4.578704E-5;6.464228E-5;4.588725E-5;6.471321E-5;4.605903E-5
1.993200E1;6.476124E-5;4.590765E-5;6.489572E-5;4.603683E-5;6.490712E-5;4.576961E-5;6.464652E-5;4.587843E-5;6.471802E-5;4.604609E-5
1.999867E1;6.471783E-5;4.588940E-5;6.485007E-5;4.601449E-5;6.486221E-5;4.574426E-5;6.460338E-5;4.585975E-5;6.467490E-5;4.602486E-5
2.006533E1;6.474252E-5;4.592127E-5;6.487828E-5;4.604343E-5;6.489002E-5;4.577606E-5;6.462735E-5;4.589106E-5;6.470148E-5;4.605320E-5
2.013199E1;6.472822E-5;4.593400E-5;6.486375E-5;4.605333E-5;6.487501E-5;4.578535E-5;6.461371E-5;4.590378E-5;6.468769E-5;4.606279E-5
2.019865E1;6.471729E-5;4.592388E-5;6.485379E-5;4.604265E-5;6.486357E-5;4.577200E-5;6.460228E-5;4.589361E-5;6.467718E-5;4.605228E-5
2.026532E1;6.476201E-5;4.591883E-5;6.489863E-5;4.603770E-5;6.490881E-5;4.576785E-5;6.464666E-5;4.588884E-5;6.472041E-5;4.604809E-5
2.033198E1;6.470774E-5;4.596277E-5;6.484415E-5;4.608318E-5;6.485546E-5;4.582241E-5;6.459382E-5;4.593265E-5;6.466903E-5;4.609308E-5
2.039864E1;6.471908E-5;4.596440E-5;6.485567E-5;4.608315E-5;6.486724E-5;4.582059E-5;6.460481E-5;4.593359E-5;6.468065E-5;4.609331E-5
2.046530E1;6.473216E-5;4.593539E-5;6.486846E-5;4.605346E-5;6.488023E-5;4.578600E-5;6.461736E-5;4.590548E-5;6.469288E-5;4.606349E-5
2.053196E1;6.474072E-5;4.589082E-5;6.487766E-5;4.600765E-5;6.488737E-5;4.573444E-5;6.462537E-5;4.586123E-5;6.470061E-5;4.601790E-5
2.059863E1;6.476771E-5;4.592036E-5;6.490418E-5;4.603835E-5;6.491443E-5;4.576909E-5;6.465234E-5;4.589050E-5;6.472745E-5;4.604920E-5
2.066529E1;6.483403E-5;4.587196E-5;6.497318E-5;4.599176E-5;6.497761E-5;4.571877E-5;6.471544E-5;4.584257E-5;6.478996E-5;4.600275E-5
2.073195E1;6.477138E-5;4.595600E-5;6.490693E-5;4.607770E-5;6.491821E-5;4.581576E-5;6.465811E-5;4.592604E-5;6.473223E-5;4.608798E-5
2.079861E1;6.475117E-5;4.594077E-5;6.488750E-5;4.606037E-5;6.489876E-5;4.579450E-5;6.463684E-5;4.591034E-5;6.471144E-5;4.607036E-5
2.086528E1;6.482200E-5;4.591357E-5;6.495984E-5;4.603256E-5;6.496274E-5;4.576050E-5;6.470413E-5;4.588341E-5;6.477747E-5;4.604163E-5
2.093194E1;6.485499E-5;4.590802E-5;6.499317E-5;4.602578E-5;6.499979E-5;4.575376E-5;6.473938E-5;4.587821E-5;6.481366E-5;4.603555E-5
2.099860E1;6.477809E-5;4.593351E-5;6.491542E-5;4.605032E-5;6.492257E-5;4.578048E-5;6.466285E-5;4.590370E-5;6.473858E-5;4.606040E-5
2.106526E1;6.468974E-5;4.592348E-5;6.482549E-5;4.604056E-5;6.483278E-5;4.576681E-5;6.457431E-5;4.589316E-5;6.464929E-5;4.604912E-5
2.113192E1;6.476009E-5;4.592978E-5;6.489511E-5;4.604734E-5;6.490590E-5;4.577929E-5;6.464510E-5;4.590016E-5;6.472017E-5;4.605848E-5
2.119859E1;6.477408E-5;4.593569E-5;6.490960E-5;4.605460E-5;6.492155E-5;4.578896E-5;6.465957E-5;4.590506E-5;6.473442E-5;4.606623E-5
