#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
1.533231E0;6.487232E-5;4.498512E-5;6.476026E-5;4.468743E-5;6.466678E-5;4.500657E-5;6.467210E-5;4.486143E-5;6.503672E-5;4.498623E-5
1.599893E0;6.487035E-5;4.497505E-5;6.475584E-5;4.468298E-5;6.466324E-5;4.500075E-5;6.466937E-5;4.485676E-5;6.503234E-5;4.497981E-5
1.666556E0;6.487588E-5;4.496061E-5;6.476351E-5;4.466586E-5;6.467072E-5;4.498441E-5;6.467598E-5;4.483910E-5;6.503973E-5;4.496431E-5
1.733218E0;6.487645E-5;4.497199E-5;6.476603E-5;4.467667E-5;6.467299E-5;4.499339E-5;6.467922E-5;4.484835E-5;6.504107E-5;4.497289E-5
1.799880E0;6.487344E-5;4.496625E-5;6.475964E-5;4.466984E-5;6.466740E-5;4.498816E-5;6.467211E-5;4.484451E-5;6.503703E-5;4.496899E-5
1.866542E0;6.486639E-5;4.497650E-5;6.475390E-5;4.467961E-5;6.466087E-5;4.499878E-5;6.466635E-5;4.485457E-5;6.502995E-5;4.497867E-5
1.933204E0;6.486485E-5;4.498562E-5;6.475255E-5;4.468904E-5;6.465967E-5;4.500802E-5;6.466560E-5;4.486323E-5;6.502798E-5;4.498810E-5
1.999867E0;6.487574E-5;4.496523E-5;6.476351E-5;4.466790E-5;6.467007E-5;4.498724E-5;6.467573E-5;4.484279E-5;6.503924E-5;4.496803E-5
2.066529E0;6.487841E-5;4.496972E-5;6.476683E-5;4.467304E-5;6.467390E-5;4.499166E-5;6.467897E-5;4.484797E-5;6.504300E-5;4.497155E-5
2.133191E0;6.487344E-5;4.495413E-5;6.476280E-5;4.465920E-5;6.467004E-5;4.497816E-5;6.467541E-5;4.483307E-5;6.503814E-5;4.495685E-5
2.199853E0;6.487065E-5;4.495715E-5;6.475742E-5;4.465921E-5;6.466380E-5;4.497799E-5;6.466905E-5;4.483254E-5;6.503372E-5;4.495840E-5
2.266516E0;6.486975E-5;4.496864E-5;6.475850E-5;4.467156E-5;6.466545E-5;4.498980E-5;6.467030E-5;4.484325E-5;6.503423E-5;4.496960E-5
2.333178E0;6.487427E-5;4.497185E-5;6.476287E-5;4.467394E-5;6.466967E-5;4.499252E-5;6.467498E-5;4.484640E-5;6.503810E-5;4.497305E-5
2.399840E0;6.487396E-5;4.497059E-5;6.476308E-5;4.467318E-5;6.466969E-5;4.499207E-5;6.467539E-5;4.484965E-5;6.503870E-5;4.497263E-5
2.466502E0;6.488756E-5;4.496472E-5;6.477775E-5;4.466399E-5;6.468424E-5;4.498177E-5;6.468994E-5;4.483501E-5;6.505250E-5;4.496306E-5
2.533164E0;6.488393E-5;4.494740E-5;6.477564E-5;4.464814E-5;6.468109E-5;4.496587E-5;6.468707E-5;4.481792E-5;6.504894E-5;4.494497E-5
2.599827E0;6.489620E-5;4.494590E-5;6.478739E-5;4.464916E-5;6.469344E-5;4.496731E-5;6.469927E-5;4.482088E-5;6.506122E-5;4.494621E-5
2.666489E0;6.485700E-5;4.498524E-5;6.474443E-5;4.468663E-5;6.465135E-5;4.500504E-5;6.465608E-5;4.485777E-5;6.502176E-5;4.498476E-5
2.733151E0;6.486425E-5;4.497982E-5;6.475272E-5;4.468407E-5;6.465976E-5;4.500241E-5;6.466416E-5;4.486027E-5;6.502905E-5;4.498148E-5
2.799813E0;6.487318E-5;4.499143E-5;6.476252E-5;4.469689E-5;6.466921E-5;4.501386E-5;6.467525E-5;4.487096E-5;6.503747E-5;4.499269E-5
2.866476E0;6.487845E-5;4.497261E-5;6.476754E-5;4.467878E-5;6.467455E-5;4.499608E-5;6.467999E-5;4.485275E-5;6.504347E-5;4.497428E-5
2.933138E0;6.487863E-5;4.495998E-5;6.476730E-5;4.466014E-5;6.467438E-5;4.497930E-5;6.467972E-5;4.483524E-5;6.504378E-5;4.496099E-5
2.999800E0;6.486665E-5;4.497703E-5;6.475570E-5;4.468012E-5;6.466281E-5;4.499925E-5;6.466778E-5;4.485214E-5;6.503104E-5;4.497878E-5
3.066462E0;6.486518E-5;4.496593E-5;6.475369E-5;4.467055E-5;6.466032E-5;4.498910E-5;6.466536E-5;4.484439E-5;6.502888E-5;4.496775E-5
3.133124E0;6.487567E-5;4.497318E-5;6.476475E-5;4.467682E-5;6.467181E-5;4.499507E-5;6.467699E-5;4.485111E-5;6.504012E-5;4.497447E-5
3.199787E0;6.487121E-5;4.497226E-5;6.475947E-5;4.467562E-5;6.466666E-5;4.499381E-5;6.467160E-5;4.484813E-5;6.503567E-5;4.497340E-5
3.266449E0;6.487077E-5;4.497316E-5;6.475907E-5;4.467399E-5;6.466586E-5;4.499265E-5;6.467135E-5;4.484528E-5;6.503533E-5;4.497246E-5
3.333111E0;6.486250E-5;4.496702E-5;6.475056E-5;4.466920E-5;6.465725E-5;4.498810E-5;6.466262E-5;4.484414E-5;6.502697E-5;4.496786E-5
3.399773E0;6.486464E-5;4.496785E-5;6.475305E-5;4.466960E-5;6.466006E-5;4.498827E-5;6.466490E-5;4.484525E-5;6.502957E-5;4.496851E-5
3.466436E0;6.488352E-5;4.496686E-5;6.477221E-5;4.466924E-5;6.467878E-5;4.498810E-5;6.468508E-5;4.484333E-5;6.504805E-5;4.496816E-5
3.533098E0;6.488001E-5;4.497033E-5;6.476979E-5;4.467357E-5;6.467652E-5;4.499214E-5;6.468174E-5;4.484752E-5;6.504508E-5;4.497142E-5
3.599760E0;6.487362E-5;4.498414E-5;6.476163E-5;4.468828E-5;6.466806E-5;4.500641E-5;6.467440E-5;4.486312E-5;6.503798E-5;4.498561E-5
3.666422E0;6.486196E-5;4.495913E-5;6.475041E-5;4.465933E-5;6.465702E-5;4.497727E-5;6.466155E-5;4.483195E-5;6.502711E-5;4.495786E-5
3.733084E0;6.487989E-5;4.494782E-5;6.477064E-5;4.464944E-5;6.467788E-5;4.496824E-5;6.468272E-5;4.482166E-5;6.504504E-5;4.494844E-5
3.799747E0;6.487525E-5;4.496914E-5;6.476320E-5;4.467277E-5;6.467052E-5;4.499076E-5;6.467613E-5;4.484558E-5;6.503971E-5;4.496989E-5
3.866409E0;6.489429E-5;4.496483E-5;6.478385E-5;4.466683E-5;6.469047E-5;4.498418E-5;6.469564E-5;4.483749E-5;6.505958E-5;4.496465E-5
3.933071E0;6.490347E-5;4.496126E-5;6.479684E-5;4.466527E-5;6.470271E-5;4.498216E-5;6.470903E-5;4.483705E-5;6.506933E-5;4.496113E-5
3.999733E0;6.488555E-5;4.496335E-5;6.477586E-5;4.466411E-5;6.468227E-5;4.498235E-5;6.468898E-5;4.483614E-5;6.505102E-5;4.496234E-5
4.066396E0;6.484489E-5;4.496809E-5;6.473272E-5;4.467164E-5;6.463947E-5;4.499062E-5;6.464443E-5;4.484451E-5;6.500905E-5;4.496937E-5
4.133058E0;6.485560E-5;4.498022E-5;6.474295E-5;4.468386E-5;6.464966E-5;4.500217E-5;6.465473E-5;4.485914E-5;6.501867E-5;4.498216E-5
4.199720E0;6.487170E-5;4.497685E-5;6.475904E-5;4.467923E-5;6.466666E-5;4.499768E-5;6.467134E-5;4.485206E-5;6.503620E-5;4.497797E-5
4.266382E0;6.487934E-5;4.495206E-5;6.476955E-5;4.465482E-5;6.467637E-5;4.497296E-5;6.468092E-5;4.483001E-5;6.504403E-5;4.495349E-5
4.333044E0;6.489091E-5;4.496326E-5;6.478151E-5;4.466411E-5;6.468815E-5;4.498256E-5;6.469347E-5;4.483691E-5;6.505669E-5;4.496332E-5
4.399707E0;6.487586E-5;4.496544E-5;6.476405E-5;4.466708E-5;6.467102E-5;4.498518E-5;6.467710E-5;4.484001E-5;6.504069E-5;4.496590E-5
4.466369E0;6.487058E-5;4.496702E-5;6.475922E-5;4.466882E-5;6.466604E-5;4.498759E-5;6.467095E-5;4.484263E-5;6.503541E-5;4.496735E-5
4.533031E0;6.488106E-5;4.497337E-5;6.477057E-5;4.467682E-5;6.467695E-5;4.499410E-5;6.468249E-5;4.484892E-5;6.504527E-5;4.497438E-5
4.599693E0;6.487200E-5;4.496188E-5;6.475993E-5;4.466516E-5;6.466713E-5;4.498412E-5;6.467363E-5;4.483990E-5;6.503639E-5;4.496359E-5
4.666356E0;6.487405E-5;4.497681E-5;6.476158E-5;4.467927E-5;6.466826E-5;4.499784E-5;6.467413E-5;4.485309E-5;6.503866E-5;4.497721E-5
4.733018E0;6.487333E-5;4.496266E-5;6.476177E-5;4.466610E-5;6.466841E-5;4.498466E-5;6.467424E-5;4.483848E-5;6.503795E-5;4.496459E-5
4.799680E0;6.487031E-5;4.496963E-5;6.475897E-5;4.467172E-5;6.466544E-5;4.499040E-5;6.467056E-5;4.484608E-5;6.503446E-5;4.497072E-5
4.866342E0;6.486963E-5;4.497836E-5;6.475818E-5;4.468059E-5;6.466492E-5;4.499953E-5;6.466949E-5;4.485586E-5;6.503473E-5;4.498003E-5
4.933004E0;6.488288E-5;4.496496E-5;6.477065E-5;4.466742E-5;6.467761E-5;4.498582E-5;6.468202E-5;4.484504E-5;6.504724E-5;4.496661E-5
4.999667E0;6.489633E-5;4.495420E-5;6.478979E-5;4.465742E-5;6.469654E-5;4.497468E-5;6.470228E-5;4.482737E-5;6.506271E-5;4.495418E-5
5.066329E0;6.491042E-5;4.494044E-5;6.480213E-5;4.464350E-5;6.470832E-5;4.496055E-5;6.471432E-5;4.481347E-5;6.507680E-5;4.493926E-5
5.132991E0;6.488603E-5;4.494435E-5;6.477489E-5;4.464580E-5;6.468116E-5;4.496225E-5;6.468715E-5;4.481420E-5;6.505127E-5;4.494236E-5
5.199653E0;6.488402E-5;4.495257E-5;6.477292E-5;4.465534E-5;6.467969E-5;4.497231E-5;6.468538E-5;4.482564E-5;6.504899E-5;4.495209E-5
5.266316E0;6.488659E-5;4.495926E-5;6.477558E-5;4.466375E-5;6.468228E-5;4.498133E-5;6.468808E-5;4.483675E-5;6.505206E-5;4.496072E-5
5.332978E0;6.488915E-5;4.497828E-5;6.477769E-5;4.468159E-5;6.468445E-5;4.499973E-5;6.468991E-5;4.485489E-5;6.505358E-5;4.497971E-5
5.399640E0;6.485688E-5;4.499193E-5;6.474523E-5;4.469781E-5;6.465224E-5;4.501630E-5;6.465683E-5;4.487677E-5;6.502093E-5;4.499464E-5
5.466302E0;6.487449E-5;4.498032E-5;6.476145E-5;4.468418E-5;6.466823E-5;4.500242E-5;6.467360E-5;4.485791E-5;6.503825E-5;4.498175E-5
5.532964E0;6.487330E-5;4.496555E-5;6.476253E-5;4.466913E-5;6.466851E-5;4.498719E-5;6.467420E-5;4.484428E-5;6.503741E-5;4.496698E-5
5.599627E0;6.487513E-5;4.496883E-5;6.476395E-5;4.467118E-5;6.467031E-5;4.498990E-5;6.467565E-5;4.484601E-5;6.503963E-5;4.497034E-5
5.666289E0;6.485650E-5;4.496886E-5;6.474262E-5;4.467177E-5;6.464933E-5;4.499001E-5;6.465574E-5;4.484222E-5;6.502081E-5;4.496849E-5
5.732951E0;6.489374E-5;4.493963E-5;6.478362E-5;4.463886E-5;6.469079E-5;4.495789E-5;6.469628E-5;4.480833E-5;6.505971E-5;4.493831E-5
5.799613E0;6.488400E-5;4.496174E-5;6.477247E-5;4.466422E-5;6.467912E-5;4.498160E-5;6.468435E-5;4.483460E-5;6.504885E-5;4.496104E-5
5.866276E0;6.487482E-5;4.497213E-5;6.476282E-5;4.467362E-5;6.466952E-5;4.499214E-5;6.467446E-5;4.484635E-5;6.504016E-5;4.497203E-5
5.932938E0;6.487719E-5;4.496985E-5;6.476527E-5;4.466985E-5;6.467227E-5;4.498879E-5;6.467676E-5;4.484042E-5;6.504206E-5;4.496932E-5
5.999600E0;6.487158E-5;4.496724E-5;6.476170E-5;4.467026E-5;6.466795E-5;4.498845E-5;6.467301E-5;4.484544E-5;6.503599E-5;4.496816E-5
6.066262E0;6.485998E-5;4.498140E-5;6.474718E-5;4.468650E-5;6.465473E-5;4.500422E-5;6.465855E-5;4.486058E-5;6.502445E-5;4.498325E-5
6.132924E0;6.486721E-5;4.497864E-5;6.475515E-5;4.468121E-5;6.466263E-5;4.499989E-5;6.466777E-5;4.485394E-5;6.503197E-5;4.498057E-5
6.199587E0;6.486614E-5;4.498742E-5;6.475516E-5;4.469004E-5;6.466123E-5;4.500825E-5;6.466673E-5;4.486431E-5;6.503009E-5;4.498790E-5
6.266249E0;6.487089E-5;4.495310E-5;6.476122E-5;4.465406E-5;6.466774E-5;4.497250E-5;6.467288E-5;4.482669E-5;6.503590E-5;4.495283E-5
6.332911E0;6.489140E-5;4.494806E-5;6.478038E-5;4.464997E-5;6.468770E-5;4.496774E-5;6.469325E-5;4.482085E-5;6.505687E-5;4.494798E-5
6.399573E0;6.486767E-5;4.497511E-5;6.475615E-5;4.467658E-5;6.466267E-5;4.499511E-5;6.466765E-5;4.484988E-5;6.503204E-5;4.497551E-5
6.466236E0;6.487380E-5;4.496349E-5;6.476588E-5;4.466489E-5;6.467233E-5;4.498300E-5;6.467767E-5;4.483695E-5;6.503885E-5;4.496297E-5
6.532898E0;6.488065E-5;4.495802E-5;6.477045E-5;4.465984E-5;6.467706E-5;4.497796E-5;6.468319E-5;4.483093E-5;6.504665E-5;4.495741E-5
6.599560E0;6.484882E-5;4.497791E-5;6.473642E-5;4.467992E-5;6.464398E-5;4.499796E-5;6.464975E-5;4.485150E-5;6.501340E-5;4.497723E-5
6.666222E0;6.485803E-5;4.498285E-5;6.474706E-5;4.468601E-5;6.465341E-5;4.500422E-5;6.465861E-5;4.485837E-5;6.502277E-5;4.498309E-5
6.732884E0;6.486616E-5;4.498174E-5;6.475206E-5;4.468396E-5;6.465942E-5;4.500284E-5;6.466445E-5;4.485815E-5;6.503018E-5;4.498253E-5
6.799547E0;6.487194E-5;4.496941E-5;6.476043E-5;4.466982E-5;6.466746E-5;4.498829E-5;6.467224E-5;4.484150E-5;6.503677E-5;4.496929E-5
6.866209E0;6.486684E-5;4.497521E-5;6.475526E-5;4.467683E-5;6.466219E-5;4.499564E-5;6.466625E-5;4.485305E-5;6.503091E-5;4.497660E-5
6.932871E0;6.488046E-5;4.496766E-5;6.477009E-5;4.466766E-5;6.467651E-5;4.498494E-5;6.468265E-5;4.483749E-5;6.504496E-5;4.496531E-5
6.999533E0;6.490155E-5;4.493470E-5;6.479204E-5;4.463304E-5;6.469899E-5;4.495136E-5;6.470429E-5;4.480273E-5;6.506724E-5;4.493289E-5
7.066196E0;6.489883E-5;4.495404E-5;6.479279E-5;4.465857E-5;6.469897E-5;4.497595E-5;6.470501E-5;4.483039E-5;6.506419E-5;4.495399E-5
7.132858E0;6.489058E-5;4.495108E-5;6.478141E-5;4.465439E-5;6.468778E-5;4.497154E-5;6.469450E-5;4.482691E-5;6.505554E-5;4.495135E-5
7.199520E0;6.487694E-5;4.495963E-5;6.476511E-5;4.466193E-5;6.467161E-5;4.497889E-5;6.467692E-5;4.483340E-5;6.504181E-5;4.495851E-5
7.266182E0;6.489173E-5;4.495408E-5;6.478047E-5;4.465583E-5;6.468756E-5;4.497293E-5;6.469317E-5;4.482681E-5;6.505658E-5;4.495308E-5
7.332844E0;6.487354E-5;4.497308E-5;6.476241E-5;4.467467E-5;6.466912E-5;4.499325E-5;6.467403E-5;4.484930E-5;6.503784E-5;4.497394E-5
7.399507E0;6.487855E-5;4.496170E-5;6.476647E-5;4.466319E-5;6.467377E-5;4.498208E-5;6.467938E-5;4.483455E-5;6.504350E-5;4.496193E-5
7.466169E0;6.486634E-5;4.496820E-5;6.475372E-5;4.466871E-5;6.466021E-5;4.498767E-5;6.466421E-5;4.484194E-5;6.503070E-5;4.496785E-5
7.532831E0;6.488335E-5;4.495624E-5;6.477311E-5;4.465622E-5;6.467880E-5;4.497407E-5;6.468452E-5;4.482576E-5;6.504802E-5;4.495474E-5
7.599493E0;6.488914E-5;4.495213E-5;6.477819E-5;4.465280E-5;6.468523E-5;4.496925E-5;6.469169E-5;4.481694E-5;6.505413E-5;4.494871E-5
7.666156E0;6.487033E-5;4.498433E-5;6.475873E-5;4.468732E-5;6.466570E-5;4.500539E-5;6.467099E-5;4.486051E-5;6.503526E-5;4.498410E-5
7.732818E0;6.486620E-5;4.499582E-5;6.475509E-5;4.470061E-5;6.466221E-5;4.501847E-5;6.466788E-5;4.487761E-5;6.503025E-5;4.499714E-5
7.799480E0;6.487888E-5;4.496489E-5;6.476684E-5;4.467020E-5;6.467433E-5;4.498786E-5;6.467857E-5;4.485123E-5;6.504369E-5;4.496602E-5
7.866142E0;6.485648E-5;4.497161E-5;6.474524E-5;4.467459E-5;6.465169E-5;4.499308E-5;6.465668E-5;4.484820E-5;6.502054E-5;4.497303E-5
7.932804E0;6.485459E-5;4.497657E-5;6.474259E-5;4.467800E-5;6.464977E-5;4.499611E-5;6.465417E-5;4.484940E-5;6.501912E-5;4.497651E-5
7.999467E0;6.486716E-5;4.496908E-5;6.475582E-5;4.467065E-5;6.466296E-5;4.498948E-5;6.466823E-5;4.484390E-5;6.503194E-5;4.496930E-5
8.066129E0;6.486873E-5;4.498370E-5;6.475688E-5;4.468690E-5;6.466394E-5;4.500513E-5;6.466925E-5;4.486169E-5;6.503332E-5;4.498430E-5
8.132791E0;6.485867E-5;4.498166E-5;6.474654E-5;4.468443E-5;6.465342E-5;4.500350E-5;6.465912E-5;4.485725E-5;6.502267E-5;4.498326E-5
8.199453E0;6.486291E-5;4.497526E-5;6.475175E-5;4.467723E-5;6.465860E-5;4.499609E-5;6.466359E-5;4.485125E-5;6.502777E-5;4.497587E-5
8.266116E0;6.488335E-5;4.496084E-5;6.477109E-5;4.466300E-5;6.467859E-5;4.498139E-5;6.468399E-5;4.483772E-5;6.504762E-5;4.496186E-5
8.332778E0;6.487567E-5;4.495941E-5;6.476414E-5;4.466135E-5;6.467121E-5;4.498028E-5;6.467636E-5;4.483584E-5;6.504028E-5;4.496010E-5
8.399440E0;6.487837E-5;4.497282E-5;6.476637E-5;4.467476E-5;6.467341E-5;4.499367E-5;6.467931E-5;4.484886E-5;6.504269E-5;4.497380E-5
8.466102E0;6.487193E-5;4.497764E-5;6.476031E-5;4.467989E-5;6.466753E-5;4.499792E-5;6.467297E-5;4.485415E-5;6.503685E-5;4.497784E-5
8.532764E0;6.488327E-5;4.498075E-5;6.477241E-5;4.468395E-5;6.467947E-5;4.500193E-5;6.468503E-5;4.485615E-5;6.504841E-5;4.498138E-5
8.599427E0;6.487469E-5;4.496178E-5;6.476258E-5;4.466488E-5;6.466955E-5;4.498390E-5;6.467438E-5;4.484057E-5;6.503906E-5;4.496395E-5
8.666089E0;6.488586E-5;4.495663E-5;6.477412E-5;4.465886E-5;6.468085E-5;4.497696E-5;6.468664E-5;4.483486E-5;6.505010E-5;4.495745E-5
8.732751E0;6.487688E-5;4.497042E-5;6.476603E-5;4.467406E-5;6.467285E-5;4.499236E-5;6.467868E-5;4.484881E-5;6.504160E-5;4.497191E-5
8.799413E0;6.487986E-5;4.497365E-5;6.476981E-5;4.467493E-5;6.467605E-5;4.499302E-5;6.468066E-5;4.484837E-5;6.504537E-5;4.497286E-5
8.866076E0;6.487979E-5;4.496367E-5;6.476740E-5;4.466693E-5;6.467450E-5;4.498533E-5;6.468007E-5;4.484122E-5;6.504436E-5;4.496456E-5
8.932738E0;6.489071E-5;4.496578E-5;6.477942E-5;4.466887E-5;6.468651E-5;4.498609E-5;6.469201E-5;4.483686E-5;6.505598E-5;4.496536E-5
8.999400E0;6.487927E-5;4.496905E-5;6.476756E-5;4.467239E-5;6.467455E-5;4.499050E-5;6.468050E-5;4.484569E-5;6.504353E-5;4.496989E-5
9.066062E0;6.485557E-5;4.498325E-5;6.474320E-5;4.468615E-5;6.465056E-5;4.500453E-5;6.465534E-5;4.486031E-5;6.502001E-5;4.498397E-5
9.132724E0;6.486851E-5;4.496677E-5;6.475630E-5;4.466943E-5;6.466312E-5;4.498767E-5;6.466839E-5;4.484225E-5;6.503284E-5;4.496737E-5
9.199387E0;6.485390E-5;4.496207E-5;6.474250E-5;4.466364E-5;6.464902E-5;4.498263E-5;6.465506E-5;4.483798E-5;6.501840E-5;4.496293E-5
9.266049E0;6.486673E-5;4.498341E-5;6.475600E-5;4.468559E-5;6.466263E-5;4.500441E-5;6.466770E-5;4.485974E-5;6.503133E-5;4.498509E-5
9.332711E0;6.487561E-5;4.496097E-5;6.476500E-5;4.466284E-5;6.467163E-5;4.498112E-5;6.467706E-5;4.483547E-5;6.504064E-5;4.496084E-5
9.399373E0;6.486979E-5;4.496087E-5;6.475658E-5;4.466283E-5;6.466390E-5;4.498107E-5;6.466980E-5;4.483708E-5;6.503377E-5;4.496092E-5
9.466036E0;6.488055E-5;4.498169E-5;6.476897E-5;4.468532E-5;6.467640E-5;4.500325E-5;6.468256E-5;4.485777E-5;6.504572E-5;4.498253E-5
9.532698E0;6.487700E-5;4.497821E-5;6.476502E-5;4.468071E-5;6.467189E-5;4.499907E-5;6.467756E-5;4.485224E-5;6.504139E-5;4.497856E-5
9.599360E0;6.487770E-5;4.495706E-5;6.476566E-5;4.465905E-5;6.467225E-5;4.497829E-5;6.467782E-5;4.483196E-5;6.504196E-5;4.495830E-5
9.666022E0;6.487915E-5;4.495850E-5;6.476842E-5;4.466092E-5;6.467451E-5;4.498010E-5;6.468018E-5;4.483659E-5;6.504335E-5;4.496072E-5
9.732684E0;6.488248E-5;4.496458E-5;6.477036E-5;4.466664E-5;6.467739E-5;4.498471E-5;6.468274E-5;4.484000E-5;6.504689E-5;4.496475E-5
9.799347E0;6.488415E-5;4.495556E-5;6.477349E-5;4.465690E-5;6.468036E-5;4.497502E-5;6.468572E-5;4.482923E-5;6.504840E-5;4.495514E-5
9.866009E0;6.486880E-5;4.496823E-5;6.475674E-5;4.467067E-5;6.466372E-5;4.498894E-5;6.466849E-5;4.484471E-5;6.503359E-5;4.496910E-5
9.932671E0;6.486698E-5;4.496427E-5;6.475579E-5;4.466707E-5;6.466272E-5;4.498601E-5;6.466748E-5;4.483918E-5;6.503179E-5;4.496514E-5
9.999333E0;6.486743E-5;4.497108E-5;6.475582E-5;4.467239E-5;6.466288E-5;4.499025E-5;6.466729E-5;4.484319E-5;6.503185E-5;4.497079E-5
1.006600E1;6.486725E-5;4.498003E-5;6.475487E-5;4.468211E-5;6.466176E-5;4.500033E-5;6.466701E-5;4.485542E-5;6.503184E-5;4.498031E-5
1.013266E1;6.488197E-5;4.497214E-5;6.477040E-5;4.467403E-5;6.467684E-5;4.499244E-5;6.468260E-5;4.484724E-5;6.504661E-5;4.497232E-5
1.019932E1;6.486276E-5;4.496709E-5;6.475176E-5;4.466866E-5;6.465818E-5;4.498725E-5;6.466372E-5;4.484300E-5;6.502704E-5;4.496745E-5
1.026598E1;6.488234E-5;4.497183E-5;6.477226E-5;4.467447E-5;6.467846E-5;4.499292E-5;6.468382E-5;4.484906E-5;6.504699E-5;4.497264E-5
1.033264E1;6.490037E-5;4.494361E-5;6.479059E-5;4.464549E-5;6.469782E-5;4.496128E-5;6.470379E-5;4.481307E-5;6.506607E-5;4.493983E-5
1.039931E1;6.489158E-5;4.495475E-5;6.478183E-5;4.465782E-5;6.468812E-5;4.497317E-5;6.469319E-5;4.482756E-5;6.505662E-5;4.495255E-5
1.046597E1;6.488275E-5;4.496524E-5;6.477326E-5;4.466864E-5;6.467982E-5;4.498662E-5;6.468549E-5;4.484105E-5;6.504788E-5;4.496657E-5
1.053263E1;6.486297E-5;4.497835E-5;6.475202E-5;4.468280E-5;6.465880E-5;4.500001E-5;6.466416E-5;4.485806E-5;6.502737E-5;4.497907E-5
