#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
1,399907E0;3,970387E-5;-7,095290E-5;3,949333E-5;-6,959530E-5;3,676711E-5;-6,806888E-5;4,032995E-5;-6,795692E-5;3,782119E-5;-7,059786E-5
1,466569E0;3,975080E-5;-7,094848E-5;3,952059E-5;-6,959937E-5;3,682598E-5;-6,806206E-5;4,037411E-5;-6,796121E-5;3,785472E-5;-7,059867E-5
1,533231E0;3,985337E-5;-7,109352E-5;3,963109E-5;-6,973682E-5;3,692541E-5;-6,821113E-5;4,048001E-5;-6,809545E-5;3,797912E-5;-7,074172E-5
1,599893E0;3,981605E-5;-7,106348E-5;3,960011E-5;-6,971531E-5;3,688530E-5;-6,817934E-5;4,044437E-5;-6,807553E-5;3,794176E-5;-7,071752E-5
1,666556E0;3,971945E-5;-7,127049E-5;3,950258E-5;-6,992195E-5;3,678253E-5;-6,838154E-5;4,033454E-5;-6,829049E-5;3,784075E-5;-7,093019E-5
1,733218E0;3,981747E-5;-7,142512E-5;3,955673E-5;-7,006704E-5;3,688183E-5;-6,853840E-5;4,038967E-5;-6,843158E-5;3,793656E-5;-7,108761E-5
1,799880E0;3,990760E-5;-7,147664E-5;3,965758E-5;-7,013091E-5;3,697227E-5;-6,858833E-5;4,049555E-5;-6,848888E-5;3,803232E-5;-7,113745E-5
1,866542E0;3,997784E-5;-7,142880E-5;3,970092E-5;-7,007486E-5;3,703874E-5;-6,854179E-5;4,053128E-5;-6,844026E-5;3,810966E-5;-7,108744E-5
1,933204E0;4,004804E-5;-7,144150E-5;3,978128E-5;-7,008927E-5;3,711720E-5;-6,855477E-5;4,063221E-5;-6,844797E-5;3,816738E-5;-7,109269E-5
1,999867E0;4,012936E-5;-7,149460E-5;3,986572E-5;-7,015084E-5;3,719537E-5;-6,860557E-5;4,071558E-5;-6,851266E-5;3,824157E-5;-7,115288E-5
2,066529E0;4,028351E-5;-7,164751E-5;4,002337E-5;-7,030477E-5;3,735761E-5;-6,875719E-5;4,088277E-5;-6,866933E-5;3,839489E-5;-7,130353E-5
2,133191E0;4,045067E-5;-7,168017E-5;4,015513E-5;-7,034105E-5;3,751824E-5;-6,879577E-5;4,105364E-5;-6,869921E-5;3,854986E-5;-7,133751E-5
2,199853E0;4,064169E-5;-7,178975E-5;4,030522E-5;-7,043828E-5;3,771225E-5;-6,890210E-5;4,124713E-5;-6,880160E-5;3,874658E-5;-7,143955E-5
2,266516E0;4,074741E-5;-7,200368E-5;4,041519E-5;-7,066100E-5;3,782098E-5;-6,911687E-5;4,136345E-5;-6,901916E-5;3,886412E-5;-7,165396E-5
2,333178E0;4,097534E-5;-7,234731E-5;4,064079E-5;-7,101441E-5;3,804394E-5;-6,945945E-5;4,159250E-5;-6,937326E-5;3,909566E-5;-7,200551E-5
2,399840E0;4,106101E-5;-7,252664E-5;4,070229E-5;-7,118505E-5;3,812350E-5;-6,963321E-5;4,168245E-5;-6,954227E-5;3,918463E-5;-7,218257E-5
2,466502E0;4,092984E-5;-7,244904E-5;4,056696E-5;-7,110216E-5;3,799563E-5;-6,956184E-5;4,155221E-5;-6,946637E-5;3,905579E-5;-7,209936E-5
2,533164E0;4,085094E-5;-7,214367E-5;4,049567E-5;-7,080198E-5;3,791034E-5;-6,925501E-5;4,147611E-5;-6,915641E-5;3,898327E-5;-7,178651E-5
2,599827E0;4,071187E-5;-7,205607E-5;4,039192E-5;-7,068302E-5;3,776976E-5;-6,916809E-5;4,133412E-5;-6,907026E-5;3,883742E-5;-7,171256E-5
2,666489E0;4,048508E-5;-7,206862E-5;4,020867E-5;-7,064798E-5;3,754449E-5;-6,918037E-5;4,109987E-5;-6,908980E-5;3,860541E-5;-7,173116E-5
2,733151E0;4,061289E-5;-7,195914E-5;4,031738E-5;-7,055035E-5;3,767255E-5;-6,907016E-5;4,123551E-5;-6,897363E-5;3,873463E-5;-7,161042E-5
2,799813E0;4,063558E-5;-7,182095E-5;4,031046E-5;-7,043015E-5;3,769448E-5;-6,893526E-5;4,125677E-5;-6,883285E-5;3,875468E-5;-7,146972E-5
2,866476E0;4,054597E-5;-7,170842E-5;4,024057E-5;-7,030608E-5;3,760967E-5;-6,882617E-5;4,117211E-5;-6,872103E-5;3,868029E-5;-7,135228E-5
2,933138E0;4,052956E-5;-7,167695E-5;4,024008E-5;-7,025061E-5;3,758942E-5;-6,879375E-5;4,115133E-5;-6,868943E-5;3,864690E-5;-7,128449E-5
2,999800E0;4,053927E-5;-7,150887E-5;4,026912E-5;-7,010983E-5;3,760498E-5;-6,862235E-5;4,116079E-5;-6,852034E-5;3,865795E-5;-7,112540E-5
3,066462E0;4,057094E-5;-7,155357E-5;4,031215E-5;-7,018342E-5;3,764349E-5;-6,866404E-5;4,119911E-5;-6,857296E-5;3,870191E-5;-7,118351E-5
3,133124E0;4,071262E-5;-7,168748E-5;4,042089E-5;-7,029950E-5;3,777564E-5;-6,880019E-5;4,133338E-5;-6,869356E-5;3,883046E-5;-7,127511E-5
3,199787E0;4,054007E-5;-7,146841E-5;4,027845E-5;-7,010207E-5;3,761009E-5;-6,858483E-5;4,116420E-5;-6,847609E-5;3,866280E-5;-7,106942E-5
3,266449E0;4,068122E-5;-7,150113E-5;4,040814E-5;-7,013333E-5;3,775119E-5;-6,861482E-5;4,130212E-5;-6,850923E-5;3,878529E-5;-7,110149E-5
3,333111E0;4,067408E-5;-7,140546E-5;4,040813E-5;-7,005087E-5;3,774271E-5;-6,851605E-5;4,130203E-5;-6,841173E-5;3,880496E-5;-7,101896E-5
3,399773E0;4,059670E-5;-7,136189E-5;4,036261E-5;-7,000998E-5;3,766696E-5;-6,846379E-5;4,122524E-5;-6,837240E-5;3,872570E-5;-7,093512E-5
3,466436E0;4,067705E-5;-7,132887E-5;4,039240E-5;-6,992718E-5;3,773989E-5;-6,839708E-5;4,130121E-5;-6,829589E-5;3,879915E-5;-7,089007E-5
3,533098E0;4,054914E-5;-7,127025E-5;4,030217E-5;-6,990591E-5;3,760937E-5;-6,835437E-5;4,118032E-5;-6,825066E-5;3,868232E-5;-7,084393E-5
3,599760E0;4,058768E-5;-7,121161E-5;4,034251E-5;-6,986010E-5;3,764736E-5;-6,830372E-5;4,121970E-5;-6,820458E-5;3,872162E-5;-7,076548E-5
3,666422E0;4,064156E-5;-7,130190E-5;4,035345E-5;-6,995213E-5;3,770393E-5;-6,839542E-5;4,126802E-5;-6,825008E-5;3,876964E-5;-7,082910E-5
3,733084E0;4,071511E-5;-7,135088E-5;4,040923E-5;-6,999186E-5;3,777958E-5;-6,845096E-5;4,133589E-5;-6,831436E-5;3,883316E-5;-7,088008E-5
3,799747E0;4,083512E-5;-7,145095E-5;4,054657E-5;-7,008148E-5;3,789960E-5;-6,855558E-5;4,145582E-5;-6,843069E-5;3,895209E-5;-7,102325E-5
3,866409E0;4,087926E-5;-7,139064E-5;4,062172E-5;-7,004318E-5;3,794502E-5;-6,850036E-5;4,150757E-5;-6,838141E-5;3,900422E-5;-7,098033E-5
3,933071E0;4,090761E-5;-7,137693E-5;4,066077E-5;-7,002470E-5;3,797262E-5;-6,848976E-5;4,153260E-5;-6,836523E-5;3,903323E-5;-7,092632E-5
3,999733E0;4,078551E-5;-7,133970E-5;4,055273E-5;-6,998988E-5;3,784662E-5;-6,844256E-5;4,140666E-5;-6,829214E-5;3,890951E-5;-7,087509E-5
4,066396E0;4,066978E-5;-7,134067E-5;4,046042E-5;-6,998254E-5;3,772576E-5;-6,844343E-5;4,128501E-5;-6,831084E-5;3,878233E-5;-7,090856E-5
4,133058E0;4,053307E-5;-7,133099E-5;4,033563E-5;-6,998607E-5;3,758059E-5;-6,843275E-5;4,115300E-5;-6,831882E-5;3,864581E-5;-7,092729E-5
4,199720E0;4,050321E-5;-7,138111E-5;4,029754E-5;-7,004103E-5;3,754381E-5;-6,848720E-5;4,112465E-5;-6,838984E-5;3,863437E-5;-7,100774E-5
4,266382E0;4,043145E-5;-7,136341E-5;4,022481E-5;-7,002115E-5;3,747965E-5;-6,845121E-5;4,106235E-5;-6,837562E-5;3,855741E-5;-7,093698E-5
4,333044E0;4,042962E-5;-7,133752E-5;4,022986E-5;-6,998871E-5;3,746374E-5;-6,838696E-5;4,104842E-5;-6,830175E-5;3,853717E-5;-7,089293E-5
4,399707E0;4,049321E-5;-7,125031E-5;4,028839E-5;-6,992123E-5;3,752239E-5;-6,832291E-5;4,112325E-5;-6,822603E-5;3,862277E-5;-7,081486E-5
4,466369E0;4,060152E-5;-7,123844E-5;4,038455E-5;-6,990559E-5;3,765249E-5;-6,832315E-5;4,123237E-5;-6,822644E-5;3,873158E-5;-7,079077E-5
4,533031E0;4,081007E-5;-7,126350E-5;4,057451E-5;-6,994117E-5;3,787224E-5;-6,836243E-5;4,144113E-5;-6,825076E-5;3,894172E-5;-7,080079E-5
4,599693E0;4,084514E-5;-7,133745E-5;4,062108E-5;-7,001313E-5;3,791478E-5;-6,844460E-5;4,147170E-5;-6,833138E-5;3,897937E-5;-7,086553E-5
4,666356E0;4,078400E-5;-7,129115E-5;4,057622E-5;-7,000355E-5;3,784737E-5;-6,839682E-5;4,141128E-5;-6,829745E-5;3,891349E-5;-7,086588E-5
4,733018E0;4,076227E-5;-7,134650E-5;4,054644E-5;-7,002731E-5;3,782180E-5;-6,843914E-5;4,138489E-5;-6,835656E-5;3,887639E-5;-7,094939E-5
4,799680E0;4,078651E-5;-7,124999E-5;4,059769E-5;-6,997743E-5;3,783620E-5;-6,835192E-5;4,141535E-5;-6,826305E-5;3,891045E-5;-7,087632E-5
4,866342E0;4,081583E-5;-7,112459E-5;4,062909E-5;-6,983588E-5;3,786454E-5;-6,823066E-5;4,144089E-5;-6,813224E-5;3,893282E-5;-7,075389E-5
4,933004E0;4,066669E-5;-7,117384E-5;4,044679E-5;-6,986773E-5;3,771906E-5;-6,828554E-5;4,128822E-5;-6,818975E-5;3,878156E-5;-7,081705E-5
4,999667E0;4,069401E-5;-7,109437E-5;4,050740E-5;-6,982695E-5;3,775897E-5;-6,820475E-5;4,132060E-5;-6,811136E-5;3,881124E-5;-7,074615E-5
5,066329E0;4,058518E-5;-7,106917E-5;4,039536E-5;-6,975662E-5;3,764124E-5;-6,817794E-5;4,120890E-5;-6,808906E-5;3,869938E-5;-7,072496E-5
5,132991E0;4,054490E-5;-7,128744E-5;4,034790E-5;-6,997058E-5;3,758547E-5;-6,840076E-5;4,115949E-5;-6,830144E-5;3,864870E-5;-7,094486E-5
5,199653E0;4,053378E-5;-7,142638E-5;4,033665E-5;-7,010397E-5;3,759144E-5;-6,854316E-5;4,115157E-5;-6,844517E-5;3,864454E-5;-7,109181E-5
5,266316E0;4,062504E-5;-7,141728E-5;4,041920E-5;-7,008086E-5;3,769184E-5;-6,853273E-5;4,124589E-5;-6,842973E-5;3,873653E-5;-7,107454E-5
5,332978E0;4,063866E-5;-7,125482E-5;4,042576E-5;-6,991259E-5;3,770934E-5;-6,836850E-5;4,126321E-5;-6,826568E-5;3,875554E-5;-7,092020E-5
5,399640E0;4,069801E-5;-7,125559E-5;4,048399E-5;-6,991246E-5;3,777075E-5;-6,836892E-5;4,132184E-5;-6,826127E-5;3,880954E-5;-7,091163E-5
5,466302E0;4,070661E-5;-7,127732E-5;4,048651E-5;-6,993183E-5;3,777467E-5;-6,839386E-5;4,132798E-5;-6,829032E-5;3,881291E-5;-7,092864E-5
5,532964E0;4,063842E-5;-7,123398E-5;4,042624E-5;-6,989230E-5;3,769912E-5;-6,834701E-5;4,126123E-5;-6,825312E-5;3,874274E-5;-7,088775E-5
5,599627E0;4,068564E-5;-7,134065E-5;4,047982E-5;-6,999790E-5;3,773971E-5;-6,844953E-5;4,130545E-5;-6,836027E-5;3,879587E-5;-7,099256E-5
5,666289E0;4,075044E-5;-7,146150E-5;4,053571E-5;-7,013198E-5;3,780480E-5;-6,857236E-5;4,136030E-5;-6,849756E-5;3,885679E-5;-7,113013E-5
5,732951E0;4,096377E-5;-7,150228E-5;4,067682E-5;-7,015219E-5;3,802343E-5;-6,862217E-5;4,152333E-5;-6,852704E-5;3,901330E-5;-7,117310E-5
5,799613E0;4,109070E-5;-7,150068E-5;4,080087E-5;-7,014905E-5;3,815161E-5;-6,861527E-5;4,163858E-5;-6,851707E-5;3,912820E-5;-7,115332E-5
5,866276E0;4,115970E-5;-7,152376E-5;4,083288E-5;-7,017142E-5;3,821680E-5;-6,863731E-5;4,166218E-5;-6,854035E-5;3,915493E-5;-7,117915E-5
5,932938E0;4,106166E-5;-7,165431E-5;4,074195E-5;-7,028858E-5;3,811029E-5;-6,876701E-5;4,154617E-5;-6,864645E-5;3,905440E-5;-7,129490E-5
5,999600E0;4,101914E-5;-7,150175E-5;4,073461E-5;-7,015268E-5;3,806628E-5;-6,861405E-5;4,154564E-5;-6,850948E-5;3,904604E-5;-7,115475E-5
6,066262E0;4,105302E-5;-7,147613E-5;4,079516E-5;-7,012316E-5;3,810640E-5;-6,859062E-5;4,161926E-5;-6,848284E-5;3,911633E-5;-7,112336E-5
6,132924E0;4,101513E-5;-7,146359E-5;4,077136E-5;-7,011528E-5;3,807417E-5;-6,857784E-5;4,160081E-5;-6,847110E-5;3,909816E-5;-7,111414E-5
6,199587E0;4,106822E-5;-7,143625E-5;4,083866E-5;-7,008775E-5;3,813640E-5;-6,855176E-5;4,166945E-5;-6,844310E-5;3,917470E-5;-7,108062E-5
6,266249E0;4,105910E-5;-7,142950E-5;4,084255E-5;-7,007716E-5;3,812887E-5;-6,854190E-5;4,167029E-5;-6,843726E-5;3,917032E-5;-7,107920E-5
6,332911E0;4,110002E-5;-7,147159E-5;4,088011E-5;-7,014326E-5;3,816737E-5;-6,858215E-5;4,170605E-5;-6,848686E-5;3,920458E-5;-7,114088E-5
6,399573E0;4,102898E-5;-7,164137E-5;4,076806E-5;-7,028082E-5;3,809556E-5;-6,875471E-5;4,163953E-5;-6,865499E-5;3,909152E-5;-7,129715E-5
6,466236E0;4,097742E-5;-7,142996E-5;4,073528E-5;-7,007918E-5;3,804512E-5;-6,854227E-5;4,159520E-5;-6,844714E-5;3,905500E-5;-7,109341E-5
6,532898E0;4,094304E-5;-7,123335E-5;4,072525E-5;-6,988258E-5;3,801190E-5;-6,834736E-5;4,156801E-5;-6,825034E-5;3,904149E-5;-7,089914E-5
6,599560E0;4,080704E-5;-7,144698E-5;4,058382E-5;-7,009184E-5;3,787426E-5;-6,856814E-5;4,142877E-5;-6,846156E-5;3,891265E-5;-7,111165E-5
6,666222E0;4,068116E-5;-7,148977E-5;4,045201E-5;-7,014076E-5;3,774652E-5;-6,861016E-5;4,129941E-5;-6,850602E-5;3,878134E-5;-7,115445E-5
6,732884E0;4,066783E-5;-7,129550E-5;4,044036E-5;-6,993322E-5;3,773545E-5;-6,841136E-5;4,128507E-5;-6,830494E-5;3,876737E-5;-7,095178E-5
6,799547E0;4,067542E-5;-7,120204E-5;4,045327E-5;-6,983651E-5;3,774550E-5;-6,831243E-5;4,129766E-5;-6,821093E-5;3,878311E-5;-7,085829E-5
6,866209E0;4,079870E-5;-7,120117E-5;4,057891E-5;-6,977779E-5;3,786878E-5;-6,831277E-5;4,142101E-5;-6,821008E-5;3,892204E-5;-7,084885E-5
6,932871E0;4,075767E-5;-7,127055E-5;4,054673E-5;-6,981779E-5;3,783107E-5;-6,838462E-5;4,137909E-5;-6,828333E-5;3,887296E-5;-7,086350E-5
6,999533E0;4,078889E-5;-7,127277E-5;4,057970E-5;-6,979207E-5;3,785964E-5;-6,838544E-5;4,141380E-5;-6,828372E-5;3,891493E-5;-7,087438E-5
7,066196E0;4,092852E-5;-7,123133E-5;4,071275E-5;-6,975229E-5;3,799756E-5;-6,834457E-5;4,155725E-5;-6,825683E-5;3,906007E-5;-7,086473E-5
7,132858E0;4,099442E-5;-7,123504E-5;4,072040E-5;-6,975489E-5;3,806177E-5;-6,834846E-5;4,162073E-5;-6,825009E-5;3,912277E-5;-7,087391E-5
7,199520E0;4,092475E-5;-7,126449E-5;4,068386E-5;-6,974761E-5;3,799783E-5;-6,838160E-5;4,155318E-5;-6,828975E-5;3,906290E-5;-7,091975E-5
7,266182E0;4,092637E-5;-7,127291E-5;4,064225E-5;-6,975406E-5;3,800658E-5;-6,839183E-5;4,156684E-5;-6,830420E-5;3,908109E-5;-7,093652E-5
7,332844E0;4,092838E-5;-7,123985E-5;4,061317E-5;-6,972190E-5;3,800130E-5;-6,835687E-5;4,156896E-5;-6,826641E-5;3,908238E-5;-7,089113E-5
7,399507E0;4,086108E-5;-7,122101E-5;4,055126E-5;-6,972976E-5;3,793775E-5;-6,834661E-5;4,150120E-5;-6,824748E-5;3,901750E-5;-7,087883E-5
7,466169E0;4,064914E-5;-7,117644E-5;4,039797E-5;-6,968423E-5;3,774439E-5;-6,830667E-5;4,130708E-5;-6,821029E-5;3,880468E-5;-7,083405E-5
7,532831E0;4,064762E-5;-7,109374E-5;4,040139E-5;-6,966474E-5;3,774105E-5;-6,828905E-5;4,128378E-5;-6,817324E-5;3,879825E-5;-7,074877E-5
7,599493E0;4,074006E-5;-7,108200E-5;4,050180E-5;-6,960957E-5;3,781371E-5;-6,823199E-5;4,137639E-5;-6,813196E-5;3,887723E-5;-7,072703E-5
7,666156E0;4,069900E-5;-7,105998E-5;4,041194E-5;-6,958016E-5;3,778600E-5;-6,821325E-5;4,133769E-5;-6,810004E-5;3,884617E-5;-7,071635E-5
7,732818E0;4,071879E-5;-7,107323E-5;4,045191E-5;-6,958620E-5;3,780645E-5;-6,822551E-5;4,135881E-5;-6,809874E-5;3,886148E-5;-7,073621E-5
7,799480E0;4,061524E-5;-7,111838E-5;4,037376E-5;-6,959879E-5;3,776088E-5;-6,825768E-5;4,124983E-5;-6,815032E-5;3,875115E-5;-7,080409E-5
7,866142E0;4,064418E-5;-7,117173E-5;4,036243E-5;-6,965235E-5;3,776349E-5;-6,830067E-5;4,127043E-5;-6,819634E-5;3,877386E-5;-7,083896E-5
7,932804E0;4,075256E-5;-7,118606E-5;4,045457E-5;-6,967505E-5;3,787889E-5;-6,832519E-5;4,139678E-5;-6,822216E-5;3,889834E-5;-7,087527E-5
7,999467E0;4,088595E-5;-7,118000E-5;4,056188E-5;-6,973791E-5;3,799061E-5;-6,839329E-5;4,152468E-5;-6,825329E-5;3,902409E-5;-7,091395E-5
8,066129E0;4,083558E-5;-7,111096E-5;4,055287E-5;-6,970520E-5;3,797290E-5;-6,832246E-5;4,145874E-5;-6,822640E-5;3,895532E-5;-7,087005E-5
8,132791E0;4,076498E-5;-7,106540E-5;4,048830E-5;-6,965647E-5;3,787516E-5;-6,828256E-5;4,137975E-5;-6,819732E-5;3,887911E-5;-7,084223E-5
8,199453E0;4,077447E-5;-7,103759E-5;4,047046E-5;-6,959519E-5;3,786977E-5;-6,822406E-5;4,138865E-5;-6,812750E-5;3,889272E-5;-7,077413E-5
8,266116E0;4,076192E-5;-7,105357E-5;4,043521E-5;-6,958885E-5;3,785260E-5;-6,821016E-5;4,138160E-5;-6,811208E-5;3,888399E-5;-7,076179E-5
8,332778E0;4,074511E-5;-7,098290E-5;4,040575E-5;-6,950715E-5;3,783511E-5;-6,812180E-5;4,136562E-5;-6,802402E-5;3,886627E-5;-7,067216E-5
8,399440E0;4,074826E-5;-7,093691E-5;4,041438E-5;-6,951652E-5;3,781661E-5;-6,806456E-5;4,137141E-5;-6,796808E-5;3,886625E-5;-7,060677E-5
8,466102E0;4,082589E-5;-7,092786E-5;4,047738E-5;-6,953483E-5;3,789796E-5;-6,805119E-5;4,144995E-5;-6,795582E-5;3,894285E-5;-7,059788E-5
8,532764E0;4,095817E-5;-7,092955E-5;4,062039E-5;-6,955050E-5;3,802943E-5;-6,804434E-5;4,158599E-5;-6,795482E-5;3,907755E-5;-7,059838E-5
8,599427E0;4,099787E-5;-7,088282E-5;4,065178E-5;-6,951967E-5;3,806831E-5;-6,799989E-5;4,162412E-5;-6,790721E-5;3,911794E-5;-7,055263E-5
8,666089E0;4,087919E-5;-7,093027E-5;4,052695E-5;-6,957469E-5;3,794417E-5;-6,804686E-5;4,150626E-5;-6,795685E-5;3,899734E-5;-7,060421E-5
8,732751E0;4,082313E-5;-7,099557E-5;4,047802E-5;-6,964105E-5;3,789115E-5;-6,812085E-5;4,144950E-5;-6,802332E-5;3,894553E-5;-7,067414E-5
8,799413E0;4,079818E-5;-7,095439E-5;4,044893E-5;-6,960201E-5;3,786062E-5;-6,806896E-5;4,142616E-5;-6,797496E-5;3,891951E-5;-7,062591E-5
8,866076E0;4,070582E-5;-7,084497E-5;4,035833E-5;-6,948846E-5;3,776466E-5;-6,796070E-5;4,132950E-5;-6,786443E-5;3,882570E-5;-7,051188E-5
8,932738E0;4,070793E-5;-7,090378E-5;4,035535E-5;-6,948410E-5;3,776850E-5;-6,801860E-5;4,133253E-5;-6,792125E-5;3,882849E-5;-7,056902E-5
8,999400E0;4,081026E-5;-7,093348E-5;4,045161E-5;-6,949442E-5;3,787579E-5;-6,804828E-5;4,143655E-5;-6,795076E-5;3,893258E-5;-7,059727E-5
9,066062E0;4,089492E-5;-7,094656E-5;4,056307E-5;-6,951786E-5;3,796015E-5;-6,806213E-5;4,151898E-5;-6,796309E-5;3,901821E-5;-7,060885E-5
9,132724E0;4,075873E-5;-7,086133E-5;4,043809E-5;-6,941534E-5;3,782451E-5;-6,797452E-5;4,138358E-5;-6,787703E-5;3,888252E-5;-7,052297E-5
9,199387E0;4,069302E-5;-7,088625E-5;4,036463E-5;-6,941775E-5;3,775500E-5;-6,800284E-5;4,131518E-5;-6,790487E-5;3,881246E-5;-7,055045E-5
9,266049E0;4,059513E-5;-7,092133E-5;4,025883E-5;-6,944678E-5;3,766106E-5;-6,803687E-5;4,121734E-5;-6,793930E-5;3,871469E-5;-7,058434E-5
9,332711E0;4,062535E-5;-7,096348E-5;4,028228E-5;-6,947776E-5;3,768977E-5;-6,807687E-5;4,124938E-5;-6,797970E-5;3,874857E-5;-7,062679E-5
9,399373E0;4,059957E-5;-7,086041E-5;4,025215E-5;-6,936583E-5;3,766247E-5;-6,797472E-5;4,122477E-5;-6,787818E-5;3,872326E-5;-7,052142E-5
9,466036E0;4,057541E-5;-7,084233E-5;4,024288E-5;-6,934478E-5;3,763860E-5;-6,795579E-5;4,120065E-5;-6,785863E-5;3,870157E-5;-7,050238E-5
9,532698E0;4,062746E-5;-7,076895E-5;4,028562E-5;-6,933312E-5;3,768930E-5;-6,788293E-5;4,125266E-5;-6,778714E-5;3,874970E-5;-7,042834E-5
9,599360E0;4,071055E-5;-7,079294E-5;4,036197E-5;-6,938677E-5;3,777146E-5;-6,790676E-5;4,133636E-5;-6,781464E-5;3,883592E-5;-7,045747E-5
9,666022E0;4,067516E-5;-7,088750E-5;4,031087E-5;-6,947619E-5;3,773427E-5;-6,800036E-5;4,129942E-5;-6,790691E-5;3,879925E-5;-7,055087E-5
9,732684E0;4,072876E-5;-7,095282E-5;4,038122E-5;-6,952650E-5;3,779185E-5;-6,806708E-5;4,135442E-5;-6,797088E-5;3,885301E-5;-7,061677E-5
9,799347E0;4,071153E-5;-7,096801E-5;4,041249E-5;-6,957966E-5;3,777409E-5;-6,808071E-5;4,133594E-5;-6,798563E-5;3,883564E-5;-7,062801E-5
9,866009E0;4,067682E-5;-7,098524E-5;4,040666E-5;-6,960469E-5;3,774022E-5;-6,809841E-5;4,130118E-5;-6,800252E-5;3,879867E-5;-7,064772E-5
9,932671E0;4,063135E-5;-7,092038E-5;4,038386E-5;-6,954589E-5;3,768948E-5;-6,803477E-5;4,125681E-5;-6,793791E-5;3,875623E-5;-7,058311E-5
