#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
2,199853E0;2,799538E-5;-4,727447E-5;2,755399E-5;-4,634282E-5;2,725172E-5;-4,792478E-5;2,897354E-5;-4,746058E-5;2,904275E-5;-4,627096E-5
2,266516E0;2,800664E-5;-4,724654E-5;2,756496E-5;-4,631419E-5;2,726388E-5;-4,789521E-5;2,898269E-5;-4,742987E-5;2,905127E-5;-4,624070E-5
2,333178E0;2,798541E-5;-4,726918E-5;2,754419E-5;-4,633703E-5;2,724079E-5;-4,791851E-5;2,896351E-5;-4,745368E-5;2,903285E-5;-4,626512E-5
2,399840E0;2,798201E-5;-4,725094E-5;2,753913E-5;-4,631878E-5;2,724125E-5;-4,790224E-5;2,896116E-5;-4,743536E-5;2,903288E-5;-4,624557E-5
2,466502E0;2,798094E-5;-4,725474E-5;2,753884E-5;-4,632180E-5;2,723910E-5;-4,790419E-5;2,896138E-5;-4,743784E-5;2,903221E-5;-4,624815E-5
2,533164E0;2,798069E-5;-4,725868E-5;2,753767E-5;-4,632593E-5;2,723910E-5;-4,791004E-5;2,895977E-5;-4,744279E-5;2,903094E-5;-4,625363E-5
2,599827E0;2,795656E-5;-4,724572E-5;2,751413E-5;-4,631421E-5;2,721156E-5;-4,789327E-5;2,893061E-5;-4,742498E-5;2,899950E-5;-4,623522E-5
2,666489E0;2,796748E-5;-4,723417E-5;2,752799E-5;-4,630417E-5;2,722622E-5;-4,788210E-5;2,893739E-5;-4,741445E-5;2,900759E-5;-4,622158E-5
2,733151E0;2,801781E-5;-4,725858E-5;2,757408E-5;-4,632685E-5;2,727120E-5;-4,790662E-5;2,898916E-5;-4,744439E-5;2,905657E-5;-4,625474E-5
2,799813E0;2,798198E-5;-4,728023E-5;2,753943E-5;-4,634923E-5;2,723657E-5;-4,793482E-5;2,896284E-5;-4,746669E-5;2,903335E-5;-4,627868E-5
2,866476E0;2,799405E-5;-4,724940E-5;2,755207E-5;-4,631782E-5;2,724886E-5;-4,790491E-5;2,897305E-5;-4,743851E-5;2,904112E-5;-4,624893E-5
2,933138E0;2,800145E-5;-4,725322E-5;2,755946E-5;-4,632066E-5;2,726022E-5;-4,790279E-5;2,898485E-5;-4,743928E-5;2,905554E-5;-4,625014E-5
2,999800E0;2,799497E-5;-4,726561E-5;2,755308E-5;-4,633291E-5;2,725479E-5;-4,791872E-5;2,897837E-5;-4,744936E-5;2,905030E-5;-4,626066E-5
3,066462E0;2,796331E-5;-4,725691E-5;2,752067E-5;-4,632436E-5;2,722757E-5;-4,790812E-5;2,894830E-5;-4,744400E-5;2,902061E-5;-4,625184E-5
3,133124E0;2,794677E-5;-4,726341E-5;2,750280E-5;-4,633076E-5;2,720693E-5;-4,791447E-5;2,893016E-5;-4,744665E-5;2,900169E-5;-4,625652E-5
3,199787E0;2,795700E-5;-4,727154E-5;2,751508E-5;-4,633982E-5;2,721417E-5;-4,792444E-5;2,893915E-5;-4,745462E-5;2,901050E-5;-4,626372E-5
3,266449E0;2,796255E-5;-4,727039E-5;2,752075E-5;-4,633767E-5;2,721956E-5;-4,792401E-5;2,894488E-5;-4,745498E-5;2,901544E-5;-4,626823E-5
3,333111E0;2,800511E-5;-4,725494E-5;2,756257E-5;-4,632345E-5;2,726357E-5;-4,790354E-5;2,898385E-5;-4,744137E-5;2,905414E-5;-4,625178E-5
3,399773E0;2,798467E-5;-4,725251E-5;2,754229E-5;-4,632128E-5;2,723997E-5;-4,790134E-5;2,896145E-5;-4,743498E-5;2,903191E-5;-4,624536E-5
3,466436E0;2,799424E-5;-4,724349E-5;2,754962E-5;-4,631276E-5;2,724673E-5;-4,789726E-5;2,897182E-5;-4,742939E-5;2,904342E-5;-4,623977E-5
3,533098E0;2,801206E-5;-4,727016E-5;2,757086E-5;-4,633883E-5;2,726643E-5;-4,791724E-5;2,898830E-5;-4,745208E-5;2,905831E-5;-4,626175E-5
3,599760E0;2,799601E-5;-4,727747E-5;2,755150E-5;-4,634274E-5;2,724892E-5;-4,792559E-5;2,897329E-5;-4,745947E-5;2,904458E-5;-4,627064E-5
3,666422E0;2,799155E-5;-4,726158E-5;2,755079E-5;-4,632789E-5;2,725293E-5;-4,791221E-5;2,897274E-5;-4,744859E-5;2,904450E-5;-4,625891E-5
3,733084E0;2,795778E-5;-4,724588E-5;2,751648E-5;-4,631550E-5;2,722467E-5;-4,790109E-5;2,894177E-5;-4,743675E-5;2,901470E-5;-4,624651E-5
3,799747E0;2,794078E-5;-4,724231E-5;2,749848E-5;-4,631032E-5;2,720940E-5;-4,789472E-5;2,892692E-5;-4,742697E-5;2,900029E-5;-4,623759E-5
3,866409E0;2,798619E-5;-4,724349E-5;2,754328E-5;-4,631032E-5;2,724337E-5;-4,789412E-5;2,896328E-5;-4,743017E-5;2,903576E-5;-4,624124E-5
3,933071E0;2,798903E-5;-4,724889E-5;2,754547E-5;-4,631697E-5;2,724559E-5;-4,790013E-5;2,896679E-5;-4,743688E-5;2,903953E-5;-4,624714E-5
3,999733E0;2,799922E-5;-4,725794E-5;2,755661E-5;-4,632551E-5;2,725422E-5;-4,790538E-5;2,897347E-5;-4,744113E-5;2,904411E-5;-4,625062E-5
4,066396E0;2,801772E-5;-4,725639E-5;2,757494E-5;-4,632428E-5;2,727106E-5;-4,790224E-5;2,898914E-5;-4,743804E-5;2,906057E-5;-4,624780E-5
4,133058E0;2,799853E-5;-4,724698E-5;2,755505E-5;-4,631524E-5;2,725423E-5;-4,789847E-5;2,897657E-5;-4,743129E-5;2,904850E-5;-4,624138E-5
4,199720E0;2,799428E-5;-4,725896E-5;2,755170E-5;-4,632539E-5;2,724990E-5;-4,791347E-5;2,897342E-5;-4,744452E-5;2,904293E-5;-4,625509E-5
4,266382E0;2,797268E-5;-4,726241E-5;2,753030E-5;-4,633343E-5;2,723502E-5;-4,791789E-5;2,895365E-5;-4,744805E-5;2,902477E-5;-4,625664E-5
4,333044E0;2,800066E-5;-4,725313E-5;2,755824E-5;-4,631934E-5;2,725695E-5;-4,790196E-5;2,897620E-5;-4,743239E-5;2,904692E-5;-4,624161E-5
4,399707E0;2,799409E-5;-4,728161E-5;2,755304E-5;-4,634836E-5;2,725137E-5;-4,793120E-5;2,897368E-5;-4,746581E-5;2,904404E-5;-4,627644E-5
4,466369E0;2,799818E-5;-4,726932E-5;2,755585E-5;-4,633529E-5;2,725284E-5;-4,791756E-5;2,897766E-5;-4,745357E-5;2,905033E-5;-4,626518E-5
4,533031E0;2,798136E-5;-4,724646E-5;2,753907E-5;-4,631376E-5;2,723978E-5;-4,790097E-5;2,896245E-5;-4,743284E-5;2,903641E-5;-4,624346E-5
4,599693E0;2,797103E-5;-4,725756E-5;2,752494E-5;-4,632530E-5;2,722672E-5;-4,790725E-5;2,894878E-5;-4,743726E-5;2,902104E-5;-4,624938E-5
4,666356E0;2,798581E-5;-4,725806E-5;2,754483E-5;-4,632470E-5;2,724432E-5;-4,790293E-5;2,896161E-5;-4,743845E-5;2,903584E-5;-4,624530E-5
4,733018E0;2,798649E-5;-4,726003E-5;2,754358E-5;-4,632769E-5;2,723852E-5;-4,791235E-5;2,896236E-5;-4,744531E-5;2,903360E-5;-4,625593E-5
4,799680E0;2,797872E-5;-4,725090E-5;2,753752E-5;-4,631805E-5;2,723800E-5;-4,790031E-5;2,895874E-5;-4,743528E-5;2,903401E-5;-4,624561E-5
4,866342E0;2,797070E-5;-4,725587E-5;2,752936E-5;-4,632451E-5;2,722952E-5;-4,790724E-5;2,894779E-5;-4,743860E-5;2,901982E-5;-4,624872E-5
4,933004E0;2,799252E-5;-4,724629E-5;2,754832E-5;-4,631426E-5;2,725290E-5;-4,789825E-5;2,896924E-5;-4,743187E-5;2,904075E-5;-4,624359E-5
4,999667E0;2,799010E-5;-4,724173E-5;2,754876E-5;-4,630942E-5;2,725129E-5;-4,789371E-5;2,897016E-5;-4,743040E-5;2,904207E-5;-4,624081E-5
5,066329E0;2,796088E-5;-4,726084E-5;2,751952E-5;-4,632823E-5;2,722309E-5;-4,791317E-5;2,894504E-5;-4,744497E-5;2,901731E-5;-4,625682E-5
5,132991E0;2,797172E-5;-4,726292E-5;2,752893E-5;-4,633153E-5;2,723692E-5;-4,791479E-5;2,895857E-5;-4,745157E-5;2,903150E-5;-4,626047E-5
5,199653E0;2,795148E-5;-4,727081E-5;2,751010E-5;-4,633689E-5;2,721524E-5;-4,792696E-5;2,894076E-5;-4,745672E-5;2,901196E-5;-4,626904E-5
5,266316E0;2,794988E-5;-4,726936E-5;2,750790E-5;-4,633499E-5;2,721360E-5;-4,792499E-5;2,893584E-5;-4,745624E-5;2,901110E-5;-4,626716E-5
5,332978E0;2,795732E-5;-4,725241E-5;2,751572E-5;-4,632068E-5;2,722908E-5;-4,790514E-5;2,894455E-5;-4,744227E-5;2,901756E-5;-4,625323E-5
5,399640E0;2,801301E-5;-4,725558E-5;2,756956E-5;-4,632579E-5;2,726887E-5;-4,791070E-5;2,899251E-5;-4,744394E-5;2,906360E-5;-4,625608E-5
5,466302E0;2,799558E-5;-4,727333E-5;2,755298E-5;-4,634130E-5;2,725461E-5;-4,792749E-5;2,897984E-5;-4,746115E-5;2,905040E-5;-4,627280E-5
5,532964E0;2,800387E-5;-4,727567E-5;2,756106E-5;-4,634234E-5;2,725932E-5;-4,792381E-5;2,898392E-5;-4,746240E-5;2,905616E-5;-4,627293E-5
5,599627E0;2,798017E-5;-4,725743E-5;2,753816E-5;-4,632436E-5;2,723760E-5;-4,790517E-5;2,895831E-5;-4,743903E-5;2,902844E-5;-4,624909E-5
5,666289E0;2,797752E-5;-4,726383E-5;2,753403E-5;-4,633160E-5;2,723182E-5;-4,791241E-5;2,895444E-5;-4,744661E-5;2,902438E-5;-4,625611E-5
5,732951E0;2,799497E-5;-4,726438E-5;2,755353E-5;-4,632990E-5;2,724680E-5;-4,791407E-5;2,897506E-5;-4,744703E-5;2,904502E-5;-4,625744E-5
5,799613E0;2,800317E-5;-4,726675E-5;2,755990E-5;-4,633335E-5;2,726015E-5;-4,791750E-5;2,898396E-5;-4,745131E-5;2,905493E-5;-4,626246E-5
5,866276E0;2,796106E-5;-4,724505E-5;2,751996E-5;-4,631612E-5;2,722345E-5;-4,790315E-5;2,893915E-5;-4,743100E-5;2,901179E-5;-4,624169E-5
5,932938E0;2,795854E-5;-4,725478E-5;2,751635E-5;-4,632324E-5;2,721630E-5;-4,790836E-5;2,894164E-5;-4,743639E-5;2,901623E-5;-4,624810E-5
5,999600E0;2,794388E-5;-4,726843E-5;2,750054E-5;-4,633778E-5;2,720792E-5;-4,792211E-5;2,892900E-5;-4,745293E-5;2,900140E-5;-4,626196E-5
6,066262E0;2,801339E-5;-4,726126E-5;2,757200E-5;-4,632988E-5;2,726951E-5;-4,791184E-5;2,899221E-5;-4,744595E-5;2,906103E-5;-4,625647E-5
6,132924E0;2,803029E-5;-4,725512E-5;2,758690E-5;-4,632465E-5;2,728683E-5;-4,790452E-5;2,901193E-5;-4,744452E-5;2,908185E-5;-4,625239E-5
6,199587E0;2,799652E-5;-4,725340E-5;2,755413E-5;-4,632010E-5;2,724988E-5;-4,790993E-5;2,897509E-5;-4,743786E-5;2,904718E-5;-4,625018E-5
6,266249E0;2,796857E-5;-4,725206E-5;2,752703E-5;-4,632064E-5;2,722887E-5;-4,790222E-5;2,894877E-5;-4,743441E-5;2,902097E-5;-4,624736E-5
6,332911E0;2,799187E-5;-4,724690E-5;2,754806E-5;-4,631739E-5;2,724985E-5;-4,789973E-5;2,896990E-5;-4,743615E-5;2,904434E-5;-4,624482E-5
6,399573E0;2,799750E-5;-4,725877E-5;2,755399E-5;-4,632700E-5;2,725915E-5;-4,791044E-5;2,898082E-5;-4,744882E-5;2,905382E-5;-4,625839E-5
6,466236E0;2,801038E-5;-4,727054E-5;2,756909E-5;-4,633619E-5;2,727124E-5;-4,791818E-5;2,899210E-5;-4,745766E-5;2,906654E-5;-4,626750E-5
6,532898E0;2,802426E-5;-4,725476E-5;2,758323E-5;-4,632241E-5;2,728019E-5;-4,789942E-5;2,900191E-5;-4,743838E-5;2,907290E-5;-4,625051E-5
6,599560E0;2,799355E-5;-4,726647E-5;2,755150E-5;-4,633400E-5;2,725416E-5;-4,791415E-5;2,897639E-5;-4,745274E-5;2,904936E-5;-4,626373E-5
6,666222E0;2,800954E-5;-4,726275E-5;2,756666E-5;-4,633017E-5;2,726268E-5;-4,791412E-5;2,898360E-5;-4,744693E-5;2,905567E-5;-4,625812E-5
6,732884E0;2,799748E-5;-4,727069E-5;2,755574E-5;-4,633793E-5;2,725305E-5;-4,792025E-5;2,897677E-5;-4,745435E-5;2,904879E-5;-4,626642E-5
6,799547E0;2,799070E-5;-4,727598E-5;2,754967E-5;-4,634217E-5;2,724626E-5;-4,792753E-5;2,897102E-5;-4,746198E-5;2,904309E-5;-4,627373E-5
6,866209E0;2,800180E-5;-4,726688E-5;2,755997E-5;-4,633322E-5;2,726075E-5;-4,791706E-5;2,898501E-5;-4,745443E-5;2,905867E-5;-4,626589E-5
6,932871E0;2,800078E-5;-4,725668E-5;2,755871E-5;-4,632412E-5;2,725587E-5;-4,790981E-5;2,898167E-5;-4,743976E-5;2,905370E-5;-4,625336E-5
6,999533E0;2,800398E-5;-4,726597E-5;2,756264E-5;-4,633408E-5;2,725924E-5;-4,791810E-5;2,898353E-5;-4,745289E-5;2,905438E-5;-4,626464E-5
7,066196E0;2,799443E-5;-4,727128E-5;2,755265E-5;-4,633794E-5;2,725125E-5;-4,792220E-5;2,897294E-5;-4,745554E-5;2,904240E-5;-4,626592E-5
7,132858E0;2,799106E-5;-4,724343E-5;2,754937E-5;-4,631071E-5;2,725339E-5;-4,789200E-5;2,897058E-5;-4,742751E-5;2,904139E-5;-4,623499E-5
7,199520E0;2,797320E-5;-4,724361E-5;2,753222E-5;-4,631216E-5;2,723371E-5;-4,789494E-5;2,895143E-5;-4,742755E-5;2,902232E-5;-4,623906E-5
7,266182E0;2,796046E-5;-4,723609E-5;2,751789E-5;-4,630503E-5;2,722155E-5;-4,788722E-5;2,894208E-5;-4,742111E-5;2,901545E-5;-4,623255E-5
7,332844E0;2,797597E-5;-4,725269E-5;2,753202E-5;-4,632252E-5;2,723439E-5;-4,790706E-5;2,895702E-5;-4,744094E-5;2,902954E-5;-4,625151E-5
7,399507E0;2,795221E-5;-4,725727E-5;2,751016E-5;-4,632522E-5;2,721739E-5;-4,791423E-5;2,893912E-5;-4,744686E-5;2,901211E-5;-4,625905E-5
7,466169E0;2,795025E-5;-4,724159E-5;2,750822E-5;-4,631237E-5;2,721268E-5;-4,789600E-5;2,892981E-5;-4,742407E-5;2,900457E-5;-4,623492E-5
7,532831E0;2,794272E-5;-4,726212E-5;2,750181E-5;-4,633096E-5;2,720492E-5;-4,791386E-5;2,892666E-5;-4,744523E-5;2,899941E-5;-4,625669E-5
7,599493E0;2,799746E-5;-4,726521E-5;2,755545E-5;-4,633294E-5;2,725468E-5;-4,791749E-5;2,897906E-5;-4,745043E-5;2,904890E-5;-4,626035E-5
7,666156E0;2,799523E-5;-4,728246E-5;2,755404E-5;-4,634957E-5;2,725158E-5;-4,793658E-5;2,898102E-5;-4,747107E-5;2,905178E-5;-4,628132E-5
7,732818E0;2,802213E-5;-4,726521E-5;2,757944E-5;-4,633249E-5;2,727433E-5;-4,791886E-5;2,899959E-5;-4,745282E-5;2,907005E-5;-4,626438E-5
7,799480E0;2,793504E-5;-4,726441E-5;2,749496E-5;-4,633154E-5;2,719771E-5;-4,791358E-5;2,892367E-5;-4,745038E-5;2,899494E-5;-4,626193E-5
7,866142E0;2,798663E-5;-4,725687E-5;2,754428E-5;-4,632490E-5;2,724664E-5;-4,791155E-5;2,897237E-5;-4,744471E-5;2,904200E-5;-4,625769E-5
7,932804E0;2,795585E-5;-4,725431E-5;2,751294E-5;-4,632227E-5;2,721499E-5;-4,790691E-5;2,893627E-5;-4,744115E-5;2,900876E-5;-4,625307E-5
7,999467E0;2,797919E-5;-4,726232E-5;2,753638E-5;-4,633092E-5;2,723484E-5;-4,791413E-5;2,895759E-5;-4,744873E-5;2,902773E-5;-4,626095E-5
8,066129E0;2,798555E-5;-4,724388E-5;2,754217E-5;-4,631102E-5;2,724338E-5;-4,789423E-5;2,896451E-5;-4,742772E-5;2,903523E-5;-4,623918E-5
8,132791E0;2,798289E-5;-4,726961E-5;2,754058E-5;-4,633703E-5;2,724111E-5;-4,792045E-5;2,896436E-5;-4,745507E-5;2,903401E-5;-4,626564E-5
8,199453E0;2,798670E-5;-4,726391E-5;2,754434E-5;-4,633178E-5;2,724575E-5;-4,791230E-5;2,896567E-5;-4,744820E-5;2,903830E-5;-4,625905E-5
8,266116E0;2,798860E-5;-4,727363E-5;2,754543E-5;-4,633866E-5;2,724409E-5;-4,791974E-5;2,896805E-5;-4,745442E-5;2,903848E-5;-4,626575E-5
8,332778E0;2,801197E-5;-4,728068E-5;2,757019E-5;-4,634723E-5;2,726953E-5;-4,792694E-5;2,899286E-5;-4,746543E-5;2,906297E-5;-4,627707E-5
8,399440E0;2,799038E-5;-4,726320E-5;2,754820E-5;-4,633031E-5;2,724810E-5;-4,791264E-5;2,896997E-5;-4,744669E-5;2,903933E-5;-4,625859E-5
8,466102E0;2,796076E-5;-4,724564E-5;2,751816E-5;-4,631271E-5;2,722184E-5;-4,789789E-5;2,894047E-5;-4,742886E-5;2,901159E-5;-4,623864E-5
8,532764E0;2,795218E-5;-4,725607E-5;2,750842E-5;-4,632333E-5;2,721484E-5;-4,790115E-5;2,892822E-5;-4,743254E-5;2,899737E-5;-4,624320E-5
8,599427E0;2,799121E-5;-4,727203E-5;2,754895E-5;-4,633969E-5;2,725237E-5;-4,792401E-5;2,897636E-5;-4,745841E-5;2,904820E-5;-4,627164E-5
8,666089E0;2,798626E-5;-4,726443E-5;2,754561E-5;-4,633374E-5;2,724758E-5;-4,791533E-5;2,896758E-5;-4,745054E-5;2,903792E-5;-4,626213E-5
8,732751E0;2,798829E-5;-4,725640E-5;2,754993E-5;-4,632433E-5;2,725055E-5;-4,790641E-5;2,896658E-5;-4,743848E-5;2,903644E-5;-4,624815E-5
8,799413E0;2,798839E-5;-4,726586E-5;2,754711E-5;-4,633514E-5;2,725135E-5;-4,791753E-5;2,896869E-5;-4,745519E-5;2,904091E-5;-4,626533E-5
8,866076E0;2,799349E-5;-4,724878E-5;2,755292E-5;-4,631592E-5;2,725442E-5;-4,789697E-5;2,897242E-5;-4,743208E-5;2,904453E-5;-4,624276E-5
8,932738E0;2,801183E-5;-4,725571E-5;2,756950E-5;-4,632383E-5;2,726232E-5;-4,790572E-5;2,898851E-5;-4,744104E-5;2,905954E-5;-4,625198E-5
8,999400E0;2,795557E-5;-4,726725E-5;2,751378E-5;-4,633523E-5;2,721652E-5;-4,791877E-5;2,893701E-5;-4,745077E-5;2,900849E-5;-4,626192E-5
9,066062E0;2,801522E-5;-4,726102E-5;2,757387E-5;-4,632622E-5;2,727423E-5;-4,790914E-5;2,899396E-5;-4,744425E-5;2,906370E-5;-4,625512E-5
9,132724E0;2,801542E-5;-4,726425E-5;2,757316E-5;-4,633152E-5;2,726844E-5;-4,791432E-5;2,899370E-5;-4,744931E-5;2,906211E-5;-4,626076E-5
9,199387E0;2,798164E-5;-4,726561E-5;2,753939E-5;-4,633251E-5;2,723775E-5;-4,791457E-5;2,895989E-5;-4,744891E-5;2,903287E-5;-4,626024E-5
9,266049E0;2,796798E-5;-4,725997E-5;2,752659E-5;-4,632614E-5;2,723109E-5;-4,791019E-5;2,895030E-5;-4,744219E-5;2,902217E-5;-4,625237E-5
9,332711E0;2,798546E-5;-4,725650E-5;2,754145E-5;-4,632391E-5;2,724289E-5;-4,790743E-5;2,896442E-5;-4,744046E-5;2,903525E-5;-4,625249E-5
9,399373E0;2,801352E-5;-4,727885E-5;2,757014E-5;-4,634624E-5;2,726801E-5;-4,792718E-5;2,899244E-5;-4,746184E-5;2,906260E-5;-4,627268E-5
9,466036E0;2,801916E-5;-4,727320E-5;2,757641E-5;-4,633934E-5;2,727333E-5;-4,792065E-5;2,899581E-5;-4,745696E-5;2,906730E-5;-4,626746E-5
9,532698E0;2,799879E-5;-4,725209E-5;2,755701E-5;-4,632004E-5;2,725801E-5;-4,790002E-5;2,897579E-5;-4,743729E-5;2,904447E-5;-4,624677E-5
9,599360E0;2,793649E-5;-4,725448E-5;2,749390E-5;-4,632136E-5;2,719652E-5;-4,790432E-5;2,891378E-5;-4,743402E-5;2,898826E-5;-4,624494E-5
9,666022E0;2,797884E-5;-4,726748E-5;2,753628E-5;-4,633482E-5;2,723673E-5;-4,792195E-5;2,896019E-5;-4,745283E-5;2,903104E-5;-4,626441E-5
9,732684E0;2,800950E-5;-4,725402E-5;2,756626E-5;-4,632127E-5;2,726145E-5;-4,790731E-5;2,898723E-5;-4,743921E-5;2,905690E-5;-4,625062E-5
9,799347E0;2,798723E-5;-4,726688E-5;2,754630E-5;-4,633529E-5;2,724166E-5;-4,792162E-5;2,896676E-5;-4,745063E-5;2,903674E-5;-4,626175E-5
9,866009E0;2,798412E-5;-4,726403E-5;2,754195E-5;-4,633156E-5;2,723950E-5;-4,791649E-5;2,896434E-5;-4,744931E-5;2,903586E-5;-4,626096E-5
9,932671E0;2,797081E-5;-4,724720E-5;2,752944E-5;-4,631607E-5;2,722946E-5;-4,790157E-5;2,895227E-5;-4,743092E-5;2,902411E-5;-4,624340E-5
