#multi:
;masa A;;masa B;;masa D;;masa E;;masa F;;
t;x;y;x;y;x;y;x;y;x;y;
9,999333E0;2,810436E-5;-4,696712E-5;2,798420E-5;-4,848276E-5;2,964909E-5;-4,731899E-5;2,746002E-5;-4,545322E-5;2,708168E-5;-4,722262E-5
1,006600E1;2,806684E-5;-4,697539E-5;2,794528E-5;-4,847895E-5;2,960978E-5;-4,731212E-5;2,741808E-5;-4,545155E-5;2,704576E-5;-4,722265E-5
1,013266E1;2,804683E-5;-4,695261E-5;2,791902E-5;-4,845901E-5;2,958395E-5;-4,728439E-5;2,739149E-5;-4,543007E-5;2,702471E-5;-4,720194E-5
1,019932E1;2,798765E-5;-4,697646E-5;2,788640E-5;-4,848849E-5;2,954938E-5;-4,729376E-5;2,735406E-5;-4,544098E-5;2,697619E-5;-4,722577E-5
1,026598E1;2,802853E-5;-4,696640E-5;2,791230E-5;-4,847935E-5;2,961028E-5;-4,731212E-5;2,741666E-5;-4,545804E-5;2,701227E-5;-4,722181E-5
1,033264E1;2,809207E-5;-4,694580E-5;2,795507E-5;-4,845904E-5;2,964764E-5;-4,728658E-5;2,745220E-5;-4,543424E-5;2,706386E-5;-4,720127E-5
1,039931E1;2,804982E-5;-4,694741E-5;2,791519E-5;-4,845219E-5;2,959363E-5;-4,727798E-5;2,740671E-5;-4,542970E-5;2,702056E-5;-4,719891E-5
1,046597E1;2,807039E-5;-4,695368E-5;2,794052E-5;-4,846123E-5;2,961762E-5;-4,728733E-5;2,742993E-5;-4,543805E-5;2,704596E-5;-4,720620E-5
1,053263E1;2,804388E-5;-4,695141E-5;2,791876E-5;-4,845178E-5;2,958281E-5;-4,727647E-5;2,740173E-5;-4,543107E-5;2,701697E-5;-4,720362E-5
1,059929E1;2,806397E-5;-4,696383E-5;2,794662E-5;-4,847844E-5;2,961234E-5;-4,730159E-5;2,742239E-5;-4,545287E-5;2,704375E-5;-4,722336E-5
1,066596E1;2,810022E-5;-4,696581E-5;2,796249E-5;-4,847468E-5;2,962818E-5;-4,730048E-5;2,744220E-5;-4,545220E-5;2,707301E-5;-4,722459E-5
1,073262E1;2,812571E-5;-4,696765E-5;2,797600E-5;-4,847973E-5;2,964296E-5;-4,730361E-5;2,745586E-5;-4,545395E-5;2,708874E-5;-4,722702E-5
1,079928E1;2,808985E-5;-4,694998E-5;2,793331E-5;-4,845939E-5;2,959661E-5;-4,728147E-5;2,741330E-5;-4,543453E-5;2,704016E-5;-4,720655E-5
1,086594E1;2,805361E-5;-4,693078E-5;2,791785E-5;-4,843539E-5;2,957564E-5;-4,725947E-5;2,739439E-5;-4,541174E-5;2,702090E-5;-4,718745E-5
1,093260E1;2,808237E-5;-4,693767E-5;2,793790E-5;-4,845109E-5;2,959709E-5;-4,727424E-5;2,741361E-5;-4,542569E-5;2,704139E-5;-4,719877E-5
1,099927E1;2,804270E-5;-4,693237E-5;2,790845E-5;-4,844121E-5;2,956996E-5;-4,726683E-5;2,738321E-5;-4,541577E-5;2,701072E-5;-4,719146E-5
1,106593E1;2,804964E-5;-4,694761E-5;2,791804E-5;-4,846030E-5;2,958072E-5;-4,728405E-5;2,739189E-5;-4,543306E-5;2,701371E-5;-4,720713E-5
1,113259E1;2,799668E-5;-4,694894E-5;2,787811E-5;-4,846124E-5;2,953943E-5;-4,728761E-5;2,735052E-5;-4,542002E-5;2,696924E-5;-4,720602E-5
1,119925E1;2,808678E-5;-4,695339E-5;2,795473E-5;-4,847086E-5;2,961973E-5;-4,728869E-5;2,745716E-5;-4,544630E-5;2,705962E-5;-4,721384E-5
1,126592E1;2,811460E-5;-4,696601E-5;2,797545E-5;-4,849143E-5;2,964012E-5;-4,731043E-5;2,746859E-5;-4,544668E-5;2,708249E-5;-4,723146E-5
1,133258E1;2,803632E-5;-4,694991E-5;2,791680E-5;-4,846374E-5;2,957751E-5;-4,728474E-5;2,743164E-5;-4,544098E-5;2,701329E-5;-4,720624E-5
1,139924E1;2,804827E-5;-4,695179E-5;2,792662E-5;-4,846909E-5;2,958999E-5;-4,728806E-5;2,742650E-5;-4,544257E-5;2,702316E-5;-4,720928E-5
1,146590E1;2,803685E-5;-4,695622E-5;2,791956E-5;-4,846859E-5;2,958630E-5;-4,729058E-5;2,741342E-5;-4,544261E-5;2,701419E-5;-4,721305E-5
1,153256E1;2,808084E-5;-4,696451E-5;2,795691E-5;-4,847892E-5;2,961799E-5;-4,729718E-5;2,744388E-5;-4,545055E-5;2,705481E-5;-4,722236E-5
1,159923E1;2,805881E-5;-4,698099E-5;2,795248E-5;-4,849548E-5;2,961113E-5;-4,731647E-5;2,743715E-5;-4,546755E-5;2,704344E-5;-4,723647E-5
1,166589E1;2,805811E-5;-4,695202E-5;2,793669E-5;-4,846048E-5;2,959719E-5;-4,727829E-5;2,741808E-5;-4,543388E-5;2,703597E-5;-4,720523E-5
1,173255E1;2,810626E-5;-4,696473E-5;2,797037E-5;-4,847896E-5;2,963650E-5;-4,730279E-5;2,745193E-5;-4,545147E-5;2,708134E-5;-4,722339E-5
1,179921E1;2,808139E-5;-4,695019E-5;2,794293E-5;-4,845966E-5;2,960677E-5;-4,728088E-5;2,742641E-5;-4,543538E-5;2,705247E-5;-4,720927E-5
1,186588E1;2,800926E-5;-4,696059E-5;2,788082E-5;-4,849909E-5;2,954429E-5;-4,728245E-5;2,736435E-5;-4,543792E-5;2,698402E-5;-4,721126E-5
1,193254E1;2,805331E-5;-4,695967E-5;2,789493E-5;-4,845891E-5;2,958046E-5;-4,729232E-5;2,740221E-5;-4,544956E-5;2,702207E-5;-4,721616E-5
1,199920E1;2,807259E-5;-4,696874E-5;2,792932E-5;-4,848691E-5;2,960836E-5;-4,731855E-5;2,742919E-5;-4,546957E-5;2,704380E-5;-4,723063E-5
1,206586E1;2,805735E-5;-4,695729E-5;2,792083E-5;-4,847276E-5;2,959576E-5;-4,730145E-5;2,741215E-5;-4,545487E-5;2,703102E-5;-4,721980E-5
1,213252E1;2,808498E-5;-4,694531E-5;2,794125E-5;-4,846410E-5;2,961407E-5;-4,729215E-5;2,742639E-5;-4,544285E-5;2,704834E-5;-4,720959E-5
1,219919E1;2,811770E-5;-4,695093E-5;2,796536E-5;-4,847356E-5;2,964329E-5;-4,730255E-5;2,745153E-5;-4,545278E-5;2,708086E-5;-4,721744E-5
1,226585E1;2,810544E-5;-4,695252E-5;2,796184E-5;-4,847307E-5;2,963391E-5;-4,730043E-5;2,744269E-5;-4,545077E-5;2,706876E-5;-4,721653E-5
1,233251E1;2,805962E-5;-4,696882E-5;2,793533E-5;-4,847565E-5;2,960289E-5;-4,730350E-5;2,741302E-5;-4,545778E-5;2,703187E-5;-4,722702E-5
1,239917E1;2,810421E-5;-4,696102E-5;2,797136E-5;-4,847561E-5;2,963611E-5;-4,730216E-5;2,744653E-5;-4,545533E-5;2,706915E-5;-4,722189E-5
1,246584E1;2,810618E-5;-4,696018E-5;2,796761E-5;-4,847712E-5;2,963353E-5;-4,729779E-5;2,744261E-5;-4,545310E-5;2,707197E-5;-4,722077E-5
1,253250E1;2,803155E-5;-4,693286E-5;2,791040E-5;-4,844548E-5;2,957680E-5;-4,726828E-5;2,738512E-5;-4,542204E-5;2,700318E-5;-4,718908E-5
1,259916E1;2,807612E-5;-4,694306E-5;2,795923E-5;-4,847389E-5;2,962341E-5;-4,729389E-5;2,743456E-5;-4,544907E-5;2,705542E-5;-4,720826E-5
1,266582E1;2,801839E-5;-4,691493E-5;2,790828E-5;-4,842214E-5;2,956905E-5;-4,724763E-5;2,738051E-5;-4,539969E-5;2,699490E-5;-4,716924E-5
1,273248E1;2,802888E-5;-4,692776E-5;2,792834E-5;-4,845238E-5;2,958900E-5;-4,726970E-5;2,739710E-5;-4,542232E-5;2,701207E-5;-4,719069E-5
1,279915E1;2,803809E-5;-4,693452E-5;2,794776E-5;-4,846674E-5;2,960897E-5;-4,728186E-5;2,741436E-5;-4,543638E-5;2,702613E-5;-4,720235E-5
1,286581E1;2,807459E-5;-4,696601E-5;2,797480E-5;-4,849544E-5;2,963957E-5;-4,732301E-5;2,744940E-5;-4,547245E-5;2,706597E-5;-4,722885E-5
1,293247E1;2,805614E-5;-4,697003E-5;2,795135E-5;-4,849236E-5;2,961834E-5;-4,732162E-5;2,742409E-5;-4,546806E-5;2,704579E-5;-4,723695E-5
1,299913E1;2,807585E-5;-4,692157E-5;2,795021E-5;-4,844356E-5;2,961537E-5;-4,727350E-5;2,742302E-5;-4,541887E-5;2,705363E-5;-4,718901E-5
1,306580E1;2,809445E-5;-4,695402E-5;2,796370E-5;-4,847995E-5;2,964301E-5;-4,730860E-5;2,743822E-5;-4,545334E-5;2,707594E-5;-4,722045E-5
1,313246E1;2,807240E-5;-4,695130E-5;2,793833E-5;-4,846659E-5;2,961212E-5;-4,729474E-5;2,741276E-5;-4,543942E-5;2,705460E-5;-4,721450E-5
1,319912E1;2,804302E-5;-4,695961E-5;2,791474E-5;-4,846020E-5;2,959113E-5;-4,729460E-5;2,739360E-5;-4,543898E-5;2,702332E-5;-4,721952E-5
1,326578E1;2,803132E-5;-4,690858E-5;2,792202E-5;-4,840539E-5;2,956111E-5;-4,723800E-5;2,737296E-5;-4,539216E-5;2,699931E-5;-4,716677E-5
1,333244E1;2,805433E-5;-4,693661E-5;2,795281E-5;-4,841035E-5;2,958886E-5;-4,726749E-5;2,740219E-5;-4,542287E-5;2,702669E-5;-4,719605E-5
1,339911E1;2,803320E-5;-4,693486E-5;2,793172E-5;-4,838568E-5;2,957682E-5;-4,726645E-5;2,738706E-5;-4,541803E-5;2,701101E-5;-4,719080E-5
1,346577E1;2,812637E-5;-4,695045E-5;2,799939E-5;-4,841369E-5;2,964432E-5;-4,729674E-5;2,745092E-5;-4,544464E-5;2,708824E-5;-4,720921E-5
1,353243E1;2,811504E-5;-4,698941E-5;2,793755E-5;-4,842866E-5;2,962894E-5;-4,731983E-5;2,743950E-5;-4,546446E-5;2,706805E-5;-4,723083E-5
1,359909E1;2,811444E-5;-4,701264E-5;2,795105E-5;-4,846590E-5;2,962160E-5;-4,733474E-5;2,743936E-5;-4,548500E-5;2,707257E-5;-4,725743E-5
1,366576E1;2,798008E-5;-4,696419E-5;2,782143E-5;-4,842332E-5;2,950091E-5;-4,728937E-5;2,731303E-5;-4,543081E-5;2,693753E-5;-4,720448E-5
1,373242E1;2,799649E-5;-4,697540E-5;2,784433E-5;-4,844866E-5;2,952282E-5;-4,730441E-5;2,733388E-5;-4,544539E-5;2,695750E-5;-4,722169E-5
1,379908E1;2,805185E-5;-4,692146E-5;2,794388E-5;-4,839680E-5;2,956942E-5;-4,725096E-5;2,737920E-5;-4,539868E-5;2,700090E-5;-4,717360E-5
1,386574E1;2,806776E-5;-4,699305E-5;2,793632E-5;-4,845848E-5;2,961983E-5;-4,732989E-5;2,742471E-5;-4,547623E-5;2,704350E-5;-4,724625E-5
1,393240E1;2,802239E-5;-4,693058E-5;2,793286E-5;-4,840223E-5;2,957005E-5;-4,726808E-5;2,737814E-5;-4,541426E-5;2,699629E-5;-4,718625E-5
1,399907E1;2,803804E-5;-4,691523E-5;2,792881E-5;-4,836351E-5;2,957619E-5;-4,725182E-5;2,738451E-5;-4,539807E-5;2,700823E-5;-4,717067E-5
1,406573E1;2,804132E-5;-4,695194E-5;2,792472E-5;-4,838074E-5;2,957954E-5;-4,728090E-5;2,738498E-5;-4,543076E-5;2,701438E-5;-4,720368E-5
1,413239E1;2,809761E-5;-4,698380E-5;2,794340E-5;-4,842213E-5;2,963227E-5;-4,732497E-5;2,743901E-5;-4,547429E-5;2,707115E-5;-4,724793E-5
1,419905E1;2,806488E-5;-4,699099E-5;2,792240E-5;-4,844770E-5;2,961018E-5;-4,732487E-5;2,741492E-5;-4,547473E-5;2,705171E-5;-4,725061E-5
1,426572E1;2,807667E-5;-4,695961E-5;2,792914E-5;-4,842995E-5;2,960463E-5;-4,729166E-5;2,741790E-5;-4,544246E-5;2,705138E-5;-4,721721E-5
1,433238E1;2,809107E-5;-4,697755E-5;2,795012E-5;-4,846064E-5;2,962381E-5;-4,731544E-5;2,743672E-5;-4,546088E-5;2,707178E-5;-4,723864E-5
1,439904E1;2,809104E-5;-4,696396E-5;2,795433E-5;-4,846072E-5;2,962741E-5;-4,730227E-5;2,743696E-5;-4,545039E-5;2,707137E-5;-4,722276E-5
1,446570E1;2,804385E-5;-4,693614E-5;2,791070E-5;-4,843021E-5;2,958027E-5;-4,726944E-5;2,739321E-5;-4,541745E-5;2,702199E-5;-4,719359E-5
1,453236E1;2,803788E-5;-4,691531E-5;2,793210E-5;-4,841469E-5;2,957815E-5;-4,724807E-5;2,739091E-5;-4,539816E-5;2,701965E-5;-4,717051E-5
1,459903E1;2,801020E-5;-4,691894E-5;2,790358E-5;-4,838666E-5;2,954847E-5;-4,725665E-5;2,736286E-5;-4,540389E-5;2,698050E-5;-4,717411E-5
1,466569E1;2,811467E-5;-4,695104E-5;2,797881E-5;-4,843419E-5;2,965716E-5;-4,730620E-5;2,746904E-5;-4,544067E-5;2,709109E-5;-4,721876E-5
1,473235E1;2,810223E-5;-4,694573E-5;2,795705E-5;-4,843837E-5;2,962994E-5;-4,729422E-5;2,748225E-5;-4,543196E-5;2,707385E-5;-4,720799E-5
1,479901E1;2,802472E-5;-4,698140E-5;2,790630E-5;-4,847101E-5;2,957148E-5;-4,731903E-5;2,743786E-5;-4,548840E-5;2,700097E-5;-4,723903E-5
1,486568E1;2,807026E-5;-4,698455E-5;2,794647E-5;-4,848656E-5;2,961169E-5;-4,732327E-5;2,746768E-5;-4,548475E-5;2,704662E-5;-4,723895E-5
1,493234E1;2,804513E-5;-4,696980E-5;2,791497E-5;-4,846399E-5;2,957517E-5;-4,730044E-5;2,741629E-5;-4,545866E-5;2,701240E-5;-4,722120E-5
1,499900E1;2,804186E-5;-4,695190E-5;2,791233E-5;-4,844948E-5;2,957734E-5;-4,728038E-5;2,740473E-5;-4,543584E-5;2,701325E-5;-4,720160E-5
1,506566E1;2,811759E-5;-4,695241E-5;2,798117E-5;-4,847436E-5;2,964859E-5;-4,729685E-5;2,747438E-5;-4,543217E-5;2,708959E-5;-4,721432E-5
1,513232E1;2,806305E-5;-4,696509E-5;2,793493E-5;-4,847958E-5;2,960029E-5;-4,730518E-5;2,744916E-5;-4,546122E-5;2,703750E-5;-4,722348E-5
1,519899E1;2,812845E-5;-4,695015E-5;2,798439E-5;-4,846923E-5;2,965399E-5;-4,729386E-5;2,749452E-5;-4,543098E-5;2,709412E-5;-4,721033E-5
1,526565E1;2,804019E-5;-4,695655E-5;2,788657E-5;-4,848149E-5;2,954969E-5;-4,728143E-5;2,740363E-5;-4,544321E-5;2,699026E-5;-4,721009E-5
1,533231E1;2,804254E-5;-4,694739E-5;2,787112E-5;-4,846645E-5;2,956147E-5;-4,727492E-5;2,740602E-5;-4,543248E-5;2,699997E-5;-4,720103E-5
1,539897E1;2,812164E-5;-4,695113E-5;2,792133E-5;-4,846529E-5;2,963189E-5;-4,730252E-5;2,747151E-5;-4,543512E-5;2,707934E-5;-4,722404E-5
1,546564E1;2,817345E-5;-4,695238E-5;2,795004E-5;-4,846640E-5;2,964452E-5;-4,730122E-5;2,751059E-5;-4,543709E-5;2,709697E-5;-4,720922E-5
1,553230E1;2,811569E-5;-4,695324E-5;2,790848E-5;-4,846197E-5;2,959168E-5;-4,729246E-5;2,747359E-5;-4,543055E-5;2,706182E-5;-4,721583E-5
1,559896E1;2,815035E-5;-4,697026E-5;2,795373E-5;-4,849322E-5;2,964593E-5;-4,731976E-5;2,752858E-5;-4,546006E-5;2,710544E-5;-4,722441E-5
1,566562E1;2,809408E-5;-4,692912E-5;2,789532E-5;-4,843868E-5;2,957019E-5;-4,726334E-5;2,746495E-5;-4,542780E-5;2,704740E-5;-4,719132E-5
1,573228E1;2,814533E-5;-4,695228E-5;2,794517E-5;-4,847606E-5;2,962200E-5;-4,729991E-5;2,749569E-5;-4,543799E-5;2,710010E-5;-4,720697E-5
1,579895E1;2,816690E-5;-4,696962E-5;2,795827E-5;-4,849306E-5;2,963100E-5;-4,731870E-5;2,751936E-5;-4,545845E-5;2,712722E-5;-4,722844E-5
1,586561E1;2,815004E-5;-4,695236E-5;2,793343E-5;-4,847202E-5;2,960426E-5;-4,730073E-5;2,749867E-5;-4,544149E-5;2,711373E-5;-4,721272E-5
1,593227E1;2,815245E-5;-4,694017E-5;2,793799E-5;-4,846743E-5;2,960866E-5;-4,729105E-5;2,750884E-5;-4,543575E-5;2,712306E-5;-4,720521E-5
1,599893E1;2,817290E-5;-4,693803E-5;2,795942E-5;-4,846048E-5;2,962819E-5;-4,728473E-5;2,753046E-5;-4,542619E-5;2,714033E-5;-4,719542E-5
1,606560E1;2,820818E-5;-4,698497E-5;2,798979E-5;-4,850454E-5;2,966252E-5;-4,730997E-5;2,756737E-5;-4,547266E-5;2,717897E-5;-4,723958E-5
1,613226E1;2,827299E-5;-4,697331E-5;2,802781E-5;-4,848577E-5;2,973354E-5;-4,732418E-5;2,761152E-5;-4,545899E-5;2,723517E-5;-4,723202E-5
1,619892E1;2,823805E-5;-4,695225E-5;2,801158E-5;-4,845895E-5;2,969905E-5;-4,729416E-5;2,758704E-5;-4,543051E-5;2,720503E-5;-4,722230E-5
1,626558E1;2,823112E-5;-4,697079E-5;2,800626E-5;-4,846732E-5;2,968464E-5;-4,730303E-5;2,758071E-5;-4,546773E-5;2,716334E-5;-4,723261E-5
1,633224E1;2,819284E-5;-4,694556E-5;2,799174E-5;-4,847571E-5;2,967022E-5;-4,728054E-5;2,753724E-5;-4,544291E-5;2,713784E-5;-4,721255E-5
1,639891E1;2,819579E-5;-4,695476E-5;2,797792E-5;-4,847649E-5;2,968305E-5;-4,728875E-5;2,753757E-5;-4,544690E-5;2,714266E-5;-4,721712E-5
1,646557E1;2,819760E-5;-4,695549E-5;2,797898E-5;-4,848113E-5;2,970198E-5;-4,729474E-5;2,754291E-5;-4,544674E-5;2,714802E-5;-4,721403E-5
1,653223E1;2,813995E-5;-4,692120E-5;2,792224E-5;-4,843755E-5;2,966217E-5;-4,725464E-5;2,749066E-5;-4,540605E-5;2,709908E-5;-4,717685E-5
1,659889E1;2,815857E-5;-4,689239E-5;2,794729E-5;-4,840415E-5;2,969568E-5;-4,722197E-5;2,752159E-5;-4,537175E-5;2,713046E-5;-4,714369E-5
1,666556E1;2,809082E-5;-4,688405E-5;2,790448E-5;-4,837945E-5;2,961219E-5;-4,723545E-5;2,747371E-5;-4,535319E-5;2,707978E-5;-4,714874E-5
1,673222E1;2,820222E-5;-4,693690E-5;2,797951E-5;-4,845310E-5;2,971560E-5;-4,729537E-5;2,755470E-5;-4,542529E-5;2,714987E-5;-4,718982E-5
1,679888E1;2,819079E-5;-4,687380E-5;2,798511E-5;-4,839862E-5;2,969861E-5;-4,723630E-5;2,756463E-5;-4,536691E-5;2,716713E-5;-4,713079E-5
1,686554E1;2,814660E-5;-4,686363E-5;2,794554E-5;-4,837462E-5;2,967716E-5;-4,724530E-5;2,752446E-5;-4,534578E-5;2,712385E-5;-4,711518E-5
1,693220E1;2,813352E-5;-4,685896E-5;2,792450E-5;-4,835824E-5;2,966763E-5;-4,725161E-5;2,750377E-5;-4,533205E-5;2,711156E-5;-4,710754E-5
1,699887E1;2,819175E-5;-4,688532E-5;2,796619E-5;-4,840337E-5;2,972202E-5;-4,730172E-5;2,754935E-5;-4,537699E-5;2,716891E-5;-4,714869E-5
1,706553E1;2,815852E-5;-4,685403E-5;2,793594E-5;-4,836971E-5;2,969897E-5;-4,728268E-5;2,751935E-5;-4,534087E-5;2,713681E-5;-4,711374E-5
1,713219E1;2,823470E-5;-4,692316E-5;2,797365E-5;-4,844096E-5;2,974408E-5;-4,735853E-5;2,755939E-5;-4,541443E-5;2,719016E-5;-4,718645E-5
1,719885E1;2,818262E-5;-4,688423E-5;2,795200E-5;-4,839761E-5;2,972160E-5;-4,731832E-5;2,753721E-5;-4,537003E-5;2,715783E-5;-4,714251E-5
1,726552E1;2,816028E-5;-4,684407E-5;2,792631E-5;-4,835492E-5;2,969334E-5;-4,728440E-5;2,750707E-5;-4,532900E-5;2,712896E-5;-4,710215E-5
1,733218E1;2,819693E-5;-4,688097E-5;2,796397E-5;-4,839353E-5;2,972673E-5;-4,731845E-5;2,754412E-5;-4,536513E-5;2,716592E-5;-4,713711E-5
1,739884E1;2,819507E-5;-4,688478E-5;2,796774E-5;-4,840441E-5;2,973314E-5;-4,732953E-5;2,754877E-5;-4,537275E-5;2,716992E-5;-4,714270E-5
1,746550E1;2,817809E-5;-4,683231E-5;2,793637E-5;-4,834225E-5;2,970422E-5;-4,727234E-5;2,751539E-5;-4,531254E-5;2,714136E-5;-4,708547E-5
1,753216E1;2,814469E-5;-4,681746E-5;2,790730E-5;-4,832346E-5;2,968093E-5;-4,725618E-5;2,748284E-5;-4,529278E-5;2,710927E-5;-4,706615E-5
1,759883E1;2,818752E-5;-4,684264E-5;2,794367E-5;-4,835127E-5;2,972162E-5;-4,728695E-5;2,752654E-5;-4,532435E-5;2,715461E-5;-4,709658E-5
1,766549E1;2,819324E-5;-4,683604E-5;2,795576E-5;-4,835117E-5;2,973249E-5;-4,728538E-5;2,753684E-5;-4,532434E-5;2,716316E-5;-4,709440E-5
1,773215E1;2,813408E-5;-4,681994E-5;2,790461E-5;-4,832986E-5;2,967621E-5;-4,726225E-5;2,747918E-5;-4,530243E-5;2,710366E-5;-4,707424E-5
1,779881E1;2,813259E-5;-4,683606E-5;2,791162E-5;-4,834575E-5;2,967402E-5;-4,728661E-5;2,748489E-5;-4,532209E-5;2,710786E-5;-4,709795E-5
1,786548E1;2,820114E-5;-4,690318E-5;2,793710E-5;-4,842171E-5;2,971166E-5;-4,735918E-5;2,751994E-5;-4,539675E-5;2,715135E-5;-4,717060E-5
1,793214E1;2,822284E-5;-4,691445E-5;2,796313E-5;-4,843646E-5;2,974163E-5;-4,737736E-5;2,754711E-5;-4,541506E-5;2,717808E-5;-4,718796E-5
1,799880E1;2,817185E-5;-4,690910E-5;2,793444E-5;-4,842509E-5;2,970125E-5;-4,734970E-5;2,751039E-5;-4,539714E-5;2,713129E-5;-4,716682E-5
1,806546E1;2,820848E-5;-4,690083E-5;2,793981E-5;-4,842538E-5;2,971119E-5;-4,734611E-5;2,751846E-5;-4,539333E-5;2,714141E-5;-4,716125E-5
1,813212E1;2,822794E-5;-4,687928E-5;2,797212E-5;-4,844453E-5;2,974752E-5;-4,736457E-5;2,755337E-5;-4,541408E-5;2,717560E-5;-4,718042E-5
1,819879E1;2,818331E-5;-4,686475E-5;2,792692E-5;-4,844007E-5;2,970027E-5;-4,736654E-5;2,750545E-5;-4,541215E-5;2,712923E-5;-4,718263E-5
1,826545E1;2,820372E-5;-4,684476E-5;2,794920E-5;-4,843368E-5;2,971854E-5;-4,736967E-5;2,752655E-5;-4,540785E-5;2,714906E-5;-4,718046E-5
1,833211E1;2,818570E-5;-4,688573E-5;2,794641E-5;-4,848647E-5;2,971785E-5;-4,741179E-5;2,752735E-5;-4,545871E-5;2,715089E-5;-4,722678E-5
1,839877E1;2,819294E-5;-4,687494E-5;2,795108E-5;-4,847589E-5;2,971825E-5;-4,740677E-5;2,752937E-5;-4,544857E-5;2,715384E-5;-4,721995E-5
1,846544E1;2,828315E-5;-4,687575E-5;2,804814E-5;-4,848787E-5;2,981944E-5;-4,743015E-5;2,762681E-5;-4,546446E-5;2,724872E-5;-4,723687E-5
1,853210E1;2,821796E-5;-4,686117E-5;2,798683E-5;-4,847855E-5;2,974924E-5;-4,741612E-5;2,756231E-5;-4,545125E-5;2,718272E-5;-4,722401E-5
1,859876E1;2,818250E-5;-4,680340E-5;2,793786E-5;-4,841920E-5;2,970939E-5;-4,735160E-5;2,751953E-5;-4,539198E-5;2,713793E-5;-4,716164E-5
1,866542E1;2,828317E-5;-4,686202E-5;2,804496E-5;-4,848641E-5;2,982253E-5;-4,742175E-5;2,763009E-5;-4,546138E-5;2,725208E-5;-4,723141E-5
1,873208E1;2,819832E-5;-4,684551E-5;2,796505E-5;-4,847969E-5;2,973753E-5;-4,741068E-5;2,754846E-5;-4,545144E-5;2,716819E-5;-4,722060E-5
1,879875E1;2,813378E-5;-4,684698E-5;2,790777E-5;-4,847084E-5;2,967421E-5;-4,740240E-5;2,748768E-5;-4,544131E-5;2,710417E-5;-4,721358E-5
1,886541E1;2,817377E-5;-4,684793E-5;2,794629E-5;-4,847463E-5;2,971342E-5;-4,740905E-5;2,752528E-5;-4,544637E-5;2,714712E-5;-4,721930E-5
1,893207E1;2,817464E-5;-4,685300E-5;2,794301E-5;-4,848078E-5;2,971540E-5;-4,740561E-5;2,752578E-5;-4,545219E-5;2,715244E-5;-4,722403E-5
1,899873E1;2,822121E-5;-4,682132E-5;2,799418E-5;-4,845445E-5;2,977033E-5;-4,737534E-5;2,757710E-5;-4,542263E-5;2,720614E-5;-4,719065E-5
1,906540E1;2,817563E-5;-4,683566E-5;2,795162E-5;-4,846833E-5;2,972343E-5;-4,739229E-5;2,753312E-5;-4,543709E-5;2,715374E-5;-4,720552E-5
1,913206E1;2,814577E-5;-4,683998E-5;2,791940E-5;-4,846986E-5;2,969587E-5;-4,739606E-5;2,750125E-5;-4,544031E-5;2,712351E-5;-4,721021E-5
1,919872E1;2,814528E-5;-4,683230E-5;2,791470E-5;-4,845582E-5;2,968919E-5;-4,738343E-5;2,749522E-5;-4,542584E-5;2,712046E-5;-4,719765E-5
1,926538E1;2,819358E-5;-4,681019E-5;2,796573E-5;-4,844470E-5;2,973778E-5;-4,737158E-5;2,754656E-5;-4,541508E-5;2,717071E-5;-4,718477E-5
1,933204E1;2,820750E-5;-4,686106E-5;2,797765E-5;-4,849411E-5;2,974173E-5;-4,742742E-5;2,755460E-5;-4,546481E-5;2,718017E-5;-4,723728E-5
1,939871E1;2,820465E-5;-4,687196E-5;2,797925E-5;-4,849582E-5;2,973849E-5;-4,743577E-5;2,755411E-5;-4,546842E-5;2,717642E-5;-4,723909E-5
1,946537E1;2,819166E-5;-4,687433E-5;2,796196E-5;-4,849579E-5;2,972577E-5;-4,743379E-5;2,754057E-5;-4,546861E-5;2,716238E-5;-4,724098E-5
1,953203E1;2,818307E-5;-4,686003E-5;2,795185E-5;-4,847830E-5;2,971783E-5;-4,741044E-5;2,753031E-5;-4,544811E-5;2,714913E-5;-4,721876E-5
1,959869E1;2,817460E-5;-4,684801E-5;2,794385E-5;-4,847239E-5;2,971482E-5;-4,740225E-5;2,752471E-5;-4,544201E-5;2,714568E-5;-4,721007E-5
1,966536E1;2,817514E-5;-4,685200E-5;2,793233E-5;-4,846506E-5;2,971237E-5;-4,739592E-5;2,751527E-5;-4,543612E-5;2,714216E-5;-4,720915E-5
1,973202E1;2,817980E-5;-4,684134E-5;2,794311E-5;-4,845889E-5;2,971348E-5;-4,739147E-5;2,752261E-5;-4,543217E-5;2,714796E-5;-4,720227E-5
1,979868E1;2,815178E-5;-4,681869E-5;2,791739E-5;-4,843104E-5;2,968711E-5;-4,735782E-5;2,749275E-5;-4,540178E-5;2,711622E-5;-4,717135E-5
1,986534E1;2,817957E-5;-4,684150E-5;2,793979E-5;-4,845078E-5;2,971197E-5;-4,738363E-5;2,751894E-5;-4,542422E-5;2,714598E-5;-4,719744E-5
1,993200E1;2,816243E-5;-4,686719E-5;2,793579E-5;-4,847904E-5;2,970178E-5;-4,741664E-5;2,751354E-5;-4,545291E-5;2,713466E-5;-4,722696E-5
1,999867E1;2,819697E-5;-4,684324E-5;2,795896E-5;-4,846236E-5;2,973078E-5;-4,739608E-5;2,754138E-5;-4,543413E-5;2,716521E-5;-4,720961E-5
