#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;
t;x;y;x;y;x;y;x;y;x;y;x;y;
8.932738E0;5.556118E-5;6.555489E-5;6.432937E-5;3.757585E-5;8.527842E-5;3.304042E-5;1.054822E-4;1.878144E-5;6.151928E-5;1.026365E-4;5.873924E-5;9.963759E-5
8.999400E0;5.556032E-5;6.559749E-5;6.433979E-5;3.758767E-5;8.515238E-5;3.307974E-5;1.055456E-4;1.875303E-5;6.147379E-5;1.026335E-4;5.861769E-5;9.969021E-5
9.066062E0;5.556256E-5;6.558906E-5;6.421908E-5;3.756211E-5;8.489175E-5;3.308010E-5;1.055933E-4;1.875251E-5;6.144305E-5;1.026223E-4;5.845804E-5;9.973670E-5
9.132724E0;5.555307E-5;6.551604E-5;6.424467E-5;3.759846E-5;8.475838E-5;3.314169E-5;1.055005E-4;1.873739E-5;6.151729E-5;1.025844E-4;5.842349E-5;9.978335E-5
9.199387E0;5.551757E-5;6.554033E-5;6.399434E-5;3.771285E-5;8.472350E-5;3.335414E-5;1.054471E-4;1.883671E-5;6.169313E-5;1.026294E-4;5.840358E-5;9.989192E-5
9.266049E0;5.547719E-5;6.554299E-5;6.380963E-5;3.765182E-5;8.460891E-5;3.339548E-5;1.054016E-4;1.889931E-5;6.155325E-5;1.026273E-4;5.823877E-5;9.991777E-5
9.332711E0;5.541965E-5;6.550862E-5;6.373388E-5;3.760093E-5;8.472154E-5;3.343167E-5;1.054528E-4;1.893578E-5;6.144369E-5;1.026428E-4;5.810089E-5;9.988271E-5
9.399373E0;5.543081E-5;6.548105E-5;6.386543E-5;3.760365E-5;8.465226E-5;3.356564E-5;1.055045E-4;1.887960E-5;6.125423E-5;1.025659E-4;5.807717E-5;9.975501E-5
9.466036E0;5.545335E-5;6.551517E-5;6.389495E-5;3.769269E-5;8.460073E-5;3.343058E-5;1.055132E-4;1.873869E-5;6.117009E-5;1.025806E-4;5.809076E-5;9.965889E-5
9.532698E0;5.543749E-5;6.556199E-5;6.383087E-5;3.771297E-5;8.448074E-5;3.354248E-5;1.054156E-4;1.858746E-5;6.102967E-5;1.025820E-4;5.815333E-5;9.956339E-5
9.599360E0;5.538287E-5;6.560036E-5;6.377089E-5;3.768356E-5;8.436286E-5;3.356730E-5;1.053445E-4;1.838089E-5;6.100091E-5;1.025600E-4;5.811828E-5;9.962888E-5
9.666022E0;5.535158E-5;6.565336E-5;6.376584E-5;3.754604E-5;8.424020E-5;3.364820E-5;1.052517E-4;1.843355E-5;6.098464E-5;1.025376E-4;5.804831E-5;9.965891E-5
9.732684E0;5.533652E-5;6.558964E-5;6.370059E-5;3.739885E-5;8.399386E-5;3.344905E-5;1.051720E-4;1.834057E-5;6.100301E-5;1.023912E-4;5.809927E-5;9.958291E-5
9.799347E0;5.527153E-5;6.539249E-5;6.365002E-5;3.727249E-5;8.387583E-5;3.335215E-5;1.051565E-4;1.826817E-5;6.086891E-5;1.023652E-4;5.805035E-5;9.951084E-5
9.866009E0;5.513185E-5;6.545403E-5;6.358618E-5;3.737023E-5;8.363076E-5;3.343693E-5;1.051301E-4;1.833087E-5;6.061093E-5;1.024134E-4;5.804038E-5;9.935501E-5
9.932671E0;5.500806E-5;6.550115E-5;6.350494E-5;3.738133E-5;8.334182E-5;3.351690E-5;1.051788E-4;1.838881E-5;6.062642E-5;1.023939E-4;5.798746E-5;9.936757E-5
9.999333E0;5.497075E-5;6.560185E-5;6.354484E-5;3.720115E-5;8.331866E-5;3.371984E-5;1.051092E-4;1.846307E-5;6.060062E-5;1.023754E-4;5.787062E-5;9.938400E-5
1.006600E1;5.492308E-5;6.558658E-5;6.351251E-5;3.709106E-5;8.317744E-5;3.379202E-5;1.050783E-4;1.842492E-5;6.059271E-5;1.024328E-4;5.781814E-5;9.944557E-5
1.013266E1;5.493576E-5;6.556926E-5;6.333479E-5;3.704731E-5;8.306234E-5;3.382656E-5;1.050327E-4;1.838119E-5;6.060000E-5;1.024814E-4;5.777667E-5;9.945733E-5
1.019932E1;5.488159E-5;6.555375E-5;6.326343E-5;3.691313E-5;8.295619E-5;3.381942E-5;1.047449E-4;1.838781E-5;6.055278E-5;1.026244E-4;5.776596E-5;9.940088E-5
1.026598E1;5.469421E-5;6.549754E-5;6.310530E-5;3.680867E-5;8.286063E-5;3.385682E-5;1.046871E-4;1.833198E-5;6.041201E-5;1.027127E-4;5.769848E-5;9.947267E-5
1.033264E1;5.468224E-5;6.548749E-5;6.305024E-5;3.681720E-5;8.275896E-5;3.391575E-5;1.046853E-4;1.819123E-5;6.043930E-5;1.027392E-4;5.762636E-5;9.963765E-5
1.039931E1;5.470680E-5;6.552545E-5;6.300194E-5;3.686613E-5;8.274187E-5;3.381682E-5;1.045596E-4;1.816587E-5;6.035683E-5;1.027672E-4;5.755972E-5;9.981871E-5
1.046597E1;5.475993E-5;6.556672E-5;6.306688E-5;3.679150E-5;8.254400E-5;3.381411E-5;1.043612E-4;1.812229E-5;6.037979E-5;1.026558E-4;5.754473E-5;9.971397E-5
1.053263E1;5.465716E-5;6.556859E-5;6.300223E-5;3.688224E-5;8.253658E-5;3.382492E-5;1.044372E-4;1.804649E-5;6.031576E-5;1.024140E-4;5.742447E-5;9.951464E-5
1.059929E1;5.469293E-5;6.554727E-5;6.300440E-5;3.706258E-5;8.249412E-5;3.374284E-5;1.044595E-4;1.791324E-5;6.029960E-5;1.023858E-4;5.747070E-5;9.937703E-5
1.066596E1;5.469134E-5;6.557725E-5;6.296748E-5;3.705484E-5;8.242091E-5;3.386041E-5;1.045345E-4;1.769779E-5;6.025085E-5;1.023905E-4;5.743031E-5;9.934670E-5
1.073262E1;5.457531E-5;6.558579E-5;6.293024E-5;3.714151E-5;8.233498E-5;3.379890E-5;1.045025E-4;1.755033E-5;6.009984E-5;1.022255E-4;5.731051E-5;9.936282E-5
1.079928E1;5.457237E-5;6.567798E-5;6.291111E-5;3.711038E-5;8.220349E-5;3.381443E-5;1.044698E-4;1.737730E-5;5.996698E-5;1.021716E-4;5.708723E-5;9.938094E-5
1.086594E1;5.461763E-5;6.579485E-5;6.291219E-5;3.705510E-5;8.211658E-5;3.366353E-5;1.044848E-4;1.736852E-5;5.985142E-5;1.021934E-4;5.707670E-5;9.929352E-5
1.093260E1;5.447812E-5;6.586639E-5;6.282073E-5;3.698185E-5;8.208896E-5;3.343600E-5;1.044762E-4;1.737080E-5;5.979541E-5;1.022550E-4;5.707161E-5;9.933138E-5
1.099927E1;5.444897E-5;6.589794E-5;6.274533E-5;3.694539E-5;8.216853E-5;3.324572E-5;1.044602E-4;1.735629E-5;5.977751E-5;1.024430E-4;5.704760E-5;9.940980E-5
1.106593E1;5.427924E-5;6.588710E-5;6.264079E-5;3.673540E-5;8.206192E-5;3.317622E-5;1.045286E-4;1.737395E-5;5.963343E-5;1.024898E-4;5.700582E-5;9.938167E-5
1.113259E1;5.422493E-5;6.585767E-5;6.253856E-5;3.663519E-5;8.199643E-5;3.310443E-5;1.044493E-4;1.732041E-5;5.967842E-5;1.023951E-4;5.696171E-5;9.939581E-5
1.119925E1;5.407292E-5;6.586331E-5;6.239742E-5;3.667093E-5;8.204371E-5;3.319941E-5;1.044552E-4;1.723154E-5;5.979352E-5;1.022384E-4;5.691179E-5;9.931609E-5
1.126592E1;5.406817E-5;6.591927E-5;6.223656E-5;3.671740E-5;8.187871E-5;3.313996E-5;1.044285E-4;1.720611E-5;5.973685E-5;1.021903E-4;5.689574E-5;9.915537E-5
1.133258E1;5.403074E-5;6.576580E-5;6.217120E-5;3.668414E-5;8.189997E-5;3.318623E-5;1.044740E-4;1.724385E-5;5.972761E-5;1.021556E-4;5.699721E-5;9.890040E-5
1.139924E1;5.399486E-5;6.572912E-5;6.208201E-5;3.665137E-5;8.179875E-5;3.312779E-5;1.045424E-4;1.724952E-5;5.978090E-5;1.021279E-4;5.709685E-5;9.885650E-5
1.146590E1;5.401117E-5;6.566272E-5;6.210847E-5;3.666036E-5;8.170548E-5;3.313871E-5;1.046368E-4;1.711073E-5;5.977271E-5;1.021012E-4;5.713897E-5;9.885285E-5
1.153256E1;5.395695E-5;6.565978E-5;6.205614E-5;3.678300E-5;8.163052E-5;3.327316E-5;1.046359E-4;1.700802E-5;5.961539E-5;1.023172E-4;5.716911E-5;9.892473E-5
1.159923E1;5.377964E-5;6.565595E-5;6.211107E-5;3.670615E-5;8.136654E-5;3.327604E-5;1.046021E-4;1.691018E-5;5.953491E-5;1.024147E-4;5.712312E-5;9.897130E-5
1.166589E1;5.363127E-5;6.559009E-5;6.215714E-5;3.668341E-5;8.126233E-5;3.328215E-5;1.046952E-4;1.680335E-5;5.932208E-5;1.025716E-4;5.678882E-5;9.906733E-5
1.173255E1;5.364726E-5;6.562891E-5;6.209193E-5;3.664970E-5;8.126067E-5;3.342757E-5;1.046038E-4;1.674575E-5;5.930867E-5;1.025575E-4;5.663452E-5;9.916159E-5
1.179921E1;5.375014E-5;6.570888E-5;6.202881E-5;3.667858E-5;8.135552E-5;3.341273E-5;1.044392E-4;1.670395E-5;5.911106E-5;1.025708E-4;5.655619E-5;9.916951E-5
1.186588E1;5.376178E-5;6.558116E-5;6.204604E-5;3.661792E-5;8.138271E-5;3.349102E-5;1.044079E-4;1.663705E-5;5.912733E-5;1.025987E-4;5.650972E-5;9.916881E-5
1.193254E1;5.371940E-5;6.561594E-5;6.203660E-5;3.655958E-5;8.138770E-5;3.346198E-5;1.044967E-4;1.645684E-5;5.895343E-5;1.025604E-4;5.637966E-5;9.915320E-5
1.199920E1;5.366419E-5;6.558083E-5;6.200922E-5;3.648550E-5;8.122662E-5;3.348684E-5;1.044626E-4;1.627455E-5;5.899059E-5;1.025398E-4;5.639432E-5;9.907427E-5
1.206586E1;5.366422E-5;6.563945E-5;6.211894E-5;3.652660E-5;8.129691E-5;3.341751E-5;1.042967E-4;1.604123E-5;5.889729E-5;1.025313E-4;5.637481E-5;9.902455E-5
1.213252E1;5.368139E-5;6.566164E-5;6.203469E-5;3.650110E-5;8.119576E-5;3.353448E-5;1.042318E-4;1.592057E-5;5.887360E-5;1.025010E-4;5.636057E-5;9.901068E-5
1.219919E1;5.364495E-5;6.568736E-5;6.190599E-5;3.645629E-5;8.104480E-5;3.357249E-5;1.041278E-4;1.578004E-5;5.891059E-5;1.023191E-4;5.632354E-5;9.901592E-5
1.226585E1;5.383454E-5;6.579941E-5;6.182355E-5;3.638405E-5;8.122719E-5;3.355161E-5;1.040702E-4;1.570452E-5;5.891415E-5;1.021026E-4;5.618869E-5;9.900364E-5
1.233251E1;5.382259E-5;6.560890E-5;6.179280E-5;3.624845E-5;8.115317E-5;3.356700E-5;1.040676E-4;1.571445E-5;5.882594E-5;1.019407E-4;5.602434E-5;9.909674E-5
1.239917E1;5.371516E-5;6.560207E-5;6.178600E-5;3.627704E-5;8.117255E-5;3.354074E-5;1.040660E-4;1.572469E-5;5.876889E-5;1.019397E-4;5.582117E-5;9.915564E-5
1.246584E1;5.362791E-5;6.560265E-5;6.167012E-5;3.631197E-5;8.121020E-5;3.357473E-5;1.039347E-4;1.568432E-5;5.867415E-5;1.019105E-4;5.573264E-5;9.913318E-5
1.253250E1;5.360052E-5;6.577906E-5;6.163963E-5;3.632101E-5;8.117663E-5;3.333530E-5;1.038861E-4;1.570144E-5;5.855462E-5;1.018969E-4;5.570542E-5;9.898924E-5
1.259916E1;5.362434E-5;6.586019E-5;6.152792E-5;3.638641E-5;8.118432E-5;3.334979E-5;1.039113E-4;1.565129E-5;5.856070E-5;1.018903E-4;5.573212E-5;9.899937E-5
1.266582E1;5.353166E-5;6.583556E-5;6.148965E-5;3.636350E-5;8.113941E-5;3.317148E-5;1.038828E-4;1.554034E-5;5.840310E-5;1.019302E-4;5.558644E-5;9.905166E-5
1.273248E1;5.349023E-5;6.582844E-5;6.125584E-5;3.634328E-5;8.071637E-5;3.303147E-5;1.037257E-4;1.541850E-5;5.811956E-5;1.018295E-4;5.540227E-5;9.894625E-5
1.279915E1;5.336171E-5;6.575597E-5;6.129486E-5;3.645370E-5;8.060819E-5;3.294605E-5;1.036028E-4;1.542231E-5;5.788815E-5;1.018638E-4;5.521600E-5;9.896193E-5
1.286581E1;5.334782E-5;6.584655E-5;6.142855E-5;3.647686E-5;8.033169E-5;3.281177E-5;1.034021E-4;1.533964E-5;5.773419E-5;1.018906E-4;5.508630E-5;9.898758E-5
1.293247E1;5.331079E-5;6.576238E-5;6.143644E-5;3.650737E-5;8.024705E-5;3.273234E-5;1.034026E-4;1.522175E-5;5.766187E-5;1.018633E-4;5.503120E-5;9.897169E-5
1.299913E1;5.318432E-5;6.586056E-5;6.128230E-5;3.651297E-5;8.006670E-5;3.260570E-5;1.033625E-4;1.509145E-5;5.767539E-5;1.018288E-4;5.501843E-5;9.899224E-5
1.306580E1;5.310196E-5;6.582397E-5;6.112214E-5;3.653602E-5;8.000145E-5;3.261830E-5;1.033345E-4;1.500539E-5;5.750697E-5;1.018728E-4;5.491729E-5;9.903057E-5
1.313246E1;5.300995E-5;6.587348E-5;6.099674E-5;3.669764E-5;8.009146E-5;3.273932E-5;1.033867E-4;1.500693E-5;5.746364E-5;1.020228E-4;5.487672E-5;9.907999E-5
1.319912E1;5.305916E-5;6.591712E-5;6.095071E-5;3.666935E-5;7.998804E-5;3.274939E-5;1.033866E-4;1.499992E-5;5.727462E-5;1.021506E-4;5.478760E-5;9.904946E-5
1.326578E1;5.292147E-5;6.592311E-5;6.092076E-5;3.663794E-5;7.997423E-5;3.274329E-5;1.033652E-4;1.506467E-5;5.725729E-5;1.023094E-4;5.484441E-5;9.901374E-5
1.333244E1;5.281994E-5;6.586082E-5;6.090345E-5;3.658286E-5;8.004328E-5;3.273970E-5;1.033723E-4;1.518023E-5;5.728352E-5;1.023255E-4;5.480800E-5;9.910547E-5
1.339911E1;5.280682E-5;6.581865E-5;6.096359E-5;3.655664E-5;8.015672E-5;3.271688E-5;1.034019E-4;1.521331E-5;5.719631E-5;1.023373E-4;5.463937E-5;9.923405E-5
1.346577E1;5.280727E-5;6.580426E-5;6.090146E-5;3.661483E-5;8.019068E-5;3.269936E-5;1.034167E-4;1.502354E-5;5.720245E-5;1.023518E-4;5.459446E-5;9.933474E-5
1.353243E1;5.283583E-5;6.566968E-5;6.095287E-5;3.660308E-5;8.004817E-5;3.272055E-5;1.034692E-4;1.483245E-5;5.706416E-5;1.023319E-4;5.448338E-5;9.944878E-5
1.359909E1;5.268675E-5;6.563285E-5;6.104689E-5;3.669272E-5;8.007499E-5;3.264922E-5;1.033535E-4;1.474787E-5;5.697317E-5;1.021989E-4;5.427516E-5;9.937314E-5
1.366576E1;5.272611E-5;6.562646E-5;6.126510E-5;3.676991E-5;8.015189E-5;3.274755E-5;1.032697E-4;1.472787E-5;5.696567E-5;1.020375E-4;5.413549E-5;9.935822E-5
1.373242E1;5.278353E-5;6.571322E-5;6.125128E-5;3.674806E-5;8.015529E-5;3.285207E-5;1.033061E-4;1.473879E-5;5.686272E-5;1.020749E-4;5.397419E-5;9.944470E-5
1.379908E1;5.268132E-5;6.573722E-5;6.128901E-5;3.681486E-5;8.012337E-5;3.285264E-5;1.032463E-4;1.492684E-5;5.672779E-5;1.021336E-4;5.402705E-5;9.933541E-5
1.386574E1;5.250767E-5;6.592367E-5;6.129179E-5;3.676675E-5;7.985897E-5;3.298423E-5;1.033710E-4;1.490263E-5;5.676993E-5;1.021754E-4;5.403889E-5;9.938920E-5
1.393240E1;5.217137E-5;6.608145E-5;6.143012E-5;3.671493E-5;7.960162E-5;3.300527E-5;1.033067E-4;1.496055E-5;5.663813E-5;1.021336E-4;5.389482E-5;9.940764E-5
1.399907E1;5.177403E-5;6.623365E-5;6.153271E-5;3.668816E-5;7.958441E-5;3.305734E-5;1.032300E-4;1.497226E-5;5.652156E-5;1.021033E-4;5.383016E-5;9.937977E-5
1.406573E1;5.163171E-5;6.619510E-5;6.152044E-5;3.664070E-5;7.951483E-5;3.315280E-5;1.032573E-4;1.487723E-5;5.643830E-5;1.021132E-4;5.383541E-5;9.931756E-5
1.413239E1;5.143895E-5;6.639239E-5;6.150943E-5;3.670737E-5;7.958670E-5;3.311696E-5;1.032470E-4;1.484752E-5;5.632305E-5;1.020591E-4;5.370836E-5;9.924753E-5
1.419905E1;5.140140E-5;6.652300E-5;6.129509E-5;3.673264E-5;7.952004E-5;3.289184E-5;1.031001E-4;1.471508E-5;5.619555E-5;1.020742E-4;5.362119E-5;9.925935E-5
1.426572E1;5.130345E-5;6.660798E-5;6.124977E-5;3.669376E-5;7.942178E-5;3.278289E-5;1.031646E-4;1.451418E-5;5.613401E-5;1.020523E-4;5.355457E-5;9.923412E-5
1.433238E1;5.129637E-5;6.652333E-5;6.118457E-5;3.663887E-5;7.924026E-5;3.264430E-5;1.030763E-4;1.443606E-5;5.614618E-5;1.019317E-4;5.351481E-5;9.916046E-5
1.439904E1;5.118203E-5;6.644961E-5;6.109891E-5;3.650128E-5;7.906700E-5;3.281625E-5;1.029979E-4;1.434406E-5;5.612179E-5;1.019976E-4;5.342479E-5;9.919095E-5
1.446570E1;5.106694E-5;6.640772E-5;6.097873E-5;3.657154E-5;7.899626E-5;3.307103E-5;1.029391E-4;1.431018E-5;5.609461E-5;1.020599E-4;5.333616E-5;9.922629E-5
1.453236E1;5.099442E-5;6.640747E-5;6.091669E-5;3.668428E-5;7.905654E-5;3.309032E-5;1.028954E-4;1.419265E-5;5.603886E-5;1.020242E-4;5.336426E-5;9.917393E-5
1.459903E1;5.103667E-5;6.640126E-5;6.096654E-5;3.668389E-5;7.898696E-5;3.312474E-5;1.029029E-4;1.403037E-5;5.603304E-5;1.018918E-4;5.340043E-5;9.907386E-5
1.466569E1;5.112653E-5;6.639763E-5;6.102760E-5;3.670483E-5;7.902632E-5;3.328613E-5;1.029787E-4;1.402635E-5;5.603961E-5;1.018851E-4;5.345014E-5;9.903503E-5
1.473235E1;5.120766E-5;6.634464E-5;6.115467E-5;3.665484E-5;7.894934E-5;3.330920E-5;1.030503E-4;1.391472E-5;5.600642E-5;1.019163E-4;5.341939E-5;9.908189E-5
1.479901E1;5.105111E-5;6.633765E-5;6.113897E-5;3.672653E-5;7.859103E-5;3.337309E-5;1.031026E-4;1.383213E-5;5.588861E-5;1.020425E-4;5.329766E-5;9.922975E-5
1.486568E1;5.094933E-5;6.637265E-5;6.112496E-5;3.662975E-5;7.843193E-5;3.343622E-5;1.029549E-4;1.365815E-5;5.582332E-5;1.022013E-4;5.319703E-5;9.937300E-5
1.493234E1;5.072286E-5;6.634500E-5;6.102171E-5;3.676480E-5;7.843046E-5;3.330270E-5;1.028841E-4;1.347674E-5;5.580989E-5;1.023763E-4;5.315171E-5;9.952503E-5
1.499900E1;5.054315E-5;6.627437E-5;6.094112E-5;3.679392E-5;7.846389E-5;3.327893E-5;1.029525E-4;1.331232E-5;5.577138E-5;1.023647E-4;5.304300E-5;9.951778E-5
1.506566E1;5.041532E-5;6.623770E-5;6.091153E-5;3.681330E-5;7.820335E-5;3.332391E-5;1.028822E-4;1.333092E-5;5.579026E-5;1.023768E-4;5.307362E-5;9.956600E-5
1.513232E1;5.047201E-5;6.626854E-5;6.099564E-5;3.672629E-5;7.800604E-5;3.305936E-5;1.028103E-4;1.339442E-5;5.584491E-5;1.023581E-4;5.309617E-5;9.960526E-5
1.519899E1;5.029635E-5;6.636324E-5;6.099290E-5;3.675421E-5;7.773135E-5;3.282732E-5;1.027569E-4;1.346579E-5;5.582866E-5;1.023251E-4;5.313511E-5;9.956642E-5
1.526565E1;5.019613E-5;6.640604E-5;6.092882E-5;3.677167E-5;7.765307E-5;3.287661E-5;1.028144E-4;1.364461E-5;5.581020E-5;1.022761E-4;5.309329E-5;9.948864E-5
1.533231E1;5.006538E-5;6.649099E-5;6.081342E-5;3.682025E-5;7.767278E-5;3.294888E-5;1.028081E-4;1.369665E-5;5.584856E-5;1.021300E-4;5.311217E-5;9.943151E-5
1.539897E1;5.008715E-5;6.649499E-5;6.093447E-5;3.677222E-5;7.765355E-5;3.295606E-5;1.028695E-4;1.359869E-5;5.580328E-5;1.021091E-4;5.307729E-5;9.941881E-5
1.546564E1;5.004991E-5;6.652862E-5;6.102544E-5;3.663681E-5;7.749859E-5;3.288481E-5;1.026220E-4;1.356443E-5;5.563744E-5;1.020208E-4;5.289727E-5;9.935604E-5
1.553230E1;4.998736E-5;6.645348E-5;6.101818E-5;3.662218E-5;7.745091E-5;3.272508E-5;1.024644E-4;1.351691E-5;5.569260E-5;1.019766E-4;5.285728E-5;9.935514E-5
1.559896E1;4.977161E-5;6.652795E-5;6.107898E-5;3.654149E-5;7.726286E-5;3.288903E-5;1.022351E-4;1.370628E-5;5.546478E-5;1.018233E-4;5.264102E-5;9.924201E-5
1.566562E1;4.962317E-5;6.639964E-5;6.106210E-5;3.640995E-5;7.716700E-5;3.286596E-5;1.022219E-4;1.356617E-5;5.533779E-5;1.017352E-4;5.242275E-5;9.923098E-5
1.573228E1;4.956772E-5;6.639995E-5;6.111291E-5;3.639567E-5;7.718541E-5;3.285464E-5;1.022418E-4;1.356527E-5;5.519064E-5;1.016710E-4;5.230396E-5;9.905187E-5
1.579895E1;4.963372E-5;6.637836E-5;6.094520E-5;3.633173E-5;7.705888E-5;3.293180E-5;1.022233E-4;1.355933E-5;5.501738E-5;1.017325E-4;5.216275E-5;9.903436E-5
1.586561E1;4.960137E-5;6.629841E-5;6.087213E-5;3.622874E-5;7.698437E-5;3.292509E-5;1.021855E-4;1.360202E-5;5.484190E-5;1.018093E-4;5.199247E-5;9.901509E-5
1.593227E1;4.941144E-5;6.624395E-5;6.088666E-5;3.615328E-5;7.689262E-5;3.302447E-5;1.022751E-4;1.357841E-5;5.484843E-5;1.019022E-4;5.196053E-5;9.900572E-5
1.599893E1;4.929792E-5;6.621109E-5;6.084956E-5;3.626564E-5;7.680173E-5;3.321390E-5;1.021953E-4;1.367418E-5;5.491496E-5;1.019850E-4;5.190282E-5;9.918864E-5
1.606560E1;4.922973E-5;6.624093E-5;6.082887E-5;3.627752E-5;7.679969E-5;3.323195E-5;1.020561E-4;1.366225E-5;5.482661E-5;1.020869E-4;5.188600E-5;9.918420E-5
1.613226E1;4.908831E-5;6.625711E-5;6.064095E-5;3.621913E-5;7.679002E-5;3.312620E-5;1.020482E-4;1.347357E-5;5.488271E-5;1.020468E-4;5.193138E-5;9.915463E-5
1.619892E1;4.905328E-5;6.632066E-5;6.060334E-5;3.625064E-5;7.677819E-5;3.309992E-5;1.019719E-4;1.346887E-5;5.490331E-5;1.020028E-4;5.188322E-5;9.916561E-5
1.626558E1;4.905896E-5;6.623584E-5;6.075242E-5;3.630427E-5;7.673855E-5;3.315284E-5;1.019828E-4;1.347608E-5;5.476036E-5;1.018878E-4;5.175952E-5;9.908118E-5
1.633224E1;4.925642E-5;6.615059E-5;6.073289E-5;3.625045E-5;7.675128E-5;3.322619E-5;1.020246E-4;1.350863E-5;5.470806E-5;1.018844E-4;5.170820E-5;9.906362E-5
1.639891E1;4.926969E-5;6.609578E-5;6.064692E-5;3.626486E-5;7.682651E-5;3.307237E-5;1.018901E-4;1.351314E-5;5.467340E-5;1.018690E-4;5.166980E-5;9.903343E-5
1.646557E1;4.909892E-5;6.615564E-5;6.055090E-5;3.634183E-5;7.636252E-5;3.311330E-5;1.018775E-4;1.355044E-5;5.439513E-5;1.019598E-4;5.161207E-5;9.900442E-5
1.653223E1;4.904060E-5;6.618106E-5;6.054476E-5;3.637889E-5;7.636628E-5;3.334395E-5;1.018320E-4;1.352315E-5;5.440163E-5;1.018401E-4;5.157241E-5;9.891610E-5
1.659889E1;4.906892E-5;6.606886E-5;6.059089E-5;3.641783E-5;7.632621E-5;3.351418E-5;1.018221E-4;1.352108E-5;5.438281E-5;1.017117E-4;5.139523E-5;9.894172E-5
1.666556E1;4.909436E-5;6.596522E-5;6.057178E-5;3.640777E-5;7.622669E-5;3.368833E-5;1.016301E-4;1.342885E-5;5.442151E-5;1.016658E-4;5.142211E-5;9.889407E-5
1.673222E1;4.916155E-5;6.598448E-5;6.052443E-5;3.644442E-5;7.605739E-5;3.371185E-5;1.015305E-4;1.342332E-5;5.437039E-5;1.016338E-4;5.133238E-5;9.888550E-5
1.679888E1;4.916351E-5;6.597691E-5;6.051221E-5;3.630993E-5;7.590595E-5;3.369887E-5;1.014389E-4;1.347180E-5;5.432720E-5;1.016136E-4;5.127714E-5;9.888681E-5
1.686554E1;4.918715E-5;6.600844E-5;6.048806E-5;3.622238E-5;7.583803E-5;3.355865E-5;1.015336E-4;1.340155E-5;5.437639E-5;1.016285E-4;5.134389E-5;9.888362E-5
1.693220E1;4.907083E-5;6.597530E-5;6.045519E-5;3.619541E-5;7.587603E-5;3.362197E-5;1.014800E-4;1.338207E-5;5.421387E-5;1.016233E-4;5.121032E-5;9.892777E-5
1.699887E1;4.892214E-5;6.611070E-5;6.036862E-5;3.623742E-5;7.586101E-5;3.346074E-5;1.013515E-4;1.333966E-5;5.415968E-5;1.015765E-4;5.113082E-5;9.887736E-5
1.706553E1;4.890400E-5;6.607230E-5;6.049233E-5;3.635933E-5;7.591855E-5;3.319193E-5;1.013343E-4;1.339596E-5;5.414880E-5;1.013688E-4;5.097891E-5;9.883449E-5
1.713219E1;4.898273E-5;6.602553E-5;6.063367E-5;3.631863E-5;7.583663E-5;3.324080E-5;1.014042E-4;1.341516E-5;5.419075E-5;1.011648E-4;5.089209E-5;9.885151E-5
1.719885E1;4.888669E-5;6.599816E-5;6.074523E-5;3.622277E-5;7.565689E-5;3.319612E-5;1.013440E-4;1.341797E-5;5.415248E-5;1.011402E-4;5.089455E-5;9.888414E-5
1.726552E1;4.892019E-5;6.590955E-5;6.069653E-5;3.621071E-5;7.536798E-5;3.327901E-5;1.014592E-4;1.356028E-5;5.408888E-5;1.011421E-4;5.080010E-5;9.896285E-5
1.733218E1;4.888915E-5;6.577230E-5;6.067231E-5;3.617566E-5;7.534119E-5;3.342525E-5;1.015852E-4;1.365086E-5;5.410246E-5;1.011341E-4;5.071898E-5;9.903880E-5
1.739884E1;4.892500E-5;6.571013E-5;6.066429E-5;3.633095E-5;7.537518E-5;3.350759E-5;1.014994E-4;1.358269E-5;5.402443E-5;1.010820E-4;5.067660E-5;9.902442E-5
1.746550E1;4.886641E-5;6.565288E-5;6.072437E-5;3.627031E-5;7.532908E-5;3.353447E-5;1.013822E-4;1.360889E-5;5.402126E-5;1.010207E-4;5.062221E-5;9.905505E-5
1.753216E1;4.882968E-5;6.555536E-5;6.062449E-5;3.617734E-5;7.517016E-5;3.343287E-5;1.013468E-4;1.370472E-5;5.407181E-5;1.009819E-4;5.061289E-5;9.900500E-5
1.759883E1;4.882072E-5;6.539148E-5;6.056754E-5;3.627399E-5;7.509885E-5;3.356746E-5;1.013110E-4;1.386007E-5;5.411246E-5;1.009623E-4;5.066225E-5;9.891157E-5
1.766549E1;4.865895E-5;6.540192E-5;6.051181E-5;3.627473E-5;7.486456E-5;3.373598E-5;1.012759E-4;1.390136E-5;5.417136E-5;1.008921E-4;5.064115E-5;9.893641E-5
1.773215E1;4.868747E-5;6.542047E-5;6.042731E-5;3.627534E-5;7.476109E-5;3.365687E-5;1.011529E-4;1.405260E-5;5.409432E-5;1.009364E-4;5.059947E-5;9.892924E-5
1.779881E1;4.857679E-5;6.537165E-5;6.033803E-5;3.632085E-5;7.447028E-5;3.361584E-5;1.009450E-4;1.419661E-5;5.407259E-5;1.008676E-4;5.058718E-5;9.892222E-5
1.786548E1;4.846195E-5;6.536526E-5;6.031177E-5;3.628694E-5;7.423445E-5;3.361081E-5;1.005828E-4;1.420367E-5;5.404678E-5;1.008391E-4;5.056686E-5;9.890487E-5
